DIff1_Matrix_St1	111	2674.92	299.67	0.0056	0.029	0.0183	28.6915	9.13943	-0.177243	-2.8712	29.6574	29.2262	-0.202445	-10.4871	29.6842	67.2449	-0.0604771	-7.20818	33.2698	5.61016	-0.212247	-2.11053
DIff1_Matrix_St1	112	2678.42	300.86	0.0081	0.0291	0.0186	28.6934	8.98248	-0.181436	-2.88864	29.6602	30.086	-0.199876	-10.6586	29.6838	65.9916	-0.0592252	-6.9274	33.2588	5.41627	-0.229493	-2.20315
DIff1_Matrix_St1	113	2681.91	299.81	0.014	0.029	0.0201	28.6866	8.94936	-0.182953	-2.90205	29.6594	30.5325	-0.199978	-10.8223	29.6835	66.3863	-0.0580725	-6.8332	33.2673	5.84277	-0.22091	-2.28776
DIff1_Matrix_St1	114	2685.41	300.66	-0.0304	0.0291	0.0215	28.6881	9.01632	-0.181098	-2.89413	29.6619	30.0708	-0.202309	-10.7829	29.6826	67.7082	-0.0572146	-6.8663	33.2541	5.55735	-0.220194	-2.16894
DIff1_Matrix_St1	115	2688.91	300.45	-0.0043	0.029	0.0205	28.6856	8.88887	-0.183464	-2.89049	29.6605	30.1773	-0.201423	-10.7737	29.6821	65.9776	-0.058112	-6.79575	33.2629	5.75117	-0.223027	-2.27346
DIff1_Matrix_St1	116	2692.4	299.58	-0.0128	0.0291	0.022	28.689	8.69245	-0.187302	-2.88575	29.6624	29.259	-0.20316	-10.5359	29.6835	66.1574	-0.0601529	-7.05359	33.259	5.66462	-0.219395	-2.20279
DIff1_Matrix_St1	117	2695.9	299.61	-0.0216	0.0296	0.0226	28.6876	8.65884	-0.177123	-2.71838	29.6615	28.8943	-0.204051	-10.4502	29.6831	67.5955	-0.0599727	-7.18531	33.259	5.41736	-0.218654	-2.09952
DIff1_Matrix_St1	118	2699.4	299.85	0.022	0.0292	0.0227	28.6883	9.03449	-0.174154	-2.78877	29.6605	31.1509	-0.199831	-11.0334	29.6837	66.2226	-0.0574354	-6.74156	33.2588	5.38367	-0.222358	-2.1218
DIff1_Matrix_St1	119	2702.89	300.78	0.0018	0.0291	0.0217	28.6852	8.67075	-0.180382	-2.7722	29.6613	30.3447	-0.202802	-10.9076	29.6826	66.6259	-0.0581473	-6.86669	33.2544	5.59521	-0.217141	-2.15344
DIff1_Matrix_St1	120	2706.39	300.4	0.0153	0.0291	0.0243	28.6852	8.54158	-0.183823	-2.783	29.6614	31.0558	-0.198551	-10.9292	29.6841	66.6484	-0.058177	-6.87252	33.256	5.51217	-0.220019	-2.1496
DIff1_Matrix_St1	121	2709.88	299.99	0.0177	0.0291	0.0219	28.6911	8.54803	-0.175189	-2.65429	29.6609	30.0758	-0.202469	-10.7932	29.6835	66.1264	-0.0579889	-6.79665	33.2496	5.33128	-0.224109	-2.11771
DIff1_Matrix_St1	122	2713.38	300.89	0.0031	0.0294	0.0232	28.6826	8.83032	-0.178716	-2.79715	29.6602	29.3914	-0.206067	-10.735	29.6846	66.9462	-0.0595003	-7.06024	33.2537	5.3233	-0.228022	-2.15146
DIff1_Matrix_St1	123	2716.88	300.39	-0.0039	0.0294	0.0245	28.6848	8.62059	-0.183136	-2.79825	29.6619	30.8047	-0.1997	-10.9036	29.6844	66.1415	-0.0566431	-6.64043	33.2542	5.5272	-0.214622	-2.10259
DIff1_Matrix_St1	124	2720.37	299.87	0.0117	0.0294	0.0215	28.6769	8.47045	-0.183809	-2.75961	29.6609	28.7987	-0.208737	-10.6548	29.6834	65.1766	-0.0606305	-7.00419	33.2523	5.52325	-0.217765	-2.13185
DIff1_Matrix_St1	125	2723.87	299.58	-0.0345	0.0293	0.0225	28.6846	8.69532	-0.176874	-2.72599	29.6616	30.2547	-0.198982	-10.6704	29.684	66.2015	-0.0593391	-6.96279	33.259	5.3285	-0.214934	-2.02995
DIff1_Matrix_St1	126	2727.37	299.41	-0.0079	0.0293	0.0256	28.6868	8.53973	-0.184853	-2.79799	29.6623	32.8774	-0.193628	-11.2834	29.6837	63.7656	-0.0559943	-6.32856	33.2534	5.23958	-0.222373	-2.06516
DIff1_Matrix_St1	127	2730.86	300.71	-0.0046	0.0295	0.0244	28.6794	8.28887	-0.185614	-2.72698	29.6606	29.6433	-0.203312	-10.6823	29.6842	65.8604	-0.0600503	-7.00994	33.2531	4.87789	-0.234531	-2.02772
DIff1_Matrix_St1	128	2734.36	300.3	-0.0112	0.0297	0.0239	28.6813	8.65599	-0.178916	-2.74499	29.6607	30.797	-0.19965	-10.8982	29.6842	63.8571	-0.0601873	-6.81223	33.247	5.33234	-0.22769	-2.15197
DIff1_Matrix_St1	129	2737.86	299.45	0.024	0.0295	0.0247	28.6818	8.84652	-0.173218	-2.71607	29.6629	30.6035	-0.199928	-10.8448	29.6843	66.7685	-0.0580392	-6.8686	33.2503	5.03659	-0.218039	-1.94646
DIff1_Matrix_St1	130	2741.35	299.83	-0.0185	0.0291	0.0232	28.6741	8.30641	-0.182328	-2.68436	29.66	30.7573	-0.200754	-10.9443	29.6833	67.129	-0.0568685	-6.76639	33.2509	5.11753	-0.22017	-1.99707
DIff1_Matrix_St1	131	2744.85	300.4	-0.0124	0.0295	0.0264	28.6815	8.42816	-0.178873	-2.6721	29.6608	31.3601	-0.196752	-10.9363	29.6847	64.589	-0.0584086	-6.68667	33.2544	5.17314	-0.220976	-2.02617
DIff1_Matrix_St1	132	2748.35	299.09	0.0125	0.0295	0.0251	28.6757	8.49609	-0.180623	-2.72	29.6615	30.0753	-0.201264	-10.7288	29.6836	65.4744	-0.0591204	-6.86094	33.2499	5.36446	-0.212501	-2.02051
DIff1_Matrix_St1	133	2751.84	299.99	0.0067	0.0295	0.0267	28.6788	8.12784	-0.18546	-2.67177	29.6619	30.8287	-0.199956	-10.9261	29.6841	65.0195	-0.0588561	-6.78282	33.2479	5.10281	-0.225377	-2.03842
DIff1_Matrix_St1	134	2755.34	299.96	-0.0017	0.0294	0.027	28.6757	8.61913	-0.179865	-2.7478	29.6615	30.1604	-0.199375	-10.6582	29.6838	64.9935	-0.0597497	-6.88304	33.2384	5.15824	-0.223812	-2.04626
DIff1_Matrix_St1	135	2758.84	299.71	-0.017	0.0294	0.0252	28.6738	8.52667	-0.178385	-2.69596	29.6632	32.021	-0.194152	-11.0193	29.6829	64.9184	-0.0574525	-6.61076	33.2579	5.34599	-0.219616	-2.08097
DIff1_Matrix_St1	136	2762.33	300.13	0.0005	0.0295	0.0281	28.6716	8.27566	-0.184863	-2.71162	29.6596	30.2152	-0.201089	-10.7693	29.6845	66.0275	-0.059311	-6.94122	33.2477	5.28012	-0.22625	-2.11742
DIff1_Matrix_St1	137	2765.83	300.25	-0.018	0.0296	0.0274	28.6708	7.96334	-0.189118	-2.66934	29.6643	31.5469	-0.19735	-11.0349	29.6829	64.5303	-0.0576521	-6.59407	33.2477	5.0559	-0.230315	-2.06393
DIff1_Matrix_St1	138	2769.32	299.81	0.0189	0.0295	0.0288	28.6767	8.14599	-0.183103	-2.64371	29.6619	31.1109	-0.197847	-10.9098	29.685	64.7457	-0.0579932	-6.65522	33.2416	5.20793	-0.222016	-2.04939
DIff1_Matrix_St1	139	2772.82	300.09	-0.0153	0.0298	0.0283	28.6699	8.10397	-0.181558	-2.60788	29.6605	30.932	-0.197648	-10.8361	29.684	65.1425	-0.0582014	-6.72005	33.2489	5.07915	-0.219899	-1.97966
DIff1_Matrix_St1	140	2776.32	300.37	-0.0151	0.0296	0.0293	28.6755	8.06444	-0.183838	-2.62776	29.6594	30.0862	-0.200694	-10.7023	29.6839	63.728	-0.0605319	-6.83737	33.2496	5.15031	-0.220935	-2.01685
DIff1_Matrix_St1	141	2779.81	301.18	-0.0136	0.0296	0.0288	28.6717	8.09029	-0.182564	-2.61791	29.6602	31.3452	-0.197549	-10.9754	29.6842	64.957	-0.058672	-6.7551	33.2404	4.77492	-0.232446	-1.96727
DIff1_Matrix_St1	142	2783.31	301.09	-0.0039	0.0296	0.0277	28.6706	8.61291	-0.174032	-2.65677	29.6617	32.0068	-0.195254	-11.0768	29.6832	63.602	-0.0581437	-6.55463	33.2381	5.1038	-0.228979	-2.0714
DIff1_Matrix_St1	143	2786.81	299.21	0.0031	0.0299	0.03	28.6724	8.55555	-0.177821	-2.69653	29.6613	31.5104	-0.198381	-11.0797	29.684	64.7512	-0.0575603	-6.60611	33.2453	5.06152	-0.223228	-2.00265
DIff1_Matrix_St1	144	2790.3	299.65	-0.0022	0.0296	0.0284	28.6631	7.94149	-0.181755	-2.55837	29.6619	32.3296	-0.196998	-11.2885	29.6841	64.6583	-0.0575372	-6.59399	33.2454	5.14538	-0.220398	-2.01002
DIff1_Matrix_St1	145	2793.8	300.41	-0.0031	0.0296	0.0319	28.6695	8.23549	-0.181896	-2.65515	29.6627	31.8068	-0.196218	-11.062	29.6843	63.6507	-0.0591091	-6.66856	33.2355	4.76884	-0.229179	-1.93715
DIff1_Matrix_St1	146	2797.3	299.81	-0.006	0.0295	0.03	28.6669	8.31148	-0.18334	-2.70092	29.6605	30.1844	-0.202066	-10.8106	29.6836	65.5268	-0.0591977	-6.87541	33.2352	4.67582	-0.231035	-1.91474
DIff1_Matrix_St1	147	2800.79	299.64	-0.012	0.0297	0.0301	28.6688	8.26369	-0.182917	-2.67919	29.6599	31.1509	-0.199865	-11.0353	29.6845	64.3878	-0.0591736	-6.75315	33.2435	4.86502	-0.226613	-1.95409
DIff1_Matrix_St1	148	2804.29	300.62	-0.0083	0.0295	0.0304	28.6694	7.97494	-0.187194	-2.64602	29.6608	30.7946	-0.200837	-10.9621	29.6844	65.8802	-0.0585203	-6.83339	33.2339	5.08857	-0.220736	-1.99087
DIff1_Matrix_St1	149	2807.79	299.67	0.0069	0.03	0.0317	28.6702	8.02874	-0.176597	-2.51307	29.6608	30.9906	-0.199282	-10.9465	29.6848	63.528	-0.059426	-6.69139	33.239	4.88465	-0.225651	-1.95365
DIff1_Matrix_St1	150	2811.28	299.87	-0.0047	0.0296	0.0321	28.6617	7.98971	-0.185065	-2.62078	29.6611	31.1282	-0.200297	-11.0511	29.6841	67.625	-0.0568636	-6.8158	33.2319	4.84196	-0.234448	-2.01207
DIff1_Matrix_St1	151	2814.78	300.85	-0.0169	0.0297	0.0331	28.6632	8.03028	-0.184173	-2.62139	29.6619	32.9029	-0.195643	-11.4097	29.6834	64.7476	-0.0566912	-6.506	33.2333	4.96164	-0.226355	-1.99063
DIff1_Matrix_St1	152	2818.28	299.41	0.0169	0.0298	0.0297	28.6661	8.20739	-0.177019	-2.57513	29.6627	32.2792	-0.195838	-11.2045	29.6835	64.5143	-0.0584732	-6.68633	33.2344	5.02864	-0.219451	-1.95597
DIff1_Matrix_St1	153	2821.77	300.25	0.0011	0.0298	0.0316	28.6697	8.38284	-0.178441	-2.65131	29.6623	31.5559	-0.198426	-11.0982	29.6835	65.5413	-0.0581337	-6.75333	33.2312	4.51595	-0.240564	-1.92555
DIff1_Matrix_St1	154	2825.27	299.63	0.0049	0.0296	0.0335	28.6694	8.25088	-0.176613	-2.58285	29.6567	28.1554	-0.209705	-10.4651	29.6837	67.5614	-0.0621931	-7.44758	33.231	4.90439	-0.231679	-2.01394
DIff1_Matrix_St1	155	2828.77	300.31	0.0098	0.0298	0.0329	28.6657	8.0816	-0.181884	-2.60536	29.6607	29.8326	-0.204654	-10.8215	29.6841	66.9521	-0.0590544	-7.00797	33.2402	4.72269	-0.237625	-1.9891
DIff1_Matrix_St1	156	2832.26	299.71	-0.0084	0.03	0.034	28.66	8.12692	-0.178599	-2.57264	29.6592	29.6302	-0.205151	-10.7741	29.6842	66.0771	-0.0601648	-7.04642	33.2379	4.89283	-0.214308	-1.85855
DIff1_Matrix_St1	157	2835.76	300.08	-0.0269	0.0298	0.0331	28.6638	8.10563	-0.176395	-2.53424	29.6612	30.244	-0.204961	-10.9872	29.6833	66.2093	-0.0594291	-6.97418	33.2354	4.9174	-0.230202	-2.00641
DIff1_Matrix_St1	158	2839.25	299.56	0.0023	0.03	0.0338	28.668	8.17073	-0.18072	-2.61723	29.6614	30.297	-0.201748	-10.8339	29.6837	67.3859	-0.0593996	-7.09459	33.2303	4.88642	-0.224438	-1.94385
DIff1_Matrix_St1	159	2842.75	300.62	0.022	0.0297	0.0332	28.6632	7.69423	-0.183395	-2.50108	29.6616	32.9876	-0.194259	-11.3582	29.6848	63.6411	-0.0579103	-6.53233	33.2284	4.752	-0.225185	-1.89666
DIff1_Matrix_St1	160	2846.25	300.2	-0.0069	0.0298	0.0357	28.6612	7.93683	-0.184535	-2.59597	29.6609	30.2325	-0.202024	-10.8256	29.6841	67.5886	-0.060434	-7.23985	33.235	4.63209	-0.237355	-1.94872
DIff1_Matrix_St1	161	2849.74	300.14	-0.0179	0.03	0.0332	28.6657	7.99343	-0.180542	-2.55792	29.6611	31.5565	-0.199052	-11.1335	29.6841	63.8173	-0.0591338	-6.68881	33.2433	4.60631	-0.229764	-1.8759
DIff1_Matrix_St1	162	2853.24	300.55	0.0651	0.0297	0.0339	28.6583	8.06734	-0.179217	-2.56262	29.6622	32.5181	-0.195758	-11.2828	29.6845	65.8906	-0.0571471	-6.6741	33.2369	4.50324	-0.231435	-1.84726
DIff1_Matrix_St1	163	2856.74	300.15	0.0166	0.03	0.0352	28.6572	8.16764	-0.175843	-2.54564	29.6595	29.5403	-0.206183	-10.7955	29.6842	65.8318	-0.0605304	-7.06292	33.2359	4.72678	-0.233918	-1.95977
DIff1_Matrix_St1	164	2860.23	300.44	0.0062	0.03	0.0348	28.6601	8.03722	-0.177862	-2.53375	29.662	30.6961	-0.203717	-11.0837	29.683	66.5684	-0.0587054	-6.92662	33.2275	4.87435	-0.224587	-1.94033
DIff1_Matrix_St1	165	2863.73	300.55	0.0051	0.03	0.0391	28.6616	8.14551	-0.175699	-2.53666	29.6618	32.8705	-0.195729	-11.4034	29.6836	63.1976	-0.0571313	-6.39955	33.2278	4.55749	-0.236527	-1.91065
DIff1_Matrix_St1	166	2867.23	299.27	-0.0016	0.0298	0.0371	28.6616	7.66889	-0.185143	-2.5166	29.6606	30.0312	-0.204315	-10.8755	29.6837	66.1966	-0.0600121	-7.04124	33.2217	4.7306	-0.232592	-1.95023
DIff1_Matrix_St1	167	2870.72	299.31	0.0038	0.03	0.036	28.6541	7.92405	-0.178653	-2.50918	29.6623	32.681	-0.194213	-11.2499	29.6844	64.8282	-0.0574822	-6.60499	33.231	4.75983	-0.228223	-1.92542
DIff1_Matrix_St1	168	2874.22	300.49	0.0062	0.0301	0.0368	28.6608	8.36105	-0.175018	-2.59369	29.6629	31.2139	-0.199833	-11.0558	29.6842	64.5082	-0.059673	-6.82288	33.2217	4.72994	-0.233596	-1.95837
DIff1_Matrix_St1	169	2877.72	299.77	-0.0106	0.03	0.0368	28.6567	8.20095	-0.169801	-2.46819	29.66	30.2759	-0.203468	-10.9186	29.6839	65.7716	-0.0596383	-6.95246	33.2309	4.64663	-0.232158	-1.91204
DIff1_Matrix_St1	170	2881.21	300.74	0.0171	0.03	0.0365	28.6552	7.81657	-0.178336	-2.47076	29.6599	29.3253	-0.206722	-10.745	29.6835	66.5493	-0.0622092	-7.33792	33.2295	4.6334	-0.226558	-1.8606
DIff1_Matrix_St1	171	2884.71	299.54	0.0006	0.03	0.039	28.6565	8.18963	-0.181188	-2.63007	29.6611	30.771	-0.202484	-11.0435	29.6851	64.1547	-0.0603696	-6.8647	33.233	4.77844	-0.22719	-1.9242
DIff1_Matrix_St1	172	2888.21	299.92	0.0017	0.0299	0.0357	28.6543	8.10552	-0.175861	-2.52653	29.6616	32.0432	-0.197365	-11.2094	29.6829	65.2495	-0.0585793	-6.7748	33.2313	4.68877	-0.219299	-1.82251
DIff1_Matrix_St1	173	2891.7	299.32	-0.0146	0.0303	0.0383	28.6552	7.55899	-0.181203	-2.42775	29.6616	31.8432	-0.197632	-11.1544	29.684	65.3129	-0.0579054	-6.70336	33.23	4.78921	-0.215898	-1.83268
DIff1_Matrix_St1	174	2895.2	299.74	-0.0019	0.03	0.0396	28.6539	7.79832	-0.177841	-2.45815	29.6609	30.5257	-0.201781	-10.9174	29.6839	65.1448	-0.0599968	-6.9276	33.2224	4.8188	-0.232013	-1.98165
DIff1_Matrix_St1	175	2898.69	300.42	-0.0245	0.03	0.039	28.6524	8.15589	-0.174433	-2.52159	29.6631	32.9895	-0.197922	-11.573	29.6844	64.309	-0.0562647	-6.41332	33.2313	4.60249	-0.231547	-1.88889
DIff1_Matrix_St1	176	2902.19	300.7	-0.0244	0.03	0.0396	28.6544	7.87105	-0.175877	-2.45367	29.6616	31.5476	-0.198343	-11.0907	29.6836	64.4297	-0.0597547	-6.82391	33.2243	4.663	-0.233766	-1.93206
DIff1_Matrix_St1	177	2905.69	301.02	0.0127	0.0302	0.0389	28.6537	8.17476	-0.174866	-2.53369	29.6626	31.4286	-0.198083	-11.0344	29.6837	65.6078	-0.0582005	-6.76795	33.2295	4.68501	-0.226353	-1.87963
DIff1_Matrix_St1	178	2909.18	300.27	0.008	0.0301	0.0397	28.6549	7.74409	-0.178285	-2.44715	29.6629	31.6831	-0.199856	-11.2233	29.6833	63.3152	-0.0599352	-6.72612	33.2205	4.41499	-0.233275	-1.82546
DIff1_Matrix_St1	179	2912.68	300.16	-0.0105	0.03	0.0392	28.6538	7.74018	-0.185515	-2.5451	29.6619	29.3282	-0.207756	-10.7998	29.684	66.8726	-0.0614395	-7.28233	33.2233	4.54748	-0.231431	-1.86538
DIff1_Matrix_St1	180	2916.18	300.44	0.0072	0.0301	0.0383	28.6582	7.92699	-0.17405	-2.44545	29.6642	31.4291	-0.198415	-11.053	29.6835	64.4043	-0.0591604	-6.75338	33.2212	4.64584	-0.231033	-1.90245
DIff1_Matrix_St1	181	2919.67	300.12	-0.0298	0.03	0.0419	28.652	7.53684	-0.181378	-2.42298	29.661	30.1706	-0.204628	-10.9427	29.6846	64.6794	-0.0601381	-6.89431	33.2225	4.51306	-0.231807	-1.85427
DIff1_Matrix_St1	182	2923.17	299.81	0.0137	0.03	0.0421	28.6535	7.68596	-0.177648	-2.4201	29.6606	30.1719	-0.203438	-10.8795	29.684	66.2212	-0.0594539	-6.97834	33.2227	4.45851	-0.227617	-1.79874
DIff1_Matrix_St1	183	2926.67	300.83	0.036	0.0301	0.0398	28.6502	7.70201	-0.176859	-2.41438	29.6612	32.1558	-0.197594	-11.2618	29.6844	64.6014	-0.0581013	-6.65277	33.2202	4.40656	-0.229114	-1.78948
DIff1_Matrix_St1	184	2930.16	300.67	0.0035	0.0299	0.0394	28.6483	7.67007	-0.175263	-2.38268	29.6619	29.578	-0.20496	-10.7452	29.6835	66.564	-0.0611792	-7.21803	33.2256	4.39107	-0.244895	-1.90601
DIff1_Matrix_St1	185	2933.66	300.03	-0.0056	0.0301	0.0436	28.6542	8.07962	-0.171663	-2.45834	29.6633	31.4362	-0.199831	-11.1345	29.6846	66.1568	-0.057709	-6.76695	33.2241	4.58786	-0.229695	-1.86783
DIff1_Matrix_St1	186	2937.16	299.72	-0.0198	0.03	0.0411	28.6533	7.67345	-0.177689	-2.41672	29.6613	31.9351	-0.198798	-11.2527	29.6836	63.8091	-0.0586976	-6.63862	33.2164	4.26761	-0.236775	-1.791
DIff1_Matrix_St1	187	2940.65	299.29	0.0281	0.0303	0.0435	28.6513	7.82159	-0.181171	-2.51165	29.6623	29.9457	-0.204019	-10.8288	29.6848	66.283	-0.0604195	-7.09829	33.2247	4.54354	-0.217975	-1.7554
DIff1_Matrix_St1	188	2944.15	299.32	-0.0054	0.0301	0.0409	28.6512	8.01905	-0.17198	-2.44442	29.6623	32.8167	-0.197881	-11.51	29.685	65.7146	-0.0571027	-6.6511	33.213	4.5478	-0.232591	-1.87486
DIff1_Matrix_St1	189	2947.65	300.32	0.0236	0.0301	0.0431	28.6509	7.83664	-0.171508	-2.38226	29.6623	30.8435	-0.20278	-11.0857	29.683	64.9164	-0.0602266	-6.92976	33.2254	4.64915	-0.229865	-1.89418
DIff1_Matrix_St1	190	2951.14	299.86	0.0055	0.0301	0.0423	28.6527	7.78573	-0.175769	-2.42558	29.6615	31.538	-0.19832	-11.086	29.6841	65.4033	-0.0600071	-6.95628	33.2191	4.47613	-0.23394	-1.85602
DIff1_Matrix_St1	191	2954.64	299.24	0.0265	0.0301	0.0438	28.6473	7.5097	-0.176181	-2.34508	29.6604	32.2859	-0.197854	-11.3222	29.6846	66.0522	-0.0591616	-6.92631	33.2176	4.4363	-0.233459	-1.83572
DIff1_Matrix_St1	192	2958.13	299.12	-0.0316	0.0301	0.0448	28.6453	7.93045	-0.176122	-2.47563	29.6623	31.0627	-0.199957	-11.0091	29.6846	64.9706	-0.0599447	-6.90308	33.2179	4.39898	-0.230604	-1.79801
DIff1_Matrix_St1	193	2961.63	299.11	0.0051	0.0302	0.0442	28.6453	7.86806	-0.170297	-2.37492	29.6621	31.0319	-0.200185	-11.0107	29.684	65.6132	-0.0596346	-6.93529	33.2204	4.3098	-0.252498	-1.92882
DIff1_Matrix_St1	194	2965.13	300.11	0.01	0.0301	0.0448	28.6507	7.29406	-0.183081	-2.36694	29.6591	30.5525	-0.201569	-10.9155	29.6848	65.4407	-0.0615457	-7.13872	33.2126	4.48556	-0.228109	-1.81357
DIff1_Matrix_St1	195	2968.62	300.29	-0.0241	0.0303	0.0456	28.6472	7.87017	-0.173791	-2.42429	29.6618	32.0957	-0.197276	-11.2227	29.683	65.3617	-0.0586138	-6.79044	33.2168	4.41766	-0.241184	-1.88849
DIff1_Matrix_St1	196	2972.12	299.16	0.0003	0.0305	0.0454	28.644	7.69002	-0.179545	-2.44723	29.6617	31.3728	-0.200183	-11.1315	29.6831	65.9196	-0.0589636	-6.88927	33.2113	4.37376	-0.227511	-1.76373
DIff1_Matrix_St1	197	2975.62	299.38	-0.0141	0.0301	0.0462	28.6426	7.64524	-0.180025	-2.43949	29.664	32.8927	-0.196095	-11.4325	29.6848	63.4201	-0.0577025	-6.4863	33.2138	4.4908	-0.235635	-1.87559
DIff1_Matrix_St1	198	2979.11	300.39	0.0135	0.0304	0.0441	28.6456	7.66288	-0.177043	-2.40462	29.6582	29.2077	-0.206057	-10.6674	29.6841	67.8379	-0.0614303	-7.38635	33.2106	4.36781	-0.247044	-1.91255
DIff1_Matrix_St1	199	2982.61	299.72	0.0258	0.0301	0.0434	28.6428	7.4819	-0.180671	-2.39593	29.6641	32.7051	-0.194911	-11.2986	29.6835	64.6857	-0.0574086	-6.58203	33.2088	4.20956	-0.241707	-1.80344
DIff1_Matrix_St1	200	2986.11	299.06	-0.0017	0.0301	0.0467	28.6449	7.79802	-0.168767	-2.33264	29.6602	31.0939	-0.199127	-10.9744	29.6847	65.6009	-0.0597389	-6.94611	33.2108	4.41415	-0.228888	-1.7908
DIff1_Matrix_St1	201	2989.6	300.87	-0.0168	0.0302	0.0496	28.6492	7.80104	-0.176739	-2.44377	29.6629	30.8671	-0.201465	-11.0223	29.6843	64.8727	-0.0603804	-6.94277	33.2143	4.48769	-0.222497	-1.76979
DIff1_Matrix_St1	202	2993.1	300.86	-0.0172	0.0304	0.048	28.64	7.53158	-0.178509	-2.38298	29.6609	30.8603	-0.20094	-10.9911	29.6848	66.6616	-0.0606578	-7.167	33.2024	4.07305	-0.252701	-1.82432
DIff1_Matrix_St1	203	2996.6	300.69	-0.0091	0.0302	0.0464	28.6513	7.57895	-0.174995	-2.35077	29.6601	30.347	-0.204252	-10.9864	29.6848	65.8352	-0.0600918	-7.0121	33.212	4.4847	-0.228385	-1.81541
DIff1_Matrix_St1	204	3000.09	300.04	-0.0217	0.0301	0.0467	28.644	7.84293	-0.168146	-2.33743	29.6609	31.2821	-0.201044	-11.1471	29.684	64.9069	-0.0609916	-7.01675	33.2061	4.21795	-0.231899	-1.73371
DIff1_Matrix_St1	205	3003.59	300.32	0.0268	0.0304	0.0477	28.6389	7.66375	-0.179302	-2.43558	29.6609	32.844	-0.195551	-11.3839	29.684	65.1153	-0.0578477	-6.67642	33.2173	4.16881	-0.235572	-1.74065
DIff1_Matrix_St1	206	3007.09	299.85	0.0167	0.0301	0.05	28.6436	7.86711	-0.169542	-2.36411	29.6637	32.9044	-0.195103	-11.3787	29.6846	62.8034	-0.0587103	-6.53541	33.211	4.50681	-0.236182	-1.88665
DIff1_Matrix_St1	207	3010.58	299.24	-0.0135	0.0304	0.0483	28.6443	7.432	-0.17086	-2.25072	29.6618	30.1128	-0.203992	-10.8878	29.6831	65.2655	-0.0623816	-7.21631	33.2086	4.31583	-0.23742	-1.81617
DIff1_Matrix_St1	208	3014.08	299.99	-0.0108	0.0305	0.0498	28.6473	7.48601	-0.175911	-2.33409	29.6606	30.7977	-0.201959	-11.0244	29.6842	66.2707	-0.060154	-7.06579	33.2087	4.23051	-0.230351	-1.72726
DIff1_Matrix_St1	209	3017.58	300.6	-0.0031	0.0304	0.0477	28.6467	7.53593	-0.174221	-2.32708	29.6592	30.6088	-0.203544	-11.0428	29.6851	66.0528	-0.0599116	-7.01419	33.2138	4.27313	-0.232834	-1.76347
DIff1_Matrix_St1	210	3021.07	300.98	0.0086	0.0303	0.0517	28.6407	7.73124	-0.172748	-2.36721	29.6625	31.753	-0.200041	-11.2584	29.6833	65.7373	-0.0595928	-6.94354	33.2158	4.40639	-0.232623	-1.81681
DIff1_Matrix_St1	211	3024.57	299.64	0.0189	0.0305	0.0496	28.6431	7.41269	-0.176628	-2.32065	29.6622	31.0546	-0.202349	-11.1379	29.6846	64.8059	-0.0598523	-6.87496	33.2043	4.13513	-0.246273	-1.80501
DIff1_Matrix_St1	212	3028.06	299.71	0.0027	0.0303	0.05	28.6418	7.54667	-0.171675	-2.29635	29.6618	33.2016	-0.195308	-11.4935	29.6851	65.1459	-0.0561606	-6.48475	33.2094	4.48394	-0.22264	-1.76945
DIff1_Matrix_St1	213	3031.56	299.47	0.001	0.0304	0.0515	28.6382	7.72822	-0.170847	-2.34025	29.6625	30.2431	-0.205634	-11.0229	29.6829	64.3614	-0.062046	-7.07805	33.2083	4.13715	-0.239776	-1.75825
DIff1_Matrix_St1	214	3035.06	300.03	-0.0183	0.0305	0.051	28.6441	7.62042	-0.17747	-2.39706	29.6638	33.4303	-0.194414	-11.5197	29.6852	63.1803	-0.0576139	-6.45184	33.2117	4.21281	-0.238986	-1.78452
DIff1_Matrix_St1	215	3038.55	300.7	-0.0167	0.03	0.0492	28.6407	7.39752	-0.168576	-2.21033	29.6608	31.0259	-0.202055	-11.1114	29.6841	65.506	-0.0589606	-6.84569	33.2122	4.15962	-0.240011	-1.76954
DIff1_Matrix_St1	216	3042.05	300.09	-0.0072	0.03	0.0528	28.6436	8.04657	-0.16365	-2.334	29.6611	32.4422	-0.196636	-11.307	29.685	65.067	-0.0587962	-6.78086	33.2059	4.24275	-0.235959	-1.77443
DIff1_Matrix_St1	217	3045.55	300.73	0.0276	0.0304	0.0552	28.6443	7.45871	-0.175677	-2.3225	29.6619	32.6944	-0.194675	-11.2813	29.6846	65.6384	-0.057023	-6.63412	33.2139	4.1547	-0.24743	-1.82208
DIff1_Matrix_St1	218	3049.04	299.33	0.0186	0.0304	0.0542	28.644	7.58478	-0.177057	-2.3803	29.6605	31.911	-0.197894	-11.1931	29.6848	64.6482	-0.0609421	-6.98311	33.1999	4.29339	-0.2371	-1.8043
DIff1_Matrix_St1	219	3052.54	300.57	-0.0069	0.0305	0.051	28.6449	7.87747	-0.165915	-2.31658	29.6609	31.1495	-0.200287	-11.058	29.6843	65.5247	-0.0600094	-6.96946	33.2118	4.30854	-0.229203	-1.75035
DIff1_Matrix_St1	220	3056.04	299.33	-0.005	0.0305	0.055	28.6419	7.32901	-0.175154	-2.27531	29.6622	31.4321	-0.19751	-11.0037	29.6838	66.6415	-0.0590701	-6.9773	33.2131	4.17788	-0.236987	-1.75491
