DIff1_Matrix_St1	117	2699.24	250	0.0172	-0.0075	0.014	28.7123	20.1072	0.153032	5.45393	29.5525	30.6258	0.235627	12.7905	29.5977	66.038	0.0660613	7.73244	33.2668	7.89828	0.205715	2.87988
DIff1_Matrix_St1	118	2702.74	250.2	0.0145	-0.0084	0.0174	28.7119	20.5874	0.151241	5.51883	29.5549	29.4134	0.240165	12.5207	29.5984	67.1505	0.0659701	7.85184	33.2699	7.7405	0.20312	2.78673
DIff1_Matrix_St1	119	2706.24	250.03	-0.0074	-0.0073	0.0167	28.7099	20.2272	0.152659	5.47309	29.5523	30.1575	0.237788	12.7104	29.5975	67.6873	0.0647648	7.77	33.2702	7.49616	0.20726	2.75378
DIff1_Matrix_St1	120	2709.75	249.97	0.0011	-0.0073	0.0159	28.7075	20.1123	0.153597	5.47542	29.5506	28.9691	0.237958	12.2183	29.5984	69.6147	0.0663757	8.19002	33.2742	7.69942	0.21083	2.87718
DIff1_Matrix_St1	121	2713.25	249.85	-0.0067	-0.0075	0.0181	28.7131	19.8191	0.153358	5.38723	29.5561	29.8736	0.235478	12.4685	29.5975	68.2597	0.065994	7.98442	33.2725	7.8927	0.204903	2.86648
DIff1_Matrix_St1	122	2716.75	250.02	0.016	-0.0075	0.0175	28.7078	19.9989	0.150723	5.3427	29.5525	31.0163	0.233278	12.8244	29.5976	67.3052	0.0652645	7.78575	33.2688	7.66748	0.208437	2.8327
DIff1_Matrix_St1	123	2720.26	250.18	-0.0243	-0.0071	0.0184	28.7135	19.9293	0.151814	5.36267	29.5545	29.9792	0.236184	12.5501	29.5973	67.9417	0.0653203	7.8661	33.2722	7.59694	0.211233	2.8443
DIff1_Matrix_St1	124	2723.76	249.86	-0.0035	-0.0075	0.0188	28.7097	20.2655	0.15239	5.47379	29.5556	30.5945	0.233836	12.6803	29.598	67.6423	0.0652875	7.8275	33.2676	7.63867	0.202964	2.74796
DIff1_Matrix_St1	125	2727.26	250.17	0.0163	-0.0074	0.0167	28.7087	20.1159	0.150023	5.349	29.5541	28.9933	0.238282	12.2452	29.5975	68.9426	0.0678267	8.28825	33.2729	7.25742	0.213376	2.74475
DIff1_Matrix_St1	126	2730.77	250.23	-0.0159	-0.0075	0.0178	28.7098	20.2853	0.15063	5.41584	29.554	30.2118	0.23695	12.6884	29.5983	67.7567	0.0668752	8.03142	33.2731	7.77241	0.203771	2.80719
DIff1_Matrix_St1	127	2734.27	250.18	-0.0038	-0.0074	0.0187	28.7082	20.6911	0.148538	5.4475	29.5544	29.9842	0.236143	12.5499	29.598	66.4491	0.0664686	7.82854	33.2723	7.57523	0.20854	2.80001
DIff1_Matrix_St1	128	2737.77	249.84	-0.0006	-0.0073	0.02	28.7102	20.0265	0.153014	5.43139	29.5545	30.2465	0.234338	12.563	29.5978	68.6146	0.0651811	7.92708	33.266	7.37326	0.211914	2.76945
DIff1_Matrix_St1	129	2741.28	249.91	0.0173	-0.0074	0.0186	28.7121	19.9254	0.150953	5.3312	29.556	31.1077	0.232697	12.8302	29.5968	67.2705	0.0636216	7.58585	33.2706	7.53454	0.212344	2.83577
DIff1_Matrix_St1	130	2744.78	250.2	-0.0108	-0.0074	0.0207	28.7092	19.9354	0.15271	5.39594	29.5553	31.5551	0.229878	12.8571	29.5978	68.3101	0.062865	7.61147	33.2716	7.39505	0.208006	2.72642
DIff1_Matrix_St1	131	2748.28	250.45	0.0074	-0.0075	0.0203	28.7099	19.5955	0.153582	5.33424	29.5582	32.1898	0.228432	13.0332	29.5993	66.2702	0.0642514	7.54703	33.2708	7.73408	0.204439	2.80251
DIff1_Matrix_St1	132	2751.79	250.29	-0.0096	-0.0074	0.0195	28.7101	19.4936	0.154466	5.33703	29.556	32.6071	0.226739	13.1043	29.5992	65.2344	0.063355	7.32543	33.2739	7.69522	0.207124	2.82506
DIff1_Matrix_St1	133	2755.29	250.08	-0.0019	-0.0074	0.022	28.7098	19.7836	0.153288	5.37512	29.5565	31.27	0.231782	12.8465	29.5984	67.7509	0.064328	7.72485	33.2674	7.77773	0.201246	2.77431
DIff1_Matrix_St1	134	2758.79	249.98	-0.0197	-0.0071	0.0225	28.7104	19.8741	0.153808	5.41804	29.5583	32.5284	0.228765	13.1895	29.5986	66.7378	0.0628152	7.43039	33.2691	7.60209	0.20684	2.78703
DIff1_Matrix_St1	135	2762.3	250.12	0.0229	-0.0074	0.0207	28.7084	20.0832	0.152564	5.43077	29.5576	32.3662	0.226666	13.0033	29.5997	66.9471	0.0628609	7.45912	33.2695	7.55098	0.211907	2.83612
DIff1_Matrix_St1	136	2765.8	249.81	0.0193	-0.0074	0.0224	28.7076	20.2412	0.153272	5.49888	29.5548	31.1463	0.234734	12.9586	29.5983	67.2143	0.0642612	7.65572	33.2705	7.74826	0.204951	2.81468
DIff1_Matrix_St1	137	2769.3	249.79	-0.0072	-0.0072	0.024	28.7111	19.7625	0.154467	5.41069	29.5532	30.333	0.233989	12.5801	29.5988	66.9264	0.0660762	7.83823	33.2669	7.30951	0.212759	2.75646
DIff1_Matrix_St1	138	2772.81	250.62	0.0366	-0.0074	0.0222	28.7085	19.7009	0.153498	5.35998	29.5519	29.5666	0.238387	12.4928	29.5992	68.8751	0.0667185	8.14486	33.2678	7.54989	0.202918	2.71542
DIff1_Matrix_St1	139	2776.31	250.08	0.0046	-0.0071	0.0229	28.7102	20.0087	0.151084	5.3581	29.5546	30.5231	0.233033	12.6073	29.5978	65.8742	0.0667356	7.79198	33.2644	7.30088	0.209427	2.71008
DIff1_Matrix_St1	140	2779.81	249.98	-0.008	-0.0075	0.0255	28.71	19.8566	0.154362	5.43275	29.5558	31.3975	0.230633	12.8349	29.5986	65.2984	0.0657085	7.605	33.2762	7.46265	0.212318	2.80838
DIff1_Matrix_St1	141	2783.32	249.76	0.0056	-0.0073	0.0231	28.7103	19.3607	0.15368	5.27368	29.5579	30.7294	0.232956	12.6883	29.599	69.748	0.064285	7.94723	33.2672	7.33209	0.204632	2.65935
DIff1_Matrix_St1	142	2786.82	249.82	0.0238	-0.0074	0.0236	28.7058	19.6846	0.153254	5.34706	29.554	29.546	0.239481	12.5414	29.5988	68.1023	0.0673929	8.13487	33.2675	7.54417	0.209445	2.80063
DIff1_Matrix_St1	143	2790.32	250.3	-0.0237	-0.0071	0.0259	28.7101	19.9077	0.153949	5.43217	29.5558	31.6889	0.231063	12.9781	29.599	66.9617	0.0635546	7.54307	33.2689	7.66841	0.201236	2.73519
DIff1_Matrix_St1	144	2793.83	249.55	-0.0072	-0.0075	0.0247	28.7082	20.0246	0.153487	5.44765	29.5535	30.1572	0.234472	12.533	29.5995	67.9211	0.0662118	7.97104	33.268	7.65958	0.201457	2.73503
DIff1_Matrix_St1	145	2797.33	250.18	0.0148	-0.0072	0.0262	28.7107	19.5587	0.153068	5.30638	29.5558	30.9308	0.234451	12.8534	29.5981	66.3309	0.0661547	7.77771	33.2688	7.64916	0.211277	2.86444
DIff1_Matrix_St1	146	2800.83	250.17	0.0183	-0.0073	0.0263	28.7077	19.5738	0.157532	5.46537	29.5577	31.7307	0.231659	13.0288	29.5983	66.5893	0.0643268	7.59227	33.2669	7.2336	0.213149	2.73284
DIff1_Matrix_St1	147	2804.34	249.82	-0.0075	-0.007	0.0254	28.7084	19.1703	0.157847	5.36339	29.557	31.8414	0.230809	13.0263	29.5995	67.3732	0.0638743	7.6276	33.2718	7.05315	0.217715	2.72174
DIff1_Matrix_St1	148	2807.84	250.13	-0.0026	-0.0071	0.0236	28.7088	19.0164	0.158331	5.33668	29.5595	31.9309	0.228586	12.9371	29.5995	67.6368	0.0625738	7.50154	33.2639	7.73851	0.201219	2.75995
DIff1_Matrix_St1	149	2811.34	250.43	-0.0075	-0.007	0.0248	28.7073	19.4421	0.154402	5.32074	29.5586	32.5699	0.227167	13.1141	29.5995	65.5892	0.06282	7.30307	33.2662	7.52712	0.202399	2.7003
DIff1_Matrix_St1	150	2814.85	249.84	-0.0115	-0.007	0.0256	28.7065	19.6375	0.151514	5.2737	29.5529	30.1552	0.234639	12.5411	29.5984	66.8978	0.0673623	7.98737	33.268	7.20354	0.21985	2.80703
DIff1_Matrix_St1	151	2818.35	250.25	0.0289	-0.007	0.0274	28.7057	19.8895	0.150915	5.32023	29.5548	29.7123	0.236561	12.4582	29.5979	68.1508	0.0675134	8.15523	33.2731	7.63493	0.197105	2.66733
DIff1_Matrix_St1	152	2821.85	249.8	-0.0062	-0.0072	0.0274	28.7052	19.5772	0.155317	5.38943	29.5558	31.3382	0.232584	12.919	29.5984	66.2191	0.0643853	7.55692	33.2681	7.30134	0.208961	2.70423
DIff1_Matrix_St1	153	2825.36	250.04	-0.0154	-0.0074	0.0265	28.7074	19.5406	0.156318	5.41405	29.5568	32.6394	0.228144	13.1985	29.5991	66.0874	0.0637188	7.46383	33.2689	7.4545	0.203266	2.6857
DIff1_Matrix_St1	154	2828.86	250.1	0.0008	-0.0071	0.0279	28.7067	19.1198	0.157494	5.33734	29.5538	30.161	0.239726	12.8155	29.5987	68.6043	0.0657906	8	33.2546	7.18969	0.213475	2.7204
DIff1_Matrix_St1	155	2832.36	250.56	0.0026	-0.007	0.0273	28.7074	19.2459	0.159021	5.4246	29.5571	32.3708	0.229755	13.1824	29.5979	66.4975	0.0639241	7.53434	33.2647	7.20139	0.217818	2.78026
DIff1_Matrix_St1	156	2835.87	250.2	-0.0029	-0.0072	0.0297	28.7046	18.7521	0.155061	5.15379	29.5547	32.3354	0.227361	13.0307	29.5977	66.7654	0.0638695	7.55824	33.2769	7.48981	0.211003	2.80114
DIff1_Matrix_St1	157	2839.37	250.2	0.0161	-0.007	0.0287	28.7091	18.9921	0.1563	5.26145	29.557	31.0238	0.233753	12.8537	29.5981	66.764	0.0657666	7.78256	33.2623	7.44768	0.20749	2.739
DIff1_Matrix_St1	158	2842.87	249.97	-0.0097	-0.007	0.0301	28.7077	19.2912	0.157196	5.37494	29.558	31.6674	0.231367	12.9864	29.5981	66.6486	0.0642412	7.58892	33.2619	7.73617	0.204417	2.80297
DIff1_Matrix_St1	159	2846.38	250	-0.0042	-0.007	0.0281	28.7084	19.258	0.156243	5.33318	29.5568	31.9391	0.230944	13.0739	29.5983	67.9278	0.0644937	7.76496	33.2654	7.41041	0.208161	2.73412
DIff1_Matrix_St1	160	2849.88	250.58	-0.0006	-0.007	0.0274	28.706	18.656	0.15951	5.27451	29.5576	33.0217	0.226645	13.2654	29.5978	66.0422	0.0630315	7.37827	33.2562	7.19926	0.220808	2.81758
DIff1_Matrix_St1	161	2853.38	250.32	0.0175	-0.007	0.0302	28.7053	18.9911	0.159372	5.3646	29.5583	31.4253	0.232205	12.9338	29.5977	67.6212	0.0636154	7.62466	33.2654	7.32253	0.207094	2.68785
DIff1_Matrix_St1	162	2856.89	249.87	-0.0087	-0.007	0.0307	28.7081	18.6889	0.158886	5.26314	29.5529	30.7564	0.232233	12.66	29.5983	66.7809	0.0668723	7.9154	33.2583	7.31744	0.20728	2.68838
DIff1_Matrix_St1	163	2860.39	249.56	-0.0166	-0.007	0.0297	28.7064	18.6243	0.158928	5.24632	29.5553	30.7366	0.236008	12.8575	29.5971	67.1586	0.0671627	7.99474	33.2644	7.44103	0.210306	2.7737
DIff1_Matrix_St1	164	2863.89	249.82	-0.0136	-0.007	0.0335	28.7051	19.1922	0.153248	5.21308	29.5537	30.8046	0.23205	12.6699	29.5992	67.954	0.0661624	7.96895	33.2629	7.31206	0.209927	2.72072
DIff1_Matrix_St1	165	2867.4	249.84	-0.0065	-0.0073	0.0295	28.7053	18.8816	0.15381	5.14751	29.5548	30.0065	0.236688	12.5882	29.5985	68.7951	0.0670803	8.17951	33.2702	7.16651	0.218416	2.77439
DIff1_Matrix_St1	166	2870.9	249.77	-0.0023	-0.0067	0.0329	28.7039	18.0898	0.159916	5.12744	29.5548	31.7418	0.227591	12.8044	29.599	67.1151	0.0658643	7.83511	33.2651	7.44972	0.20649	2.72656
DIff1_Matrix_St1	167	2874.4	249.83	-0.0072	-0.007	0.0299	28.7046	18.5788	0.160175	5.2746	29.5539	31.2192	0.231759	12.8243	29.598	66.7711	0.0649405	7.68563	33.2613	7.30195	0.204138	2.64203
DIff1_Matrix_St1	168	2877.91	249.94	0.0081	-0.007	0.0328	28.7044	18.6627	0.156655	5.18196	29.5551	30.6389	0.236713	12.855	29.5983	67.6096	0.0653814	7.83497	33.2652	7.37566	0.203542	2.66091
DIff1_Matrix_St1	169	2881.41	250.12	0.0017	-0.007	0.0323	28.7055	18.6163	0.156785	5.17337	29.5552	29.6963	0.238572	12.5573	29.597	68.2674	0.0677003	8.19179	33.2632	6.99624	0.21	2.60411
DIff1_Matrix_St1	170	2884.91	250.45	0.0021	-0.007	0.034	28.7039	18.4799	0.158271	5.18414	29.5575	31.4437	0.232441	12.9546	29.5979	65.4434	0.0668169	7.75046	33.2665	7.23466	0.21262	2.72645
DIff1_Matrix_St1	171	2888.42	250.33	-0.0136	-0.007	0.0337	28.7078	18.7791	0.157459	5.24103	29.5562	31.7788	0.230214	12.9671	29.5986	65.4839	0.0659122	7.65024	33.2603	7.23039	0.210834	2.70195
DIff1_Matrix_St1	172	2891.92	250.2	-0.0136	-0.007	0.0309	28.7061	18.7757	0.157048	5.22643	29.5549	31.5393	0.23102	12.9145	29.6002	67.7625	0.0637471	7.65641	33.2626	7.19365	0.214165	2.73069
DIff1_Matrix_St1	173	2895.42	250.08	-0.016	-0.0067	0.0358	28.7043	18.3717	0.159813	5.20398	29.5535	32.0088	0.228913	12.9871	29.5991	66.421	0.0651397	7.66877	33.2596	7.145	0.213228	2.70036
DIff1_Matrix_St1	174	2898.93	250.3	-0.0142	-0.007	0.0328	28.7066	18.6625	0.154705	5.11739	29.5587	32.9369	0.223795	13.065	29.5984	65.9365	0.063898	7.46772	33.2607	7.14709	0.209304	2.65144
DIff1_Matrix_St1	175	2902.43	250.44	-0.0085	-0.007	0.0324	28.7053	18.5443	0.15822	5.20052	29.5568	31.9695	0.231087	13.0944	29.5974	66.4251	0.064901	7.64115	33.2608	7.43178	0.20612	2.71511
DIff1_Matrix_St1	176	2905.93	250.66	-0.0369	-0.007	0.036	28.7021	18.5092	0.159098	5.21951	29.5523	30.8229	0.233588	12.7614	29.5985	67.3932	0.0652843	7.79829	33.2602	7.27489	0.20487	2.64168
DIff1_Matrix_St1	177	2909.44	249.88	0.0055	-0.007	0.0351	28.7056	18.6459	0.15861	5.24191	29.5578	32.8754	0.226967	13.2254	29.5981	66.8967	0.0629304	7.46174	33.2651	7.13212	0.207922	2.62841
DIff1_Matrix_St1	178	2912.94	250.11	0.0152	-0.0074	0.0345	28.7042	18.1631	0.161912	5.21246	29.5557	30.839	0.235499	12.8725	29.5983	66.8566	0.0668368	7.92017	33.2629	7.07526	0.213384	2.67596
DIff1_Matrix_St1	179	2916.44	250.56	-0.0235	-0.007	0.0311	28.7035	18.7137	0.159353	5.28559	29.5531	29.8083	0.238636	12.608	29.5975	67.9189	0.0678788	8.17147	33.2675	7.13153	0.210434	2.65995
DIff1_Matrix_St1	180	2919.95	249.67	0.0279	-0.0069	0.0344	28.6985	18.2555	0.160651	5.19822	29.5529	31.0612	0.235457	12.963	29.5999	67.0596	0.0665919	7.91512	33.2673	7.34784	0.216094	2.81435
DIff1_Matrix_St1	181	2923.45	250.1	0.0075	-0.007	0.0334	28.7051	18.1976	0.16109	5.19588	29.5569	32.45	0.228608	13.1486	29.5979	66.9661	0.0643625	7.63946	33.2666	6.96273	0.215019	2.65357
DIff1_Matrix_St1	182	2926.95	250.05	-0.0487	-0.007	0.0351	28.7047	18.2673	0.160414	5.19387	29.5551	31.6126	0.230057	12.8905	29.5982	66.2714	0.0665681	7.81929	33.2651	7.49492	0.198627	2.63863
DIff1_Matrix_St1	183	2930.46	250.47	-0.0303	-0.0069	0.0347	28.7048	18.8402	0.153716	5.13309	29.5577	32.2255	0.229989	13.1366	29.5986	67.3802	0.0637936	7.61876	33.2535	6.97172	0.216272	2.67249
DIff1_Matrix_St1	184	2933.96	249.81	-0.0283	-0.007	0.0341	28.7039	17.8177	0.161832	5.11083	29.5522	31.0502	0.233056	12.8262	29.5987	68.9185	0.0646894	7.90213	33.2622	7.30175	0.211056	2.73149
DIff1_Matrix_St1	185	2937.46	249.9	-0.0005	-0.007	0.0364	28.7052	18.4098	0.159852	5.21606	29.5584	31.3185	0.231963	12.8764	29.5975	66.4504	0.0658516	7.75603	33.2645	7.01877	0.208762	2.5971
DIff1_Matrix_St1	186	2940.97	250.08	-0.0094	-0.007	0.0358	28.7006	17.9339	0.163426	5.1948	29.5577	32.7804	0.226351	13.1514	29.5979	66.3156	0.0639342	7.51491	33.258	7.26886	0.208887	2.69125
DIff1_Matrix_St1	187	2944.47	249.73	0.0021	-0.007	0.0345	28.6985	18.2405	0.159378	5.15276	29.5582	32.0357	0.22852	12.9758	29.5984	68.2689	0.0637416	7.71295	33.2638	7.00043	0.222247	2.75763
DIff1_Matrix_St1	188	2947.97	250.31	0.0162	-0.0068	0.0369	28.7051	17.757	0.162363	5.11011	29.5569	33.4033	0.224179	13.2727	29.5995	66.0604	0.0626424	7.33474	33.2665	6.96658	0.213057	2.63082
DIff1_Matrix_St1	189	2951.48	249.92	0.0205	-0.0069	0.0373	28.7022	18.238	0.164007	5.30168	29.5553	31.1524	0.232096	12.8155	29.5988	68.2246	0.0654667	7.91655	33.2617	6.80967	0.215076	2.59593
DIff1_Matrix_St1	190	2954.98	250.17	-0.0184	-0.007	0.0374	28.7	17.9738	0.159377	5.07739	29.5573	32.1671	0.229606	13.0909	29.5983	66.6825	0.0646106	7.63643	33.2595	6.97033	0.215938	2.66783
DIff1_Matrix_St1	191	2958.48	249.85	0.0229	-0.007	0.0387	28.7008	18.3849	0.157859	5.14405	29.5586	32.8754	0.227617	13.2633	29.5993	66.7194	0.0623915	7.37824	33.2626	7.13345	0.209257	2.64579
DIff1_Matrix_St1	192	2961.99	249.79	0.0275	-0.0069	0.037	28.7052	18.2069	0.157962	5.09758	29.555	31.9127	0.231479	13.0933	29.5983	67.8865	0.0646766	7.78226	33.259	6.89834	0.206202	2.52123
DIff1_Matrix_St1	193	2965.49	249.76	-0.0141	-0.007	0.0371	28.7016	18.2478	0.159855	5.17025	29.5594	32.8575	0.227976	13.2769	29.5984	65.3977	0.0645033	7.47686	33.2587	7.08023	0.211603	2.65549
DIff1_Matrix_St1	194	2968.99	250.01	0.0158	-0.007	0.0403	28.7029	17.8191	0.160359	5.0647	29.5555	31.6849	0.231011	12.9736	29.5986	68.7849	0.0641131	7.81654	33.2629	7.16866	0.208463	2.64875
DIff1_Matrix_St1	195	2972.5	249.79	0.0379	-0.0067	0.041	28.7024	17.6266	0.162038	5.06246	29.5569	31.837	0.22726	12.8242	29.5989	66.8348	0.0662185	7.84435	33.2567	6.88963	0.218546	2.66879
DIff1_Matrix_St1	196	2976	249.91	0.0127	-0.007	0.0427	28.7037	17.8957	0.162229	5.14578	29.5608	32.9783	0.229026	13.3871	29.5985	67.2455	0.0618056	7.36658	33.2635	7.23277	0.205974	2.64054
DIff1_Matrix_St1	197	2979.5	250.25	0.0176	-0.007	0.0401	28.7014	18.2533	0.156996	5.07932	29.5578	33.1127	0.227098	13.3286	29.5983	65.5755	0.0632812	7.35514	33.2503	7.19317	0.212792	2.71301
DIff1_Matrix_St1	198	2983.01	250.02	-0.0172	-0.007	0.0411	28.7019	18.174	0.157666	5.0788	29.5526	32.1185	0.229856	13.0854	29.5987	67.2547	0.06491	7.73766	33.259	6.88461	0.21296	2.59868
DIff1_Matrix_St1	199	2986.51	249.83	-0.0211	-0.0068	0.0406	28.7018	17.6966	0.162367	5.09286	29.5529	31.8329	0.231713	13.0738	29.5981	69.607	0.0634576	7.82909	33.2609	6.94452	0.212332	2.61356
DIff1_Matrix_St1	200	2990.01	249.74	-0.0066	-0.0069	0.0408	28.7063	17.6378	0.16174	5.05634	29.5542	31.7717	0.232539	13.0952	29.5995	67.025	0.0648772	7.70733	33.2638	7.14608	0.213111	2.69928
DIff1_Matrix_St1	201	2993.52	249.9	-0.0221	-0.0067	0.0428	28.7001	17.89	0.159345	5.05268	29.5564	32.061	0.228823	13.0033	29.5998	66.5627	0.0650631	7.6761	33.2555	7.34638	0.200366	2.60899
DIff1_Matrix_St1	202	2997.02	250.01	0.0091	-0.0068	0.0408	28.6996	17.9244	0.160095	5.08626	29.5571	31.4379	0.23293	12.9794	29.599	69.3176	0.0640252	7.86628	33.2621	6.95691	0.214358	2.64321
DIff1_Matrix_St1	203	3000.52	250.16	-0.0021	-0.007	0.0424	28.7039	17.5846	0.162808	5.07438	29.5561	32.0626	0.231722	13.1686	29.5976	67.4785	0.0653068	7.81087	33.2573	6.71083	0.218592	2.60007
DIff1_Matrix_St1	204	3004.03	250.1	-0.0089	-0.0066	0.0427	28.7018	17.6304	0.163671	5.11458	29.5552	31.3201	0.231441	12.8481	29.5994	66.715	0.0668374	7.90348	33.2628	6.90279	0.218554	2.67398
DIff1_Matrix_St1	205	3007.53	250.48	-0.0137	-0.007	0.0431	28.7034	17.5374	0.161505	5.02026	29.5577	32.2344	0.22901	13.0843	29.5986	66.7851	0.063145	7.4747	33.2627	7.04716	0.212247	2.65112
DIff1_Matrix_St1	206	3011.03	250.1	-0.007	-0.0065	0.0416	28.7008	17.7445	0.163669	5.14761	29.5576	32.0737	0.233411	13.2692	29.598	67.4124	0.0653479	7.80812	33.2603	6.92299	0.212706	2.61005
DIff1_Matrix_St1	207	3014.54	250.1	-0.0233	-0.007	0.0435	28.7014	17.8579	0.162112	5.13123	29.5583	32.0011	0.229601	13.0231	29.5985	65.7481	0.0667264	7.776	33.2614	6.82839	0.211794	2.56334
DIff1_Matrix_St1	208	3018.04	249.95	0.015	-0.007	0.0454	28.7023	17.7577	0.158903	5.00143	29.5582	31.9315	0.229389	12.9827	29.598	65.7355	0.0652066	7.59742	33.2607	7.08582	0.211638	2.65802
DIff1_Matrix_St1	209	3021.54	249.7	0.0124	-0.0068	0.0442	28.7024	17.4369	0.164785	5.09286	29.5535	30.5688	0.235645	12.7677	29.5978	68.6695	0.0662394	8.06224	33.2604	7.12376	0.209449	2.64462
DIff1_Matrix_St1	210	3025.05	250.03	0.0068	-0.0069	0.0441	28.7011	17.2755	0.160978	4.92916	29.5607	32.5774	0.23	13.2806	29.5972	65.3878	0.0640591	7.42425	33.2525	7.04944	0.210304	2.62771
DIff1_Matrix_St1	211	3028.55	250.25	-0.0064	-0.0068	0.0452	28.6975	17.3896	0.161393	4.97448	29.5571	31.8374	0.231593	13.0689	29.5966	66.8648	0.0653022	7.73928	33.2571	6.81457	0.207037	2.5007
DIff1_Matrix_St1	212	3032.05	250.03	0.0092	-0.0068	0.0446	28.6985	17.0989	0.165816	5.02538	29.5566	31.9063	0.23049	13.0348	29.5992	68.3739	0.064569	7.82509	33.2603	6.65587	0.224667	2.65045
DIff1_Matrix_St1	213	3035.56	249.96	0.0255	-0.0069	0.0451	28.7011	17.5128	0.161232	5.00474	29.5562	32.0258	0.23122	13.125	29.5982	66.3945	0.0651532	7.66731	33.2623	6.72482	0.219317	2.61413
DIff1_Matrix_St1	214	3039.06	250.11	0.0267	-0.0069	0.0446	28.7002	17.2935	0.165079	5.06001	29.5563	32.0941	0.230474	13.1106	29.5986	66.4209	0.065325	7.69058	33.2543	6.75889	0.211862	2.53807
DIff1_Matrix_St1	215	3042.56	250.26	-0.0225	-0.007	0.0446	28.6999	17.4795	0.162681	5.04012	29.5585	32.0352	0.230089	13.0647	29.5991	64.7316	0.0663946	7.6177	33.2573	6.81643	0.209528	2.53148
DIff1_Matrix_St1	216	3046.07	250.15	-0.0236	-0.0067	0.0457	28.6987	17.4419	0.164718	5.09227	29.5549	31.6174	0.231524	12.9747	29.5975	67.1537	0.0655497	7.80217	33.2608	6.90726	0.215367	2.6367
DIff1_Matrix_St1	217	3049.57	250.3	-0.0001	-0.0068	0.048	28.6998	17.1083	0.163891	4.96976	29.558	31.1018	0.23304	12.8467	29.5985	66.6781	0.0655029	7.74138	33.2527	6.8721	0.217184	2.6454
DIff1_Matrix_St1	218	3053.07	250.03	0.007	-0.0066	0.0465	28.6984	16.8678	0.169752	5.07514	29.5561	31.7384	0.231922	13.0468	29.5974	67.5625	0.0648875	7.77037	33.2672	7.0041	0.213966	2.65627
DIff1_Matrix_St1	219	3056.58	250.29	-0.0022	-0.0074	0.048	28.6996	17.1962	0.163438	4.98151	29.5557	31.8903	0.231504	13.0855	29.598	67.7381	0.0646953	7.76749	33.2607	6.69662	0.210177	2.49468
DIff1_Matrix_St1	220	3060.08	250.04	-0.0247	-0.0065	0.0485	28.6988	17.3278	0.164704	5.05851	29.5563	31.7681	0.232721	13.1039	29.5988	67.2306	0.0648604	7.72898	33.2564	6.63512	0.216413	2.54512
DIff1_Matrix_St1	221	3063.58	250.01	-0.0064	-0.0069	0.0473	28.7012	16.9579	0.163639	4.9185	29.5574	32.6521	0.229089	13.2584	29.5981	68.1402	0.0645787	7.79952	33.2558	6.88972	0.209651	2.56019
DIff1_Matrix_St1	222	3067.09	249.91	0.028	-0.0069	0.0468	28.6992	17.1325	0.163461	4.96377	29.5578	32.9789	0.226491	13.2392	29.5987	65.8345	0.0637028	7.43339	33.2578	6.76584	0.217147	2.60405
DIff1_Matrix_St1	223	3070.59	250	0.0141	-0.0068	0.0496	28.6976	16.9985	0.16558	4.98879	29.557	33.4951	0.223873	13.291	29.5984	66.8121	0.0631106	7.47365	33.2547	6.73406	0.216867	2.58848
DIff1_Matrix_St1	224	3074.09	250.07	0.027	-0.0066	0.0464	28.701	17.2434	0.162509	4.96679	29.5584	34.0588	0.225055	13.586	29.6001	65.4975	0.0621041	7.20975	33.2594	6.74333	0.219095	2.61867
DIff1_Matrix_St1	225	3077.6	250.03	0.0274	-0.0069	0.0507	28.6969	17.0926	0.165001	4.99886	29.5561	31.6287	0.234466	13.1442	29.5987	66.3245	0.0656837	7.72158	33.2531	6.61669	0.226006	2.65054
DIff1_Matrix_St1	226	3081.1	250.36	0.0324	-0.0068	0.049	28.7002	17.3891	0.161197	4.96833	29.5554	32.5354	0.228479	13.1758	29.5983	65.0955	0.0671312	7.74552	33.2586	6.63245	0.20399	2.39804
DIff1_Matrix_St1	227	3084.6	249.85	0.0141	-0.0069	0.0469	28.6994	16.8697	0.16516	4.93839	29.5554	31.9844	0.231354	13.1157	29.5993	66.2877	0.0660297	7.75795	33.2579	6.64197	0.2173	2.55818
DIff1_Matrix_St1	228	3088.11	250.16	0.0024	-0.0068	0.0487	28.7012	17.1082	0.167488	5.07883	29.559	32.9846	0.228576	13.3634	29.5991	67.6351	0.0634129	7.60194	33.2514	6.99698	0.219326	2.72005
DIff1_Matrix_St1	229	3091.61	250.03	0.0218	-0.0066	0.0492	28.6997	16.4344	0.173586	5.05643	29.5561	33.7893	0.225811	13.5238	29.5984	66.3306	0.0626416	7.36464	33.2558	6.52468	0.214413	2.47961
DIff1_Matrix_St1	230	3095.11	249.71	-0.0095	-0.0065	0.0498	28.6991	16.5181	0.165597	4.84827	29.5564	32.6958	0.228694	13.2532	29.598	65.2958	0.0666262	7.7109	33.2601	6.72072	0.213591	2.54433
DIff1_Matrix_St1	231	3098.62	250.02	-0.0095	-0.0065	0.0502	28.6975	16.7281	0.164188	4.86811	29.5596	33.1101	0.228603	13.4158	29.5987	67.4397	0.063382	7.57628	33.2637	6.55893	0.213456	2.48151
DIff1_Matrix_St1	232	3102.12	249.87	-0.0027	-0.0066	0.0531	28.6975	16.5349	0.164444	4.81942	29.5584	33.4409	0.226669	13.4352	29.599	67.0301	0.0621714	7.38645	33.2582	6.53351	0.213486	2.47225
