DIff1_Matrix_St1	117	2678.62	250.09	-0.0322	0.0135	0.0146	28.737	173.858	0.0225664	6.95393	29.5755	25.4641	0.177086	7.99257	29.5972	62.0639	0.0539221	5.93173	33.3118	18.8195	0.13366	4.45846
DIff1_Matrix_St1	118	2682.12	249.9	0.0242	0.0132	0.0163	28.7371	178.637	0.0224974	7.12325	29.5719	23.746	0.183356	7.71719	29.5974	64.2858	0.0541397	6.16888	33.3101	19.0501	0.13546	4.57388
DIff1_Matrix_St1	119	2685.62	249.92	0.0327	0.0134	0.0165	28.7371	174.136	0.0228143	7.04159	29.575	24.6324	0.183717	8.02105	29.5974	61.9639	0.0547873	6.01719	33.3111	19.4119	0.131596	4.52778
DIff1_Matrix_St1	120	2689.12	250.03	-0.0273	0.0138	0.0149	28.7371	177.125	0.0226006	7.09537	29.574	24.4872	0.180657	7.84095	29.5968	62.7268	0.0544452	6.05323	33.3117	19.5939	0.129887	4.5109
DIff1_Matrix_St1	121	2692.62	249.94	0.0046	0.0134	0.0168	28.7369	169.826	0.0232238	6.99054	29.5754	26.0406	0.178473	8.23757	29.598	63.3293	0.0515755	5.78925	33.3111	19.0723	0.132545	4.48065
DIff1_Matrix_St1	122	2696.12	249.99	0.016	0.0134	0.0151	28.7368	164.419	0.0240774	7.01678	29.5737	23.9288	0.18317	7.76872	29.5971	64.4472	0.0544309	6.21762	33.3106	18.7365	0.134455	4.46518
DIff1_Matrix_St1	123	2699.62	250.02	0.0292	0.0137	0.0166	28.7363	166.219	0.0238112	7.01515	29.572	24.1128	0.184081	7.86741	29.5972	64.0273	0.0534518	6.066	33.309	18.7857	0.134162	4.46715
DIff1_Matrix_St1	124	2703.12	249.9	-0.0189	0.0135	0.0179	28.7366	167.879	0.0232937	6.9312	29.5735	24.103	0.185793	7.93735	29.5969	63.9457	0.0541248	6.13455	33.3092	18.6431	0.133815	4.42179
DIff1_Matrix_St1	125	2706.62	250.02	-0.0144	0.0137	0.019	28.7369	180.142	0.0220978	7.05569	29.5729	22.7324	0.188768	7.60586	29.5971	63.9956	0.0565221	6.41126	33.3092	18.3885	0.137237	4.47294
DIff1_Matrix_St1	126	2710.12	250	0.0313	0.0134	0.0164	28.737	175.498	0.0224667	6.98856	29.5708	22.3591	0.190215	7.53832	29.5966	64.1556	0.0568019	6.4591	33.3116	18.2548	0.137569	4.45113
DIff1_Matrix_St1	127	2713.62	249.97	0.0006	0.0138	0.018	28.7369	182.476	0.0219087	7.08594	29.5695	22.2057	0.192294	7.56842	29.5974	64.3109	0.0580578	6.6179	33.3103	18.2558	0.136592	4.41977
DIff1_Matrix_St1	128	2717.12	250.02	-0.001	0.0136	0.0159	28.7367	194.474	0.020747	7.15143	29.5743	23.3955	0.187185	7.76207	29.597	63.4678	0.0553012	6.22104	33.3101	18.3112	0.133739	4.34061
DIff1_Matrix_St1	129	2720.62	249.97	0.0101	0.0136	0.0175	28.7367	205.729	0.0198246	7.22893	29.5734	24.203	0.183506	7.87216	29.5993	62.8169	0.0545384	6.0723	33.3089	17.6387	0.138052	4.31604
DIff1_Matrix_St1	130	2724.12	250.01	-0.0082	0.0138	0.0195	28.737	214.112	0.0192804	7.31701	29.5735	23.6945	0.185125	7.77478	29.5977	63.0626	0.0541787	6.05586	33.3097	17.6641	0.137867	4.31646
DIff1_Matrix_St1	131	2727.62	249.96	0.0056	0.0138	0.019	28.7371	210.288	0.0191362	7.13255	29.5754	26.0528	0.177396	8.19168	29.5982	62.4132	0.0512229	5.66651	33.308	17.3297	0.136223	4.18423
DIff1_Matrix_St1	132	2731.12	250.06	-0.026	0.0139	0.0197	28.737	229.349	0.0177108	7.1996	29.5734	22.9506	0.190541	7.75101	29.5973	64.3028	0.0558475	6.36515	33.3084	17.7974	0.13671	4.31253
DIff1_Matrix_St1	133	2734.62	250.07	-0.0084	0.0136	0.0203	28.7368	243.176	0.0169406	7.3017	29.5717	23.7395	0.184351	7.75699	29.5971	63.6084	0.0559904	6.31252	33.3092	17.964	0.135894	4.32692
DIff1_Matrix_St1	134	2738.12	250.09	-0.0082	0.0143	0.0199	28.7369	265.687	0.0158066	7.44358	29.5719	23.8321	0.185072	7.81767	29.5981	64.2659	0.0557682	6.35246	33.3093	17.4759	0.136068	4.21473
DIff1_Matrix_St1	135	2741.62	250.07	-0.0057	0.0138	0.0182	28.7368	258.079	0.0162824	7.44811	29.5713	22.305	0.188589	7.45578	29.5979	63.862	0.0577377	6.53547	33.3079	17.3628	0.137122	4.21989
DIff1_Matrix_St1	136	2745.12	250.06	0.0016	0.0143	0.0222	28.7367	256.047	0.0164894	7.48341	29.5712	22.6659	0.189853	7.6272	29.5977	62.5793	0.0575532	6.38374	33.3076	17.1659	0.13537	4.11874
DIff1_Matrix_St1	137	2748.62	250.01	-0.0151	0.0142	0.0213	28.7364	242.725	0.0172526	7.42238	29.5729	23.7826	0.187827	7.91759	29.5985	62.3955	0.0557333	6.16372	33.3044	17.7759	0.139735	4.40263
DIff1_Matrix_St1	138	2752.12	249.99	-0.0066	0.0142	0.0206	28.7363	259.872	0.0161532	7.44035	29.5714	23.6004	0.189528	7.92809	29.5981	63.1411	0.0558032	6.2452	33.3078	17.0398	0.140582	4.2459
DIff1_Matrix_St1	139	2755.62	249.98	-0.0034	0.0139	0.0202	28.736	248.926	0.0164678	7.26574	29.5714	24.4232	0.183982	7.96438	29.5979	63.0572	0.0546203	6.10469	33.3059	16.7821	0.143181	4.25898
DIff1_Matrix_St1	140	2759.12	250.02	-0.0192	0.0143	0.0216	28.7357	230.03	0.0174101	7.09842	29.5732	23.8631	0.184564	7.80636	29.5976	64.1339	0.0552489	6.28039	33.3065	16.9463	0.142898	4.29216
DIff1_Matrix_St1	141	2762.63	250.04	-0.0012	0.0143	0.0241	28.7355	206.242	0.0188449	6.88884	29.5743	24.4712	0.188078	8.15771	29.5984	62.7747	0.0540191	6.01045	33.3077	16.911	0.146915	4.40363
DIff1_Matrix_St1	142	2766.13	249.83	-0.0002	0.0144	0.0236	28.7349	191.128	0.0201189	6.81559	29.5741	25.9134	0.179304	8.23552	29.5984	61.9717	0.0545348	5.99021	33.3075	16.6004	0.143979	4.23635
DIff1_Matrix_St1	143	2769.63	249.95	0.0016	0.0143	0.021	28.7349	173.839	0.0211392	6.51344	29.5729	23.4346	0.189157	7.85699	29.5974	62.8869	0.0566756	6.31729	33.3079	16.3315	0.143516	4.15432
DIff1_Matrix_St1	144	2773.13	249.96	-0.0042	0.0144	0.0212	28.7348	166.659	0.0225886	6.67259	29.5685	22.92	0.190593	7.74274	29.5984	63.4752	0.0573514	6.45244	33.3074	16.8528	0.141488	4.22635
DIff1_Matrix_St1	145	2776.63	250.03	-0.0018	0.0143	0.0227	28.7349	164.88	0.0230458	6.73497	29.5755	25.5202	0.182982	8.27692	29.5981	61.5895	0.0538717	5.88087	33.3036	16.4079	0.14227	4.13754
DIff1_Matrix_St1	146	2780.13	249.96	0.0247	0.0143	0.0228	28.735	161.607	0.022952	6.57437	29.5716	23.3748	0.189253	7.84089	29.5984	62.6112	0.0574145	6.3716	33.3057	16.5362	0.144537	4.23634
DIff1_Matrix_St1	147	2783.63	250.08	-0.0282	0.0146	0.0222	28.7352	162.852	0.0227222	6.55871	29.5721	23.4182	0.192187	7.97722	29.5971	64.1517	0.0568372	6.46273	33.3047	16.9204	0.140351	4.20921
DIff1_Matrix_St1	148	2787.13	250.02	-0.0025	0.0149	0.0224	28.735	151.344	0.0241751	6.48496	29.5689	22.0115	0.197043	7.68749	29.5984	64.5229	0.0595597	6.81148	33.3062	15.9333	0.144646	4.08496
DIff1_Matrix_St1	149	2790.63	250.02	0.0176	0.0147	0.0231	28.7349	152.904	0.0239135	6.48094	29.5729	24.0058	0.190272	8.09593	29.5985	63.483	0.0556387	6.26051	33.3047	15.8841	0.14634	4.12005
DIff1_Matrix_St1	150	2794.13	250.02	-0.0133	0.0148	0.0238	28.7352	149.236	0.0242217	6.40697	29.5726	23.5197	0.190923	7.95911	29.5977	63.3117	0.0577183	6.47697	33.3079	16.273	0.144333	4.16303
DIff1_Matrix_St1	151	2797.63	250.01	-0.0083	0.0144	0.0243	28.7348	146.303	0.0243277	6.30857	29.5729	22.7573	0.197724	7.97542	29.5973	63.1632	0.0574777	6.43485	33.3038	16.2956	0.14699	4.24556
DIff1_Matrix_St1	152	2801.13	250	0.0045	0.0148	0.0248	28.7345	133.172	0.0271364	6.4053	29.5734	23.8665	0.191069	8.08265	29.5979	64.1653	0.0553683	6.29704	33.3044	16.2568	0.145863	4.20294
DIff1_Matrix_St1	153	2804.63	250	-0.0407	0.0148	0.0245	28.7344	130.615	0.0270727	6.26758	29.5736	24.3592	0.191579	8.27154	29.5982	64.1514	0.0555774	6.31945	33.3055	15.906	0.14861	4.18972
DIff1_Matrix_St1	154	2808.13	249.93	-0.0321	0.015	0.0267	28.7343	129.704	0.0272239	6.25862	29.5744	25.4727	0.185394	8.37038	29.5979	63.0567	0.0546697	6.11016	33.3042	16.0068	0.149776	4.24935
DIff1_Matrix_St1	155	2811.63	250.09	-0.011	0.0147	0.0249	28.7345	127.834	0.02704	6.12673	29.5716	24.7673	0.188006	8.25323	29.5978	62.3166	0.0563201	6.22075	33.3042	16.0327	0.146952	4.17596
DIff1_Matrix_St1	156	2815.13	249.98	-0.0221	0.0153	0.0257	28.7343	122.277	0.0287348	6.22769	29.5737	24.2819	0.192083	8.26698	29.5977	63.2263	0.0554963	6.21923	33.3053	15.7824	0.149292	4.17622
DIff1_Matrix_St1	157	2818.63	249.99	-0.0055	0.0148	0.0275	28.7344	120.734	0.0288009	6.16325	29.5712	23.8967	0.192947	8.17242	29.5993	62.9145	0.0577089	6.4353	33.306	15.7336	0.149224	4.16142
DIff1_Matrix_St1	158	2822.13	250.05	-0.0266	0.015	0.026	28.7339	122.662	0.028602	6.21844	29.5707	22.4738	0.200679	7.99382	29.5983	63.9635	0.0571888	6.48363	33.3048	15.4609	0.147056	4.02989
DIff1_Matrix_St1	159	2825.63	249.95	0.0044	0.0146	0.0267	28.734	118.811	0.0289353	6.09341	29.5716	22.4478	0.200934	7.99468	29.5967	65.3598	0.057358	6.64476	33.3072	15.0375	0.153669	4.09577
DIff1_Matrix_St1	160	2829.13	250.11	-0.0144	0.0152	0.0266	28.7337	115.659	0.0297156	6.09169	29.5703	22.3222	0.201595	7.9761	29.5981	64.5927	0.0582411	6.66788	33.2988	15.0673	0.156117	4.16927
DIff1_Matrix_St1	161	2832.63	250.03	-0.0073	0.0149	0.0294	28.7341	110.378	0.0307658	6.01901	29.5715	22.3687	0.199993	7.92923	29.5984	65.4805	0.0574295	6.66534	33.3036	15.5109	0.151942	4.17726
DIff1_Matrix_St1	162	2836.13	250.07	-0.0023	0.0153	0.0281	28.7339	108.578	0.0314091	6.04465	29.5734	23.3171	0.197764	8.17328	29.5985	64.5065	0.0573253	6.55428	33.301	15.3699	0.152094	4.14341
DIff1_Matrix_St1	163	2839.63	250	0.0131	0.0153	0.0275	28.7339	104.86	0.0319692	5.94179	29.5724	24.9981	0.19322	8.56121	29.5982	64.0659	0.055361	6.28645	33.3067	15.3796	0.148843	4.05743
DIff1_Matrix_St1	164	2843.13	250.02	0.0016	0.0152	0.0282	28.7339	100.396	0.0336501	5.98795	29.573	24.5349	0.193094	8.39707	29.5982	62.7773	0.0567874	6.31873	33.3021	15.0281	0.154449	4.11402
DIff1_Matrix_St1	165	2846.63	250.07	0.0242	0.0153	0.0283	28.7343	99.058	0.0335647	5.89314	29.5711	23.2151	0.19756	8.12913	29.5988	63.8324	0.0586444	6.63503	33.3035	15.0581	0.15282	4.07874
DIff1_Matrix_St1	166	2850.13	250.03	0.0102	0.0153	0.0272	28.7338	97.3992	0.0345452	5.96373	29.5704	23.2602	0.198539	8.18531	29.5984	64.4392	0.0581488	6.64149	33.3056	15.048	0.153935	4.10573
DIff1_Matrix_St1	167	2853.64	250.06	0.007	0.0154	0.0319	28.7339	96.2996	0.0349778	5.97024	29.5723	23.092	0.20161	8.25178	29.5982	62.8421	0.0584263	6.5078	33.3063	14.4812	0.153567	3.94165
DIff1_Matrix_St1	168	2857.14	250.08	0.0142	0.0153	0.0283	28.7338	93.7702	0.0353571	5.87647	29.5734	24.7158	0.195806	8.57778	29.5983	62.9512	0.055865	6.23331	33.305	14.8277	0.152845	4.01696
DIff1_Matrix_St1	169	2860.64	250.01	-0.0326	0.0153	0.0304	28.7336	90.0172	0.0369352	5.89306	29.5716	24.5652	0.192242	8.37033	29.5987	61.8502	0.0582075	6.38109	33.3024	15.0986	0.154472	4.13392
DIff1_Matrix_St1	170	2864.14	250.03	-0.0135	0.0151	0.0311	28.7335	89.2533	0.0367835	5.81904	29.5755	24.8661	0.194424	8.56902	29.5982	63.6661	0.0553637	6.24753	33.3023	14.9553	0.153599	4.07153
DIff1_Matrix_St1	171	2867.64	250.08	-0.0059	0.0154	0.0315	28.7332	86.697	0.0390658	6.00311	29.5729	24.3483	0.195196	8.42389	29.5991	63.5297	0.056201	6.32843	33.3034	14.5084	0.153018	3.93494
DIff1_Matrix_St1	172	2871.14	250.01	0.0092	0.0154	0.032	28.7336	84.4812	0.039719	5.94748	29.5709	24.4963	0.194944	8.46416	29.5996	62.7332	0.0572391	6.36452	33.3054	14.86	0.152036	4.00443
DIff1_Matrix_St1	173	2874.64	250.01	-0.0006	0.0153	0.031	28.7339	84.3286	0.0395636	5.91351	29.575	24.2665	0.197025	8.47428	29.5991	62.8805	0.0573078	6.38711	33.3008	14.3265	0.156993	3.98653
DIff1_Matrix_St1	174	2878.14	250.08	0.0058	0.0154	0.0321	28.7333	81.1382	0.0414913	5.96703	29.5719	23.4754	0.198826	8.27299	29.5988	63.9616	0.0574017	6.50757	33.2994	14.3328	0.155943	3.96161
DIff1_Matrix_St1	175	2881.64	249.95	-0.0019	0.0156	0.0304	28.7334	79.0622	0.0412434	5.77962	29.5742	23.1876	0.199907	8.21595	29.5993	63.4832	0.0591618	6.65695	33.3024	14.6625	0.153736	3.99538
DIff1_Matrix_St1	176	2885.14	250.11	-0.0327	0.0155	0.0311	28.7331	79.2999	0.0419439	5.89544	29.5725	23.4483	0.198164	8.2359	29.5987	62.6903	0.0580132	6.44617	33.302	14.6808	0.158142	4.11501
DIff1_Matrix_St1	177	2888.64	250	0.0076	0.0153	0.0304	28.7337	77.9301	0.0420702	5.81106	29.5703	24.042	0.197072	8.39792	29.6003	61.8176	0.0586393	6.42505	33.3027	14.7398	0.150086	3.92111
DIff1_Matrix_St1	178	2892.14	249.94	-0.0122	0.0155	0.0322	28.733	78.1795	0.0423989	5.87519	29.5752	23.6689	0.196256	8.23337	29.5985	61.666	0.0592261	6.47341	33.3021	14.4442	0.156749	4.01305
DIff1_Matrix_St1	179	2895.64	250.02	0.0018	0.0155	0.0345	28.7335	80.4027	0.0405718	5.78189	29.5736	23.3384	0.20032	8.28649	29.5977	63.8347	0.0579628	6.55815	33.2997	14.0963	0.161307	4.03027
DIff1_Matrix_St1	180	2899.14	249.95	-0.0069	0.0153	0.0335	28.7333	77.6909	0.0422849	5.82277	29.5699	24.2567	0.194853	8.37747	29.6006	63.1323	0.0581924	6.51167	33.3021	14.2084	0.156625	3.94441
DIff1_Matrix_St1	181	2902.64	250.01	0.026	0.0155	0.0331	28.7335	73.2752	0.0443152	5.75552	29.5724	22.8842	0.203351	8.24815	29.5983	63.2881	0.0596525	6.69153	33.2996	14.1475	0.156866	3.93352
DIff1_Matrix_St1	182	2906.14	249.96	0.0142	0.0154	0.0331	28.7327	76.387	0.0428975	5.808	29.574	25.2687	0.19368	8.67449	29.5994	61.8354	0.0572501	6.27464	33.3004	13.9459	0.160463	3.96639
DIff1_Matrix_St1	183	2909.64	249.94	0.0086	0.0155	0.0319	28.7334	78.1289	0.042009	5.8174	29.5737	25.3904	0.194502	8.75323	29.5991	61.5225	0.0569978	6.21537	33.3021	13.7289	0.16011	3.89609
DIff1_Matrix_St1	184	2913.14	250	0.0018	0.0155	0.0368	28.7328	76.2646	0.0425697	5.75438	29.5729	24.7615	0.194965	8.55675	29.6002	62.9106	0.0570686	6.3635	33.3014	13.9218	0.156948	3.87279
DIff1_Matrix_St1	185	2916.64	250.06	-0.0219	0.0154	0.0354	28.7331	79.0028	0.0402047	5.62982	29.5702	23.1434	0.201297	8.25732	29.5998	62.4128	0.0594133	6.57252	33.3025	13.9845	0.157319	3.89945
DIff1_Matrix_St1	186	2920.14	250.01	-0.0049	0.0157	0.0346	28.7329	79.1173	0.0407732	5.71769	29.5711	24.1018	0.198845	8.49453	29.5996	61.7355	0.0588352	6.43794	33.3006	13.8867	0.157986	3.88859
DIff1_Matrix_St1	187	2923.64	250.03	0.0098	0.0154	0.0357	28.7326	77.2648	0.0411184	5.6311	29.5729	24.2597	0.199363	8.57246	29.5991	61.6402	0.0575485	6.28743	33.2967	13.2774	0.163258	3.84203
DIff1_Matrix_St1	188	2927.14	250.11	-0.0211	0.0157	0.0345	28.7327	72.364	0.0443056	5.68272	29.5753	25.4155	0.195696	8.8157	29.6001	61.7328	0.0563374	6.16435	33.3002	13.4516	0.159452	3.80171
DIff1_Matrix_St1	189	2930.64	249.99	0.0012	0.0152	0.0354	28.7328	71.5231	0.0444741	5.63804	29.5724	24.9474	0.195627	8.65023	29.5999	64.2177	0.0557716	6.34808	33.3019	13.6129	0.159446	3.84714
DIff1_Matrix_St1	190	2934.14	250.01	-0.0042	0.0157	0.0355	28.7321	72.2911	0.0436882	5.59788	29.5713	24.5014	0.195829	8.50438	29.5999	63.1382	0.0578015	6.46854	33.2992	13.2482	0.162177	3.80821
DIff1_Matrix_St1	191	2937.64	249.99	0.0142	0.0157	0.0351	28.7319	70.5028	0.0445735	5.57004	29.5695	23.6886	0.201225	8.44882	29.5996	62.8909	0.0583686	6.50642	33.2982	13.5259	0.161301	3.86703
DIff1_Matrix_St1	192	2941.14	250.11	0.0141	0.0157	0.0363	28.7317	66.8086	0.0464301	5.49802	29.5729	23.5137	0.202015	8.41935	29.6	61.5816	0.0596899	6.51519	33.3023	13.2717	0.161596	3.80131
DIff1_Matrix_St1	193	2944.65	249.98	-0.0076	0.0153	0.037	28.7322	66.0029	0.0475041	5.55737	29.5725	25.6454	0.195756	8.89811	29.6011	62.1045	0.0567221	6.24382	33.2996	13.46	0.161647	3.85645
DIff1_Matrix_St1	194	2948.15	249.96	-0.0073	0.0155	0.0373	28.7317	65.4059	0.0477695	5.53787	29.5731	23.6493	0.203125	8.51444	29.5993	63.1842	0.0587493	6.57939	33.2978	13.2397	0.164549	3.86141
DIff1_Matrix_St1	195	2951.65	249.98	0.0146	0.0153	0.0393	28.7319	62.7123	0.0501335	5.57257	29.5747	23.986	0.201443	8.56418	29.5998	64.1454	0.057402	6.52631	33.2974	13.4387	0.1629	3.88018
DIff1_Matrix_St1	196	2955.15	250.03	-0.0162	0.0157	0.0364	28.7315	62.1925	0.0505318	5.57029	29.5707	24.2679	0.198022	8.51767	29.6005	62.927	0.0581478	6.48553	33.3002	13.2737	0.16158	3.8015
DIff1_Matrix_St1	197	2958.65	250.05	-0.0024	0.0157	0.0386	28.7311	60.038	0.0513751	5.46706	29.5735	23.9215	0.202817	8.59939	29.6	62.3247	0.0591198	6.53083	33.2993	13.2242	0.163903	3.84178
DIff1_Matrix_St1	198	2962.15	250.01	-0.0088	0.0157	0.0408	28.731	61.6345	0.0518234	5.66141	29.5726	23.7012	0.202523	8.50787	29.6008	63.6863	0.0588089	6.63841	33.3029	13.585	0.1592	3.83334
DIff1_Matrix_St1	199	2965.65	250.08	-0.029	0.0156	0.039	28.7313	59.8277	0.0521829	5.53358	29.5726	23.8749	0.202461	8.56755	29.6002	61.7539	0.0592119	6.4811	33.2965	13.2084	0.163738	3.83332
DIff1_Matrix_St1	200	2969.15	250.03	-0.0337	0.0155	0.0382	28.7324	60.1843	0.0518341	5.52934	29.5748	24.2379	0.201599	8.66084	29.6009	62.2845	0.0576421	6.36349	33.2994	12.9699	0.163457	3.75763
DIff1_Matrix_St1	201	2972.65	250.06	0.0038	0.0157	0.0387	28.7312	59.2546	0.0512577	5.38339	29.5746	24.8784	0.202637	8.93544	29.6007	63.5373	0.0573829	6.46228	33.3017	13.338	0.161792	3.82492
DIff1_Matrix_St1	202	2976.15	249.98	0.0078	0.0156	0.0402	28.7317	60.8327	0.0505805	5.45375	29.5751	25.0137	0.19847	8.79928	29.6012	61.7665	0.0571825	6.26024	33.3045	12.783	0.164437	3.7257
DIff1_Matrix_St1	203	2979.65	250.06	-0.0212	0.0158	0.0411	28.7315	57.9575	0.0535232	5.49828	29.574	23.6568	0.205433	8.61396	29.6013	63.163	0.0596874	6.68221	33.2981	12.5923	0.164567	3.67302
DIff1_Matrix_St1	204	2983.15	249.86	-0.0035	0.0155	0.0433	28.7312	58.8758	0.053658	5.59946	29.5718	25.6372	0.196429	8.92587	29.6013	61.6395	0.0569775	6.22496	33.2998	12.983	0.163998	3.77388
DIff1_Matrix_St1	205	2986.65	250.05	0.0054	0.0154	0.0426	28.7308	56.9353	0.0543499	5.48473	29.5721	24.1267	0.20365	8.70878	29.6004	62.8759	0.0584711	6.51629	33.3016	12.7506	0.163964	3.70555
DIff1_Matrix_St1	206	2990.15	250	0.0052	0.0156	0.0406	28.7315	55.7361	0.0554229	5.47522	29.5703	24.3543	0.201023	8.67752	29.6014	62.3403	0.0582281	6.43393	33.2969	12.9594	0.165797	3.80834
DIff1_Matrix_St1	207	2993.65	250.04	-0.0116	0.0157	0.0388	28.7308	55.2952	0.0557455	5.46351	29.5727	23.6582	0.208967	8.76259	29.6009	62.8802	0.0587387	6.54656	33.2953	12.5625	0.169277	3.76922
DIff1_Matrix_St1	208	2997.15	249.88	0.0151	0.0155	0.0428	28.732	53.0266	0.0578599	5.43809	29.5729	24.5508	0.20302	8.83446	29.6011	63.4679	0.0573023	6.44616	33.2985	12.7647	0.162181	3.66931
DIff1_Matrix_St1	209	3000.65	250.03	0.0235	0.0158	0.0454	28.7308	52.0413	0.0590086	5.443	29.5734	24.0175	0.201641	8.58381	29.5998	62.7113	0.0596704	6.63254	33.3002	12.8222	0.163874	3.72433
DIff1_Matrix_St1	210	3004.15	249.96	-0.0037	0.0154	0.0421	28.7303	51.9172	0.0596213	5.4864	29.5748	24.7671	0.201304	8.83694	29.6013	63.0875	0.0577783	6.46076	33.2991	12.9951	0.160186	3.68959
DIff1_Matrix_St1	211	3007.65	249.91	0.0005	0.0158	0.0435	28.7306	49.8976	0.0608435	5.38106	29.573	23.938	0.205683	8.72693	29.6012	62.6275	0.059482	6.60276	33.2983	12.8987	0.16845	3.85115
DIff1_Matrix_St1	212	3011.15	249.98	-0.0187	0.0157	0.0455	28.7304	49.3516	0.0633497	5.54142	29.5724	23.6655	0.207273	8.69428	29.5998	62.8448	0.0603616	6.72365	33.2979	12.8611	0.162182	3.69703
DIff1_Matrix_St1	213	3014.65	250	0.0029	0.0157	0.0435	28.7308	49.1455	0.0627207	5.46349	29.5731	24.5915	0.202056	8.80707	29.6008	62.031	0.0594109	6.53206	33.2971	12.6939	0.166734	3.75138
DIff1_Matrix_St1	214	3018.15	250.1	0.0176	0.0157	0.0449	28.7306	47.4311	0.0646209	5.43264	29.5749	25.3348	0.200485	9.00272	29.6004	61.2824	0.0585229	6.35677	33.2974	12.635	0.165936	3.71612
DIff1_Matrix_St1	215	3021.65	249.92	0.0359	0.0157	0.0445	28.7302	45.4305	0.0666292	5.36521	29.5748	25.5039	0.199745	9.02938	29.6014	61.6564	0.0582163	6.36206	33.2947	12.2864	0.169102	3.68254
DIff1_Matrix_St1	216	3025.15	249.99	-0.0353	0.0161	0.0451	28.7295	43.8613	0.0707613	5.50113	29.5727	24.4476	0.205037	8.88469	29.6014	63.126	0.0594029	6.64646	33.2982	12.6347	0.169161	3.78826
DIff1_Matrix_St1	217	3028.65	250.03	-0.0107	0.0158	0.0454	28.7302	43.5279	0.0698352	5.38787	29.5724	23.5752	0.207122	8.65479	29.5999	61.6225	0.0614797	6.715	33.2918	12.2296	0.168705	3.65693
DIff1_Matrix_St1	218	3032.16	249.96	-0.0044	0.0157	0.0436	28.7301	43.6271	0.0690613	5.34031	29.5725	24.5338	0.20023	8.70699	29.6019	63.4444	0.058349	6.56148	33.2965	12.5019	0.17118	3.79319
DIff1_Matrix_St1	219	3035.66	250	0.0233	0.0158	0.0449	28.7294	41.8358	0.0723142	5.36225	29.5728	25.1086	0.20346	9.05475	29.6013	62.3012	0.0567576	6.26751	33.2953	12.2277	0.168881	3.66016
DIff1_Matrix_St1	220	3039.16	250.05	-0.0005	0.0158	0.0462	28.7292	41.9955	0.0720291	5.3615	29.5749	24.9189	0.203556	8.9906	29.6013	59.9977	0.0592145	6.29705	33.2979	12.6622	0.165776	3.72053
DIff1_Matrix_St1	221	3042.66	250.1	0.0087	0.0158	0.0459	28.7291	41.7451	0.072688	5.37828	29.5745	24.6224	0.204455	8.92282	29.601	62.1993	0.0582146	6.41789	33.2974	12.9109	0.164007	3.75313
DIff1_Matrix_St1	222	3046.16	250.01	0.0147	0.0158	0.0465	28.7292	39.8384	0.0746282	5.26962	29.5717	24.4884	0.203196	8.81964	29.6014	62.2298	0.0587822	6.48364	33.2957	12.4122	0.167729	3.69004
DIff1_Matrix_St1	223	3049.66	249.92	0.0182	0.0159	0.0482	28.7294	40.5985	0.074172	5.33734	29.5709	24.0701	0.205944	8.78625	29.6017	62.6325	0.05967	6.62415	33.2973	12.1802	0.166836	3.6018
DIff1_Matrix_St1	224	3053.16	249.97	0.0125	0.0158	0.048	28.7292	39.8566	0.0736293	5.20146	29.5724	25.2482	0.203933	9.12624	29.6018	62.0271	0.0575815	6.33051	33.2928	12.3522	0.167873	3.67537
DIff1_Matrix_St1	225	3056.66	249.94	-0.0248	0.0163	0.0469	28.7285	39.5204	0.074546	5.2218	29.5731	26.0871	0.198734	9.18912	29.6012	61.1879	0.0568307	6.16344	33.2941	12.0858	0.167232	3.58237
DIff1_Matrix_St1	226	3060.16	250.02	-0.0154	0.0157	0.0486	28.7303	38.4385	0.0762448	5.1946	29.5699	24.151	0.205181	8.78308	29.6004	61.5488	0.0604333	6.59281	33.2959	12.2845	0.1661	3.61662
DIff1_Matrix_St1	227	3063.66	250.04	-0.0064	0.0158	0.0491	28.729	37.9618	0.0775643	5.21895	29.5721	23.9959	0.207235	8.81404	29.6018	63.5386	0.0588575	6.62848	33.2935	12.2032	0.166499	3.60131
DIff1_Matrix_St1	228	3067.16	249.89	0.0413	0.0159	0.0486	28.7293	37.4816	0.0795887	5.28743	29.5722	24.2574	0.2088	8.97736	29.6014	61.7319	0.0601598	6.5825	33.2956	12.0708	0.170559	3.6491
DIff1_Matrix_St1	229	3070.66	249.97	-0.0044	0.0156	0.0502	28.7294	38.6437	0.0743642	5.09351	29.571	23.0401	0.211792	8.64904	29.6004	63.5994	0.0618488	6.97203	33.2963	12.055	0.168289	3.59581
DIff1_Matrix_St1	230	3074.16	250.07	0.0181	0.0158	0.0491	28.7289	37.0148	0.0793031	5.20284	29.571	23.7487	0.211908	8.91993	29.6006	61.2278	0.0613475	6.65765	33.2927	11.8927	0.170798	3.6003
DIff1_Matrix_St1	231	3077.66	250.03	0.027	0.0156	0.0482	28.7296	36.0612	0.0808509	5.16774	29.5735	24.7879	0.206811	9.08633	29.602	62.0427	0.0595236	6.54569	33.2941	11.7288	0.17666	3.67254
DIff1_Matrix_St1	232	3081.16	250.03	-0.0164	0.0165	0.0496	28.7286	36.0952	0.0804275	5.14551	29.5711	24.4935	0.208564	9.05452	29.6017	62.5052	0.0596346	6.60678	33.2935	11.6419	0.179279	3.69939
