DIff1_Matrix_St1	118	2702.44	200.39	-0.019	0.0207	0.0336	28.7953	20.2502	0.160376	5.75629	29.5849	27.8421	0.287502	14.1879	29.6366	65.1707	0.066847	7.72164	33.3396	8.13614	0.233318	3.36467
DIff1_Matrix_St1	119	2705.94	199.51	0.0011	0.0208	0.03	28.794	20.1049	0.158962	5.66459	29.5892	27.8934	0.285722	14.126	29.6373	64.5814	0.067391	7.71408	33.3343	7.90649	0.238033	3.33577
DIff1_Matrix_St1	120	2709.44	199.8	-0.0236	0.0206	0.0314	28.7925	19.5741	0.16256	5.63989	29.583	28.2306	0.285637	14.2925	29.6374	65.5239	0.0657807	7.63964	33.3403	7.86286	0.240891	3.35719
DIff1_Matrix_St1	121	2712.94	199.62	-0.0169	0.0203	0.03	28.7937	19.4095	0.163275	5.61705	29.5855	28.2843	0.282244	14.1497	29.6376	65.1084	0.0654464	7.55263	33.3403	7.96828	0.227129	3.20783
DIff1_Matrix_St1	122	2716.44	199.84	-0.0006	0.0209	0.0325	28.7942	19.9258	0.160305	5.66157	29.588	28.6322	0.279889	14.2042	29.6363	64.5755	0.0651454	7.45635	33.3367	8.36289	0.226901	3.36331
DIff1_Matrix_St1	123	2719.94	200.35	-0.012	0.0206	0.0321	28.794	19.9769	0.160156	5.67082	29.5844	28.0842	0.285822	14.2276	29.6376	65.8877	0.0656237	7.66373	33.3424	8.19216	0.232427	3.3749
DIff1_Matrix_St1	124	2723.44	199.51	-0.0282	0.0206	0.0305	28.794	19.8104	0.15801	5.54819	29.5864	28.0735	0.285106	14.1866	29.6372	65.8328	0.0662617	7.73179	33.3357	8.04182	0.229316	3.26862
DIff1_Matrix_St1	125	2726.94	200.34	0.0131	0.0203	0.0323	28.793	19.9048	0.159244	5.61817	29.5879	29.381	0.278137	14.4844	29.6383	65.3758	0.0642119	7.44059	33.3395	8.09093	0.235307	3.37449
DIff1_Matrix_St1	126	2730.44	200.08	-0.0091	0.0211	0.032	28.7949	19.8615	0.161128	5.67229	29.5854	27.9615	0.287551	14.2512	29.6373	66.3576	0.0651112	7.65811	33.3362	8.28701	0.227866	3.34697
DIff1_Matrix_St1	127	2733.94	200.08	-0.0061	0.0206	0.0335	28.7956	19.7959	0.159922	5.61122	29.5843	28.6044	0.280625	14.2277	29.6378	64.1389	0.0667004	7.58272	33.3415	8.22301	0.221924	3.23452
DIff1_Matrix_St1	128	2737.44	200.21	-0.0115	0.0207	0.0359	28.7916	20.0272	0.157129	5.57765	29.587	28.0168	0.284334	14.1196	29.6376	64.1154	0.0672451	7.64184	33.3399	8.40694	0.225957	3.36696
DIff1_Matrix_St1	129	2740.94	200.32	-0.0309	0.0206	0.0316	28.7937	19.8333	0.161984	5.69432	29.5882	28.5629	0.282739	14.3141	29.6378	64.942	0.0659185	7.58766	33.3393	8.04259	0.235618	3.35876
DIff1_Matrix_St1	130	2744.44	200.15	-0.015	0.0205	0.0361	28.7938	19.882	0.157721	5.55807	29.5866	28.6739	0.282455	14.3553	29.6382	64.5064	0.0656035	7.50075	33.3428	7.98745	0.236682	3.35079
DIff1_Matrix_St1	131	2747.94	199.58	-0.0081	0.0208	0.0338	28.7946	19.8335	0.161956	5.69341	29.5842	28.1973	0.283073	14.1475	29.6377	64.5548	0.0665987	7.62025	33.3362	7.96312	0.230977	3.26007
DIff1_Matrix_St1	132	2751.44	199.73	-0.0126	0.021	0.0361	28.7943	19.1808	0.16531	5.62006	29.5873	27.4902	0.288324	14.0486	29.6366	65.6217	0.0670281	7.79614	33.3393	8.04515	0.235548	3.35883
DIff1_Matrix_St1	133	2754.94	200.13	-0.0124	0.0205	0.0347	28.7935	19.4216	0.161184	5.54855	29.5884	28.7218	0.279051	14.206	29.6368	64.1169	0.0659269	7.49221	33.3407	7.86486	0.230088	3.20745
DIff1_Matrix_St1	134	2758.44	199.64	-0.0088	0.0203	0.0349	28.7947	19.5606	0.162232	5.6246	29.5858	29.0194	0.280721	14.439	29.6377	64.277	0.0662062	7.54274	33.3375	8.1905	0.225774	3.27762
DIff1_Matrix_St1	135	2761.94	199.81	-0.0001	0.0206	0.0336	28.796	19.8546	0.15978	5.62287	29.587	28.073	0.28495	14.1786	29.637	64.9571	0.065523	7.54389	33.343	8.12282	0.225581	3.24776
DIff1_Matrix_St1	136	2765.44	200.4	0.015	0.0204	0.035	28.7953	19.377	0.164767	5.65889	29.5877	28.1114	0.284237	14.1624	29.6371	66.7768	0.0648661	7.67748	33.3403	8.08535	0.23126	3.31417
DIff1_Matrix_St1	137	2768.94	199.46	0.0151	0.0206	0.0353	28.7917	19.4051	0.16139	5.55096	29.5869	27.7743	0.282766	13.9202	29.6381	65.4682	0.0667249	7.74271	33.3437	7.99319	0.237876	3.37012
DIff1_Matrix_St1	138	2772.44	199.69	0.027	0.0207	0.0352	28.7913	19.9821	0.159239	5.63981	29.5856	27.6615	0.287951	14.1179	29.6365	65.7888	0.0666229	7.76873	33.3387	8.06427	0.232206	3.31905
DIff1_Matrix_St1	139	2775.95	199.54	-0.0179	0.0206	0.0368	28.7943	19.7311	0.16095	5.62879	29.5843	27.7478	0.287634	14.1463	29.6369	65.2904	0.0671737	7.77363	33.3399	7.80308	0.239866	3.31748
DIff1_Matrix_St1	140	2779.45	199.73	0.0004	0.0206	0.0389	28.7936	19.4601	0.163463	5.63819	29.584	27.7313	0.28487	14.002	29.6379	64.8174	0.0666486	7.65698	33.3411	8.19994	0.22167	3.22176
DIff1_Matrix_St1	141	2782.95	200.32	0.003	0.0211	0.0346	28.7929	20.3583	0.155992	5.62883	29.587	27.9824	0.283955	14.0835	29.637	64.7519	0.0674183	7.73758	33.3399	8.09637	0.231957	3.32868
DIff1_Matrix_St1	142	2786.45	200.51	0.0109	0.0207	0.0383	28.7934	19.6532	0.161746	5.6343	29.5879	27.9997	0.284685	14.1284	29.638	66.3345	0.066027	7.76311	33.3386	8.06189	0.227395	3.24932
DIff1_Matrix_St1	143	2789.95	199.74	-0.0034	0.0206	0.0381	28.794	19.4951	0.162566	5.61734	29.5857	28.5236	0.279713	14.1414	29.6377	65.3814	0.0660123	7.64987	33.3381	8.08304	0.236005	3.3812
DIff1_Matrix_St1	144	2793.45	200.18	0.0009	0.0206	0.0369	28.7946	19.4715	0.164054	5.66191	29.5866	29.1471	0.274326	14.1722	29.6387	63.9195	0.0644183	7.29823	33.3406	7.89545	0.234331	3.27931
DIff1_Matrix_St1	145	2796.95	199.92	-0.0315	0.0213	0.0376	28.7953	19.5151	0.160592	5.55481	29.5857	28.1925	0.283164	14.1497	29.638	64.7588	0.0665341	7.63692	33.3414	7.83216	0.23889	3.3163
DIff1_Matrix_St1	146	2800.45	200.41	-0.0236	0.0206	0.0392	28.7932	19.8972	0.160512	5.66076	29.5866	27.9786	0.283145	14.0414	29.6378	65.31	0.066225	7.66613	33.338	8.01572	0.232886	3.30873
DIff1_Matrix_St1	147	2803.95	200.28	-0.0161	0.0206	0.0396	28.7942	19.8027	0.159478	5.59757	29.5909	29.3888	0.275938	14.3737	29.6376	64.7438	0.0639886	7.34304	33.3409	7.90468	0.238873	3.34677
DIff1_Matrix_St1	148	2807.45	200.28	-0.0377	0.0209	0.0398	28.7917	19.9407	0.159549	5.6391	29.5876	28.7581	0.280354	14.2903	29.637	65.6445	0.065171	7.58276	33.3428	8.20735	0.229026	3.33168
DIff1_Matrix_St1	149	2810.95	200.38	-0.0164	0.0206	0.0401	28.7938	19.5493	0.160902	5.57528	29.586	28.497	0.282477	14.2678	29.6372	66.0968	0.0638708	7.48269	33.3383	7.97561	0.232848	3.29163
DIff1_Matrix_St1	150	2814.45	200.14	-0.0123	0.0206	0.0383	28.7959	19.7115	0.158439	5.53547	29.5876	27.9709	0.283592	14.0597	29.6367	65.2955	0.0659422	7.6317	33.3389	8.07841	0.229132	3.28085
DIff1_Matrix_St1	151	2817.95	200.45	0.0017	0.021	0.0406	28.7945	19.5909	0.164748	5.7207	29.5881	28.5763	0.282174	14.2921	29.6378	65.2764	0.0657788	7.61056	33.3404	7.91418	0.232523	3.26172
DIff1_Matrix_St1	152	2821.45	199.88	-0.0197	0.021	0.041	28.7934	19.6987	0.162936	5.68892	29.5877	28.4552	0.27811	14.0266	29.6381	65.0955	0.0655777	7.56627	33.3372	7.99657	0.232709	3.29831
DIff1_Matrix_St1	153	2824.95	200.04	-0.0015	0.0206	0.0374	28.7907	19.6504	0.160476	5.58929	29.5874	28.6659	0.275183	13.9818	29.6381	64.7258	0.0662558	7.6011	33.3369	8.0391	0.228322	3.25334
DIff1_Matrix_St1	154	2828.45	199.91	0.016	0.0206	0.0417	28.7949	19.3833	0.166379	5.71612	29.5863	28.512	0.27976	14.138	29.637	63.7443	0.065705	7.4236	33.3361	8.07483	0.230599	3.3004
DIff1_Matrix_St1	155	2831.95	199.54	0.0026	0.0206	0.0405	28.7921	19.1452	0.164578	5.58481	29.5878	28.4795	0.281387	14.204	29.6373	65.9094	0.0654141	7.64177	33.3448	7.97639	0.237979	3.3645
DIff1_Matrix_St1	156	2835.45	199.95	-0.0149	0.0206	0.042	28.7903	19.5863	0.160617	5.57597	29.5865	28.0626	0.284981	14.1749	29.6378	64.1461	0.0667896	7.59371	33.343	8.01217	0.230933	3.27953
DIff1_Matrix_St1	157	2838.95	199.94	0.0093	0.0206	0.042	28.7938	19.4582	0.162904	5.61838	29.5896	28.8637	0.282913	14.4737	29.6377	64.663	0.0649331	7.44212	33.337	8.1992	0.23126	3.36083
DIff1_Matrix_St1	158	2842.45	200.17	-0.0086	0.0206	0.0431	28.794	19.8069	0.161932	5.68492	29.5835	28.7218	0.278993	14.203	29.6377	64.8461	0.0664555	7.63817	33.3434	8.10841	0.231817	3.33162
DIff1_Matrix_St1	159	2845.95	200.02	-0.0059	0.0206	0.042	28.795	19.4938	0.161464	5.57888	29.5879	28.9747	0.277382	14.2453	29.6373	64.6997	0.0649969	7.45366	33.3444	7.82914	0.238048	3.30334
DIff1_Matrix_St1	160	2849.45	199.53	0.0028	0.0206	0.0417	28.7945	19.3777	0.16656	5.72067	29.5878	28.9897	0.278517	14.311	29.637	64.1526	0.0658888	7.49205	33.3397	7.9496	0.229128	3.22848
DIff1_Matrix_St1	161	2852.96	199.62	-0.0003	0.0204	0.0436	28.7941	19.4602	0.162341	5.59952	29.5901	28.919	0.278202	14.2599	29.6369	63.1596	0.0660375	7.39273	33.3343	8.0231	0.233553	3.32126
DIff1_Matrix_St1	162	2856.46	199.67	-0.005	0.0206	0.0444	28.794	19.5807	0.163517	5.67503	29.5891	28.8706	0.27536	14.0907	29.6376	64.6534	0.0659438	7.55683	33.3456	7.80232	0.241671	3.34212
DIff1_Matrix_St1	163	2859.96	199.8	-0.008	0.0206	0.0444	28.7943	19.6221	0.162552	5.65342	29.589	29.459	0.273115	14.2606	29.6375	66.2274	0.0641757	7.53327	33.3461	7.84564	0.238588	3.31781
DIff1_Matrix_St1	164	2863.46	200.05	-0.0248	0.0206	0.0446	28.7922	19.7127	0.15979	5.58306	29.5882	29.48	0.274362	14.3359	29.6377	64.3498	0.0638683	7.28463	33.3408	8.19474	0.224836	3.2657
DIff1_Matrix_St1	165	2866.96	200.29	-0.003	0.0206	0.0459	28.793	19.4873	0.160163	5.53206	29.5887	28.5355	0.28195	14.2604	29.637	64.9048	0.0660501	7.59846	33.3412	8.33609	0.218159	3.22337
DIff1_Matrix_St1	166	2870.46	199.75	-0.0222	0.0206	0.0452	28.7915	19.4365	0.16284	5.60988	29.5887	28.6474	0.278714	14.152	29.6368	63.9463	0.0661071	7.4927	33.3396	8.27462	0.219466	3.21877
DIff1_Matrix_St1	167	2873.96	199.75	-0.024	0.0206	0.0436	28.7912	19.5963	0.162572	5.64668	29.5885	29.0128	0.276489	14.2182	29.6368	65.2207	0.0654571	7.56688	33.3386	7.97287	0.236073	3.33608
DIff1_Matrix_St1	168	2877.46	199.54	-0.0016	0.0206	0.0452	28.7937	19.5556	0.158554	5.49572	29.5869	27.5774	0.286266	13.9926	29.6362	64.8077	0.0671171	7.70966	33.3363	7.95907	0.232638	3.28184
DIff1_Matrix_St1	169	2880.96	199.77	-0.0356	0.0206	0.045	28.7946	19.9749	0.160893	5.69635	29.5888	29.1449	0.275886	14.2517	29.6367	64.2633	0.0655616	7.46771	33.3346	8.04385	0.235709	3.36059
DIff1_Matrix_St1	170	2884.46	200.45	0.0212	0.0206	0.0463	28.7923	19.6098	0.162412	5.64503	29.5908	28.955	0.27908	14.3228	29.6367	65.6716	0.0652365	7.59352	33.3404	8.0288	0.230892	3.28575
DIff1_Matrix_St1	171	2887.96	199.48	0.0026	0.0206	0.046	28.7941	19.868	0.161969	5.70375	29.5893	28.468	0.277209	13.9875	29.6361	66.4585	0.0654334	7.70771	33.3355	7.69415	0.237079	3.23316
DIff1_Matrix_St1	172	2891.46	199.69	0.0271	0.0206	0.0477	28.7917	19.7976	0.160746	5.64062	29.5892	29.275	0.275407	14.2905	29.6378	63.6052	0.0658534	7.42414	33.3404	7.98033	0.232047	3.28225
DIff1_Matrix_St1	173	2894.96	199.65	0.0004	0.0206	0.0489	28.7953	19.4289	0.162659	5.60145	29.589	28.2108	0.279622	13.9818	29.6382	64.0213	0.0671998	7.62549	33.3399	7.8072	0.232448	3.21659
DIff1_Matrix_St1	174	2898.46	200.12	0.0043	0.0206	0.0459	28.7938	19.5207	0.1603	5.54632	29.5873	27.9578	0.281533	13.9511	29.6364	63.5733	0.0681195	7.67575	33.3401	7.82191	0.231758	3.21309
DIff1_Matrix_St1	175	2901.96	199.64	0.0084	0.0206	0.0462	28.794	19.5271	0.159237	5.51136	29.587	29.1697	0.27645	14.293	29.6373	65.393	0.0647944	7.51007	33.3421	7.96469	0.228252	3.22225
DIff1_Matrix_St1	176	2905.46	199.78	-0.0046	0.0206	0.0462	28.7935	19.7924	0.161935	5.68084	29.5876	28.8357	0.276959	14.1554	29.6372	65.6827	0.065856	7.66692	33.3383	8.02007	0.235507	3.34778
DIff1_Matrix_St1	177	2908.96	199.83	-0.0068	0.0206	0.0492	28.7938	19.253	0.160022	5.46077	29.5887	28.0288	0.283663	14.0923	29.6372	63.6942	0.0676414	7.63638	33.338	8.01496	0.228005	3.23907
DIff1_Matrix_St1	178	2912.46	199.96	-0.0088	0.0206	0.0467	28.7921	19.2402	0.159354	5.43433	29.585	28.3959	0.27769	13.9763	29.6372	65.2309	0.0664946	7.68802	33.3359	8.11262	0.22897	3.29241
DIff1_Matrix_St1	179	2915.96	199.95	0.0046	0.0211	0.0493	28.7914	19.0472	0.164993	5.57022	29.588	28.5833	0.277401	14.0539	29.6368	64.7246	0.0683426	7.84035	33.3348	8.18718	0.222282	3.22563
DIff1_Matrix_St1	180	2919.46	199.71	-0.0061	0.0206	0.0502	28.7931	19.1522	0.163021	5.53398	29.5887	28.2751	0.280636	14.0644	29.6366	63.5673	0.0674643	7.60122	33.3415	7.89484	0.237323	3.32092
DIff1_Matrix_St1	181	2922.96	200.03	-0.0093	0.0205	0.0482	28.7927	19.1458	0.165049	5.60095	29.5905	29.5543	0.272997	14.3006	29.6367	65.1649	0.0645659	7.45748	33.3446	7.87423	0.238578	3.32977
DIff1_Matrix_St1	182	2926.47	200.25	-0.011	0.0206	0.0481	28.7902	19.7755	0.160827	5.63717	29.5878	29.1168	0.276057	14.2468	29.6372	64.8767	0.0656911	7.55389	33.3374	8.00622	0.233521	3.31382
DIff1_Matrix_St1	183	2929.97	200.48	-0.0216	0.0206	0.0494	28.7922	19.1795	0.161034	5.4743	29.5886	28.9184	0.274419	14.0658	29.6368	63.7187	0.0665406	7.515	33.3326	8.02721	0.23171	3.29673
DIff1_Matrix_St1	184	2933.47	200.34	-0.0092	0.0206	0.0517	28.7914	19.2603	0.163098	5.56781	29.5909	29.7074	0.273855	14.4199	29.6359	63.576	0.0643164	7.24753	33.343	8.34933	0.223726	3.31088
DIff1_Matrix_St1	185	2936.97	200.47	0.004	0.0206	0.0519	28.794	19.4934	0.161779	5.58965	29.5861	28.775	0.275501	14.0512	29.6365	64.6751	0.0668884	7.66766	33.3419	7.9077	0.23568	3.3033
DIff1_Matrix_St1	186	2940.47	199.73	0.0137	0.0208	0.052	28.7938	18.7034	0.166066	5.50524	29.5916	28.8832	0.27846	14.2555	29.6362	65.0678	0.0652069	7.5203	33.34	8.27496	0.22793	3.34305
DIff1_Matrix_St1	187	2943.97	200.5	0.0059	0.0206	0.049	28.7938	19.0094	0.164426	5.54005	29.5855	28.6558	0.279384	14.1902	29.6366	64.604	0.0655538	7.5064	33.3407	7.81691	0.237556	3.29136
DIff1_Matrix_St1	188	2947.47	199.67	-0.0049	0.0206	0.0533	28.793	19.436	0.160274	5.52134	29.5865	28.974	0.276324	14.1906	29.6365	63.0346	0.0679667	7.59365	33.338	8.20843	0.230255	3.34999
DIff1_Matrix_St1	189	2950.97	199.79	-0.0169	0.0206	0.0517	28.7928	19.1915	0.162993	5.54438	29.5851	28.1267	0.281099	14.0137	29.6364	65.4317	0.0672987	7.80495	33.3368	7.86219	0.229491	3.19804
DIff1_Matrix_St1	190	2954.47	200.42	-0.006	0.0206	0.0508	28.7916	19.1779	0.161289	5.48254	29.588	28.6021	0.278724	14.1302	29.6366	64.9595	0.0662666	7.62978	33.3358	8.128	0.227385	3.27582
DIff1_Matrix_St1	191	2957.97	200.29	0.0162	0.0207	0.0516	28.792	19.394	0.162227	5.57653	29.59	28.9548	0.276212	14.1755	29.6359	64.6819	0.0651312	7.46702	33.3381	7.90003	0.229636	3.21546
DIff1_Matrix_St1	192	2961.47	200.01	0.0016	0.0206	0.052	28.7934	19.0656	0.165595	5.59594	29.5886	30.2239	0.272188	14.5812	29.6364	63.6899	0.064395	7.26938	33.3384	8.10206	0.228541	3.28197
DIff1_Matrix_St1	193	2964.97	200.45	-0.026	0.0206	0.0534	28.7939	19.6355	0.158334	5.51051	29.5863	29.0726	0.274676	14.154	29.6373	64.9819	0.0657589	7.57395	33.3387	8.13611	0.229937	3.31589
DIff1_Matrix_St1	194	2968.47	200.02	-0.031	0.0206	0.054	28.7947	19.3793	0.162056	5.56645	29.587	28.4756	0.277351	13.9983	29.6373	63.7048	0.0668708	7.55064	33.3415	8.10435	0.230974	3.31785
DIff1_Matrix_St1	195	2971.97	200.4	-0.0084	0.0206	0.0526	28.7916	19.5385	0.160586	5.56128	29.5849	29.1243	0.272221	14.0525	29.6374	63.6312	0.0661743	7.46337	33.3388	7.93447	0.230019	3.23487
DIff1_Matrix_St1	196	2975.47	199.56	0.0099	0.0206	0.0532	28.7925	19.4719	0.162227	5.59894	29.5884	29.2117	0.273187	14.1446	29.636	65.2323	0.0648973	7.5035	33.3376	7.7378	0.234244	3.21264
DIff1_Matrix_St1	197	2978.97	200.04	0.0031	0.0206	0.0534	28.7945	19.2945	0.162497	5.55715	29.5884	29.6447	0.274502	14.4234	29.6364	65.0662	0.0646738	7.45861	33.3385	7.81602	0.236671	3.27872
DIff1_Matrix_St1	198	2982.47	199.7	-0.0132	0.0206	0.0546	28.7916	18.9563	0.1633	5.48674	29.5882	28.9831	0.276552	14.2068	29.6365	65.2266	0.0655027	7.57285	33.3341	7.82289	0.229094	3.17655
DIff1_Matrix_St1	199	2985.97	200.26	-0.0264	0.0206	0.0542	28.7931	19.2982	0.161971	5.54026	29.5869	28.614	0.277744	14.0864	29.6361	64.8382	0.0665703	7.65044	33.3368	7.97803	0.238484	3.37233
DIff1_Matrix_St1	200	2989.47	200.18	-0.0089	0.0206	0.0557	28.7933	19.133	0.16177	5.486	29.5892	29.0582	0.276397	14.2356	29.6377	63.2709	0.0652494	7.31738	33.3341	7.8842	0.233272	3.25984
DIff1_Matrix_St1	201	2992.97	200.12	0.0047	0.0204	0.0556	28.7926	19.2114	0.162874	5.54609	29.5887	29.3559	0.275647	14.3425	29.6364	65.2167	0.0653198	7.55054	33.3355	8.13606	0.229253	3.30601
DIff1_Matrix_St1	202	2996.47	200.35	-0.0082	0.0211	0.0561	28.7944	19.2323	0.161861	5.51758	29.5921	29.2243	0.274409	14.214	29.6367	65.9385	0.0645997	7.54996	33.3412	8.10049	0.232189	3.3337
DIff1_Matrix_St1	203	2999.98	199.77	-0.0175	0.0206	0.0548	28.793	19.3767	0.164636	5.65429	29.5875	29.9608	0.27206	14.4475	29.6372	63.8168	0.0642303	7.26524	33.3408	7.98183	0.231112	3.26963
DIff1_Matrix_St1	204	3003.48	199.85	-0.0184	0.0211	0.0548	28.7926	19.3077	0.165598	5.6671	29.5884	29.3128	0.273046	14.1863	29.637	64.6869	0.0658175	7.54627	33.3338	7.87668	0.233811	3.26425
DIff1_Matrix_St1	205	3006.98	199.87	-0.0173	0.0206	0.0549	28.7914	19.0942	0.160249	5.42339	29.5882	27.8845	0.279694	13.8236	29.6361	65.5459	0.0677406	7.86991	33.3388	7.8682	0.232979	3.24913
DIff1_Matrix_St1	206	3010.48	200.13	-0.0155	0.0209	0.0573	28.7938	19.5118	0.162153	5.60786	29.5837	28.1677	0.27931	13.9448	29.6368	63.6473	0.0677011	7.63749	33.3372	7.674	0.237015	3.22384
DIff1_Matrix_St1	207	3013.98	200.11	0.0012	0.0204	0.058	28.7911	19.3928	0.162003	5.56851	29.5892	28.7082	0.277832	14.1372	29.6354	64.2495	0.0665321	7.57662	33.3402	7.93224	0.231464	3.25427
DIff1_Matrix_St1	208	3017.48	199.62	0.0089	0.0206	0.0577	28.7886	19.5214	0.160919	5.56793	29.5883	29.668	0.271462	14.2749	29.6373	66.2733	0.0632198	7.4262	33.3374	8.05657	0.231643	3.30784
DIff1_Matrix_St1	209	3020.98	199.76	-0.0071	0.0206	0.0573	28.7925	19.5011	0.161044	5.56647	29.5881	28.7628	0.276817	14.1123	29.6364	66.3998	0.0658394	7.74867	33.3317	8.06065	0.228497	3.26457
DIff1_Matrix_St1	210	3024.48	199.43	0.0062	0.0204	0.0591	28.7926	19.2248	0.162346	5.53194	29.588	28.7927	0.275674	14.0687	29.6373	64.7112	0.066326	7.60743	33.3363	7.96096	0.23404	3.30241
DIff1_Matrix_St1	211	3027.98	199.71	0.0168	0.0206	0.0575	28.7945	19.4081	0.158797	5.46258	29.5875	28.6114	0.275543	13.9734	29.6371	64.4357	0.0662727	7.56895	33.3373	7.69857	0.235555	3.21423
DIff1_Matrix_St1	212	3031.48	199.8	-0.0238	0.0205	0.0585	28.7923	19.3148	0.162449	5.56137	29.5894	29.4382	0.270962	14.1382	29.6368	65.709	0.0650243	7.57313	33.3418	8.03046	0.227927	3.24423
DIff1_Matrix_St1	213	3034.98	199.7	-0.0285	0.0206	0.0618	28.7905	19.3626	0.162622	5.58108	29.5899	30.1436	0.271339	14.4971	29.6371	64.3225	0.0648649	7.39515	33.3388	7.69148	0.232981	3.17619
DIff1_Matrix_St1	214	3038.48	200.52	-0.0024	0.0206	0.0593	28.7939	19.6516	0.157825	5.49728	29.5854	28.7659	0.278287	14.1888	29.6366	64.7536	0.0656035	7.5295	33.3359	8.11155	0.228993	3.29232
DIff1_Matrix_St1	215	3041.98	199.78	-0.0178	0.0206	0.0597	28.7936	19.4566	0.158373	5.46165	29.5845	28.6738	0.279299	14.1948	29.6372	66.3316	0.0655815	7.71039	33.3376	7.8644	0.238837	3.32922
DIff1_Matrix_St1	216	3045.48	199.92	-0.0162	0.021	0.0592	28.7948	19.5168	0.159644	5.52249	29.5873	29.1678	0.275661	14.2513	29.6367	66.0742	0.0654679	7.66717	33.337	8.15093	0.225275	3.25458
DIff1_Matrix_St1	217	3048.98	200.03	-0.0026	0.0206	0.0604	28.7952	19.0162	0.163246	5.50224	29.5871	29.5292	0.27234	14.2541	29.6372	65.2199	0.0651951	7.53651	33.3402	7.85246	0.237532	3.306
DIff1_Matrix_St1	218	3052.48	200.21	-0.0187	0.0204	0.0623	28.7905	19.4804	0.160384	5.53776	29.5883	29.5934	0.274204	14.3828	29.637	64.1874	0.0659502	7.5031	33.3414	7.93877	0.232743	3.27495
DIff1_Matrix_St1	219	3055.98	199.72	-0.0291	0.0206	0.0604	28.7936	19.2446	0.160943	5.4898	29.5904	29.2891	0.273125	14.1789	29.6363	64.6559	0.066275	7.59509	33.3339	7.89782	0.22832	3.19615
DIff1_Matrix_St1	220	3059.48	199.77	-0.034	0.0206	0.0618	28.7903	19.0627	0.164633	5.56261	29.5858	29.4341	0.273216	14.2538	29.6369	65.0332	0.0656965	7.57272	33.3359	8.03755	0.227586	3.24223
DIff1_Matrix_St1	221	3062.98	199.82	0.0022	0.0206	0.0624	28.7962	19.1941	0.163139	5.5501	29.5847	28.2563	0.277365	13.8913	29.6378	64.4782	0.0674929	7.7134	33.3404	7.90877	0.230123	3.22585
DIff1_Matrix_St1	222	3066.48	199.8	0.0045	0.0206	0.0614	28.7935	19.1958	0.160523	5.46159	29.5872	28.5365	0.281034	14.2146	29.6368	65.2313	0.0655457	7.57836	33.3385	7.93835	0.233516	3.28565
DIff1_Matrix_St1	223	3069.98	200.01	-0.0309	0.0206	0.0634	28.7929	19.1922	0.161627	5.4981	29.5898	29.7276	0.271446	14.3027	29.6356	66.4221	0.0647414	7.62202	33.3379	7.86117	0.238024	3.31653
DIff1_Matrix_St1	224	3073.48	200.24	-0.0336	0.0207	0.0624	28.794	19.3065	0.159666	5.46377	29.59	29.3952	0.273109	14.2294	29.6369	65.7468	0.0640161	7.46	33.3365	7.72089	0.23655	3.23717
DIff1_Matrix_St1	225	3076.99	200.02	-0.0147	0.0206	0.0622	28.7918	19.4933	0.157111	5.42835	29.5877	27.5906	0.283905	13.8838	29.637	66.0438	0.0668465	7.82502	33.3368	8.02143	0.226567	3.22124
DIff1_Matrix_St1	226	3080.49	199.74	-0.0165	0.0206	0.0637	28.7931	19.2678	0.159707	5.4542	29.5873	28.7282	0.276905	14.0999	29.6363	65.5608	0.0647243	7.52118	33.3382	8.12856	0.22181	3.19572
DIff1_Matrix_St1	227	3083.99	199.62	-0.0247	0.0211	0.0632	28.7927	19.3767	0.161613	5.5505	29.5869	28.9906	0.276411	14.2032	29.6365	64.3771	0.0660722	7.53919	33.3354	7.81512	0.237685	3.2924
DIff1_Matrix_St1	228	3087.49	199.58	0.0015	0.0206	0.0636	28.7916	19.2842	0.163917	5.60273	29.5867	28.2396	0.279509	13.9903	29.6375	65.6562	0.0671899	7.81907	33.3449	7.88288	0.238199	3.32812
DIff1_Matrix_St1	229	3090.99	199.84	-0.0191	0.0215	0.0651	28.793	18.4286	0.16533	5.40032	29.5879	30.26	0.268221	14.3859	29.6364	65.2321	0.0632554	7.31364	33.3386	7.74289	0.225833	3.09932
DIff1_Matrix_St1	230	3094.49	199.75	0.0269	0.0209	0.0668	28.7925	19.3155	0.159868	5.4732	29.587	28.9563	0.274081	14.0669	29.6364	66.089	0.064772	7.58737	33.3385	8.12268	0.226423	3.25983
DIff1_Matrix_St1	231	3097.99	199.66	-0.0183	0.0204	0.0658	28.7926	19.0517	0.162385	5.48349	29.5872	28.6991	0.274094	13.9426	29.6364	66.7111	0.0659684	7.80026	33.3347	7.84765	0.229551	3.19296
DIff1_Matrix_St1	232	3101.49	199.77	0.0027	0.0206	0.0646	28.7909	19.3387	0.161261	5.52752	29.5876	28.8046	0.275483	14.0647	29.6369	65.6997	0.0660149	7.68741	33.3375	8.09007	0.225315	3.23085
DIff1_Matrix_St1	233	3104.99	199.76	-0.0073	0.0211	0.0663	28.7928	19.6673	0.159882	5.57338	29.5878	29.5433	0.272124	14.2495	29.6375	64.888	0.0650526	7.48177	33.3393	7.84667	0.233343	3.2453
DIff1_Matrix_St1	234	3108.49	200.07	-0.0159	0.0206	0.064	28.791	19.0984	0.162793	5.5107	29.59	29.0923	0.277138	14.2905	29.6364	65.552	0.0654904	7.60919	33.3356	8.09252	0.230442	3.30537
