DIff1_Matrix_St1     111.00    2701.12        nan         nan        nan         nan     28.3271     0.226394    -0.129766   -0.0520717      29.4204     0.836035    -0.169272    -0.250832      29.4293      1.65719   -0.0592875    -0.174144      32.8268    0.0965641    -0.196096   -0.0335629 
DIff1_Matrix_St1     112.00    2704.78        nan         nan        nan         nan     28.3287     0.222674    -0.130488    -0.051501      29.4181     0.814334    -0.169918    -0.245254      29.4292      1.72896   -0.0604153    -0.185143      32.8239    0.0933999    -0.196172   -0.0324757 
DIff1_Matrix_St1     113.00    2708.45        nan         nan        nan         nan     28.3248      0.22442    -0.126318   -0.0502459      29.4186     0.812466    -0.171679    -0.247228      29.4288      1.71267   -0.0611062    -0.185496      32.8266      0.09309    -0.194077   -0.0320223 
DIff1_Matrix_St1     114.00    2712.12        nan         nan        nan         nan       28.33     0.229516     -0.12386    -0.050387       29.422     0.836622     -0.16766    -0.248619      29.4282      1.68971   -0.0594779    -0.178132      32.8222    0.0920853    -0.200625   -0.0327454 
DIff1_Matrix_St1     115.00    2715.79        nan         nan        nan         nan     28.3312     0.223455    -0.127002   -0.0503008      29.4173     0.803771    -0.171249     -0.24397      29.4283      1.71269   -0.0617469    -0.187443      32.8224    0.0948298    -0.194889   -0.0327572 
DIff1_Matrix_St1     116.00    2719.45        nan         nan        nan         nan     28.3295     0.228648    -0.124709   -0.0505405      29.4198     0.837264    -0.168218    -0.249637      29.4296      1.66606   -0.0603241    -0.178138       32.816    0.0922398    -0.193817   -0.0316873 
DIff1_Matrix_St1     117.00    2723.12        nan         nan        nan         nan     28.3266     0.219434    -0.128537   -0.0499928      29.4198      0.84778    -0.166893    -0.250782      29.4282      1.68706   -0.0596749    -0.178441      32.8267    0.0914568    -0.194199   -0.0314802 
DIff1_Matrix_St1     118.00    2726.79        nan         nan        nan         nan     28.3236     0.218517     -0.12811   -0.0496184       29.417      0.76484    -0.174562    -0.236644      29.4287      1.72217    -0.062041    -0.189378      32.8178    0.0937061    -0.198527   -0.0329734 
DIff1_Matrix_St1     119.00    2730.45        nan         nan        nan         nan     28.3275     0.227713     -0.12752   -0.0514685      29.4186     0.825564    -0.171345    -0.250724      29.4292      1.65988   -0.0612523    -0.180208      32.8203    0.0957961    -0.197118   -0.0334695 
DIff1_Matrix_St1     120.00    2734.12        nan         nan        nan         nan     28.3255     0.223228    -0.128723    -0.050931      29.4211     0.800951    -0.170827    -0.242514      29.4289      1.73076   -0.0612239    -0.187816      32.8286    0.0885042    -0.209916   -0.0329294 
DIff1_Matrix_St1     121.00    2737.79        nan         nan        nan         nan     28.3255     0.222333    -0.126011   -0.0496577      29.4202     0.894561    -0.164528    -0.260871      29.4289      1.64112   -0.0588332    -0.171135      32.8173    0.0902276    -0.205774   -0.0329082 
DIff1_Matrix_St1     122.00    2741.45        nan         nan        nan         nan     28.3311     0.223488    -0.126043   -0.0499281      29.4197     0.831095    -0.168347    -0.247988      29.4286      1.68891   -0.0600604    -0.179792      32.8133    0.0889573     -0.20143     -0.03176 
DIff1_Matrix_St1     123.00    2745.12        nan         nan        nan         nan     28.3258     0.222186     -0.12695   -0.0499948       29.419     0.826552    -0.168613    -0.247022      29.4296      1.67934   -0.0609658    -0.181468       32.823     0.087811    -0.203876   -0.0317315 
DIff1_Matrix_St1     124.00    2748.79        nan         nan        nan         nan      28.329     0.224152    -0.123929   -0.0492368      29.4176     0.808534    -0.170755    -0.244707      29.4288       1.6714   -0.0612357     -0.18141      32.8267    0.0860717    -0.207123   -0.0315984 
DIff1_Matrix_St1     125.00    2752.46        nan         nan        nan         nan     28.3277     0.221809    -0.120119   -0.0472243      29.4188     0.784444    -0.172839    -0.240314      29.4293      1.75346   -0.0618925    -0.192358      32.8245    0.0904807    -0.206199   -0.0330687 
DIff1_Matrix_St1     126.00    2756.12        nan         nan        nan         nan     28.3236     0.230167     -0.12191   -0.0497343      29.4212     0.897513     -0.16313    -0.259507      29.4284      1.65058   -0.0570141    -0.166799      32.8241    0.0892993    -0.193333   -0.0306006 
DIff1_Matrix_St1     127.00    2759.79        nan         nan        nan         nan     28.3249      0.22175    -0.126641   -0.0497753      29.4172     0.828141    -0.171335    -0.251493      29.4294      1.68516   -0.0598226    -0.178682      32.8156    0.0850976    -0.215964   -0.0325742 
DIff1_Matrix_St1     128.00    2763.46        nan         nan        nan         nan     28.3227     0.225671     -0.12654    -0.050615      29.4186     0.776492    -0.173727      -0.2391      29.4292      1.74583    -0.061276    -0.189613      32.8284    0.0911336    -0.211116   -0.0341015 
DIff1_Matrix_St1     129.00    2767.12        nan         nan        nan         nan     28.3276      0.21625    -0.130578   -0.0500497       29.417     0.837232     -0.16823    -0.249646      29.4298      1.73893   -0.0586037    -0.180627      32.8079    0.0921178    -0.197992   -0.0323271 
DIff1_Matrix_St1     130.00    2770.79        nan         nan        nan         nan     28.3255       0.2283    -0.121061   -0.0489876       29.419     0.890432    -0.164464    -0.259565      29.4299      1.65524   -0.0577392    -0.169397      32.8219    0.0919575    -0.195843   -0.0319205 
DIff1_Matrix_St1     131.00    2774.46        nan         nan        nan         nan     28.3216       0.2384    -0.118099   -0.0499032       29.419     0.815269    -0.168781    -0.243893      29.4286      1.71677   -0.0610862    -0.185879      32.8157    0.0925278     -0.20268   -0.0332398 
DIff1_Matrix_St1     132.00    2778.12        nan         nan        nan         nan     28.3251     0.224115    -0.122729   -0.0487522      29.4182     0.799102     -0.17004     -0.24084      29.4289      1.73763   -0.0614872    -0.189372       32.829    0.0956687     -0.18978   -0.0321807 
DIff1_Matrix_St1     133.00    2781.79        nan         nan        nan         nan     28.3262     0.219663    -0.127683   -0.0497123      29.4192     0.867438    -0.165061     -0.25378      29.4279      1.67867   -0.0594416    -0.176861      32.8109    0.0909136     -0.20424   -0.0329113 
DIff1_Matrix_St1     134.00    2785.46        nan         nan        nan         nan     28.3238     0.218024    -0.129946   -0.0502161      29.4205     0.830916     -0.16855    -0.248234      29.4294      1.68544   -0.0609635     -0.18212      32.8167    0.0921131    -0.202103   -0.0329966 
DIff1_Matrix_St1     135.00    2789.13        nan         nan        nan         nan     28.3268     0.228916    -0.124127   -0.0503638      29.4194     0.828314    -0.170035    -0.249637      29.4293       1.7051   -0.0597636    -0.180618      32.8163    0.0871038     -0.20019   -0.0309068 
DIff1_Matrix_St1     136.00    2792.79        nan         nan        nan         nan     28.3287     0.223822    -0.128438    -0.050953      29.4174      0.76828    -0.174979    -0.238276       29.429       1.7585   -0.0630276    -0.196448      32.8179    0.0930834    -0.193695    -0.031957 
DIff1_Matrix_St1     137.00    2796.46        nan         nan        nan         nan     28.3288     0.210368    -0.131399   -0.0489947       29.418     0.837306      -0.1701    -0.252443      29.4288      1.72408   -0.0596203    -0.182191      32.8176    0.0922773    -0.200973   -0.0328706 
DIff1_Matrix_St1     138.00    2800.13        nan         nan        nan         nan     28.3247     0.230699    -0.122625   -0.0501418      29.4205     0.792224    -0.174252    -0.244681      29.4286      1.71798   -0.0608565     -0.18531      32.8234     0.094712    -0.201431   -0.0338148 
DIff1_Matrix_St1     139.00    2803.79        nan         nan        nan         nan      28.323     0.216584    -0.128489   -0.0493249        29.42     0.792451    -0.172261    -0.241955      29.4284      1.72163   -0.0622956    -0.190096      32.8235    0.0857332    -0.204613   -0.0310927 
DIff1_Matrix_St1     140.00    2807.46        nan         nan        nan         nan     28.3248     0.224761     -0.12723   -0.0506857      29.4182     0.765111    -0.173135    -0.234792       29.429      1.73097   -0.0635071    -0.194844      32.8178    0.0942899     -0.20281   -0.0338945 
DIff1_Matrix_St1     141.00    2811.13        nan         nan        nan         nan     28.3244     0.227682    -0.124573   -0.0502722      29.4203     0.833346    -0.168357    -0.248674      29.4283      1.70256   -0.0604804    -0.182512      32.8241      0.09194    -0.197194   -0.0321346 
DIff1_Matrix_St1     142.00    2814.79        nan         nan        nan         nan      28.322     0.217101    -0.126575   -0.0487064      29.4202     0.827565    -0.168042    -0.246487      29.4288      1.70184   -0.0608613    -0.183584      32.8208    0.0869749    -0.209289   -0.0322638 
DIff1_Matrix_St1     143.00    2818.46        nan         nan        nan         nan     28.3237     0.222377    -0.125104   -0.0493099      29.4206     0.851544     -0.16837    -0.254124      29.4289      1.71952    -0.059231    -0.180522      32.8207    0.0922122    -0.189375   -0.0309518 
DIff1_Matrix_St1     144.00    2822.13        nan         nan        nan         nan     28.3259      0.23099    -0.125908   -0.0515493      29.4202     0.936791    -0.160559    -0.266594      29.4305      1.62111   -0.0572895    -0.164613      32.8247    0.0874447    -0.207376   -0.0321415 
DIff1_Matrix_St1     145.00    2825.80        nan         nan        nan         nan     28.3202     0.219477    -0.128511   -0.0499925      29.4206     0.864369    -0.166623    -0.255275      29.4293      1.70666   -0.0591653    -0.178974      32.8249    0.0878322    -0.201942   -0.0314381 
DIff1_Matrix_St1     146.00    2829.46        nan         nan        nan         nan     28.3247     0.217705    -0.126426   -0.0487841      29.4189     0.818057    -0.170154    -0.246718      29.4285       1.7116   -0.0612479     -0.18581      32.8185    0.0928134    -0.201945   -0.0332215 
DIff1_Matrix_St1     147.00    2833.13        nan         nan        nan         nan     28.3265     0.224791    -0.129819   -0.0517238      29.4202     0.813151    -0.170173    -0.245265      29.4292      1.71723   -0.0610435    -0.185799      32.8216    0.0879895    -0.210037   -0.0327568 
DIff1_Matrix_St1     148.00    2836.80        nan         nan        nan         nan     28.3258     0.216796    -0.126468   -0.0485966      29.4205     0.842364    -0.167639    -0.250293      29.4295      1.72369   -0.0601289    -0.183704      32.8215    0.0875835    -0.197565   -0.0306695 
DIff1_Matrix_St1     149.00    2840.46        nan         nan        nan         nan     28.3257     0.215843    -0.129059   -0.0493744      29.4194     0.771494    -0.175808    -0.240406      29.4295      1.76369   -0.0616829    -0.192825      32.8212    0.0966832    -0.188367   -0.0322798 
DIff1_Matrix_St1     150.00    2844.13        nan         nan        nan         nan     28.3225     0.223362    -0.127615   -0.0505226      29.4206     0.845134    -0.168071    -0.251764      29.4295      1.69597   -0.0597059    -0.179477      32.8205    0.0867555    -0.203553   -0.0313004 
DIff1_Matrix_St1     151.00    2847.80        nan         nan        nan         nan     28.3233     0.220048    -0.130171   -0.0507697      29.4202     0.849504    -0.167568    -0.252308      29.4287      1.72367   -0.0593591    -0.181349      32.8192    0.0915167    -0.203183   -0.0329581 
DIff1_Matrix_St1     152.00    2851.46        nan         nan        nan         nan     28.3236     0.220168    -0.124618   -0.0486306      29.4213     0.821642    -0.168928    -0.246013      29.4285      1.71069   -0.0619579    -0.187864      32.8111    0.0862926    -0.209793   -0.0320877 
DIff1_Matrix_St1     153.00    2855.13        nan         nan        nan         nan     28.3246     0.218815    -0.127615   -0.0494941      29.4213      0.86169    -0.167609     -0.25599      29.4285       1.7004   -0.0587437    -0.177047      32.8157    0.0893928    -0.210323   -0.0333245 
DIff1_Matrix_St1     154.00    2858.80        nan         nan        nan         nan     28.3176     0.231905     -0.11897   -0.0489016      29.4206     0.809774    -0.171758    -0.246522      29.4289      1.74459   -0.0604777     -0.18701      32.8185    0.0841155    -0.213118   -0.0317739 
DIff1_Matrix_St1     155.00    2862.47        nan         nan        nan         nan     28.3247      0.21839    -0.128313   -0.0496681      29.4209     0.863134    -0.165284    -0.252862      29.4291      1.71227   -0.0592377    -0.179781      32.8204    0.0900648    -0.206865    -0.033023 
DIff1_Matrix_St1     156.00    2866.13        nan         nan        nan         nan      28.322     0.230001    -0.121298   -0.0494489      29.4216      0.91755    -0.161816    -0.263163      29.4291      1.64205   -0.0576686    -0.167842      32.8198    0.0933157    -0.187684   -0.0310425 
DIff1_Matrix_St1     157.00    2869.80        nan         nan        nan         nan     28.3228       0.2278     -0.11928   -0.0481608      29.4179     0.836976    -0.166648    -0.247222      29.4285      1.68116   -0.0626226    -0.186601      32.8268    0.0913926    -0.203634   -0.0329864 
DIff1_Matrix_St1     158.00    2873.47        nan         nan        nan         nan     28.3216     0.217705    -0.124317   -0.0479704      29.4177     0.819683    -0.168479    -0.244775      29.4296      1.71012   -0.0611597    -0.185382      32.8187    0.0895042    -0.195687   -0.0310441 
DIff1_Matrix_St1     159.00    2877.13        nan         nan        nan         nan     28.3217     0.221948    -0.123503   -0.0485851      29.4194     0.804718    -0.171721     -0.24493      29.4287      1.73954   -0.0615884    -0.189893      32.8227    0.0947804    -0.195255   -0.0328016 
DIff1_Matrix_St1     160.00    2880.80        nan         nan        nan         nan      28.323     0.219074    -0.125173   -0.0486046      29.4208     0.895027    -0.164212    -0.260505      29.4287      1.65553   -0.0586992    -0.172244       32.813    0.0851989    -0.204183   -0.0308339 
DIff1_Matrix_St1     161.00    2884.47        nan         nan        nan         nan     28.3238     0.221495    -0.125144   -0.0491301      29.4191     0.828218    -0.168246    -0.246982      29.4286      1.72064   -0.0607475    -0.185266      32.8163    0.0913441    -0.199795   -0.0323474 
DIff1_Matrix_St1     162.00    2888.13        nan         nan        nan         nan     28.3234     0.217176    -0.125093   -0.0481526      29.4179     0.838362    -0.167627    -0.249086      29.4285       1.6997   -0.0607346    -0.182971      32.8169    0.0884651    -0.209863   -0.0329066 
DIff1_Matrix_St1     163.00    2891.80        nan         nan        nan         nan     28.3203     0.210246    -0.127677    -0.047579      29.4187     0.842552    -0.166838    -0.249153      29.4293      1.70675   -0.0600371     -0.18162      32.8126    0.0891934    -0.201099   -0.0317919 
DIff1_Matrix_St1     164.00    2895.47        nan         nan        nan         nan     28.3201      0.22063    -0.125793    -0.049192      29.4158     0.785472    -0.173618    -0.241713      29.4302      1.73147   -0.0617238    -0.189427       32.815     0.098004    -0.186428   -0.0323839 
DIff1_Matrix_St1     165.00    2899.14        nan         nan        nan         nan     28.3218     0.224231     -0.12603   -0.0500893      29.4177     0.841402    -0.167574     -0.24991      29.4301      1.71507   -0.0600106    -0.182425      32.8191    0.0909755    -0.208715   -0.0336552 
DIff1_Matrix_St1     166.00    2902.80        nan         nan        nan         nan     28.3239     0.212221     -0.12451   -0.0468347      29.4217     0.855928    -0.165677    -0.251347      29.4288      1.71529   -0.0596836    -0.181454      32.8205    0.0899134    -0.204262   -0.0325528 
DIff1_Matrix_St1     167.00    2906.47        nan         nan        nan         nan     28.3248     0.224306    -0.125674   -0.0499644      29.4204     0.832278    -0.167882    -0.247655      29.4284      1.73632   -0.0595759    -0.183347      32.8147    0.0857415     -0.19939   -0.0303019 
DIff1_Matrix_St1     168.00    2910.14        nan         nan        nan         nan     28.3218     0.216558    -0.124003   -0.0475971      29.4177     0.842121     -0.16733     -0.24976       29.429      1.68804   -0.0618306    -0.184995      32.8154    0.0858147    -0.206896   -0.0314693 
DIff1_Matrix_St1     169.00    2913.80        nan         nan        nan         nan      28.322     0.218865    -0.123579   -0.0479398      29.4213     0.850368    -0.166548    -0.251027      29.4288      1.72025    -0.059956     -0.18281      32.8198    0.0929678    -0.196519   -0.0323826 
DIff1_Matrix_St1     170.00    2917.47        nan         nan        nan         nan     28.3215     0.217856    -0.124217   -0.0479652      29.4176     0.831659    -0.166934    -0.246073      29.4293      1.68657   -0.0615211    -0.183909      32.8134    0.0883586    -0.200925   -0.0314672 
DIff1_Matrix_St1     171.00    2921.14        nan         nan        nan         nan     28.3221     0.213163    -0.124584   -0.0470706      29.4199     0.837191    -0.168673    -0.250292      29.4283      1.72021   -0.0593123    -0.180843      32.8137     0.092549    -0.196757   -0.0322758 
DIff1_Matrix_St1     172.00    2924.80        nan         nan        nan         nan     28.3238     0.211498    -0.126905    -0.047573      29.4206     0.876525    -0.164741    -0.255941      29.4285      1.70275   -0.0587059    -0.177177      32.8233    0.0886366    -0.213296   -0.0335098 
DIff1_Matrix_St1     173.00    2928.47        nan         nan        nan         nan     28.3205     0.219188    -0.124779   -0.0484769      29.4196     0.832609    -0.166908    -0.246316      29.4284      1.70493   -0.0600972    -0.181609      32.8243    0.0864126      -0.2149   -0.0329146 
DIff1_Matrix_St1     174.00    2932.14        nan         nan        nan         nan     28.3214     0.214367    -0.122222   -0.0464387      29.4184     0.848888    -0.168098    -0.252922      29.4293      1.71289   -0.0595269    -0.180725      32.8057    0.0884075    -0.195081   -0.0305689 
DIff1_Matrix_St1     175.00    2935.81        nan         nan        nan         nan      28.322     0.220141     -0.12095   -0.0471933      29.4201     0.822605    -0.167815     -0.24468      29.4278      1.73503   -0.0609685    -0.187494       32.824    0.0871499    -0.200235   -0.0309302 
DIff1_Matrix_St1     176.00    2939.47        nan         nan        nan         nan     28.3233     0.220977    -0.121691   -0.0476627      29.4173      0.79762    -0.171556    -0.242536      29.4294      1.75066   -0.0604326    -0.187521      32.8145    0.0873068    -0.204697   -0.0316763 
DIff1_Matrix_St1     177.00    2943.14        nan         nan        nan         nan     28.3186     0.217045    -0.124747   -0.0479906      29.4181     0.801161    -0.170555    -0.242192      29.4281      1.71152   -0.0606594    -0.184016        32.82    0.0855052    -0.204905   -0.0310541 
DIff1_Matrix_St1     178.00    2946.81        nan         nan        nan         nan     28.3174     0.215236    -0.127358   -0.0485863      29.4196     0.824531    -0.168311    -0.245977      29.4293      1.69596   -0.0611769    -0.183899      32.8172    0.0917523    -0.203144   -0.0330366 
DIff1_Matrix_St1     179.00    2950.47        nan         nan        nan         nan     28.3201     0.225444    -0.123923   -0.0495181      29.4191     0.844794    -0.166874     -0.24987       29.428      1.73447   -0.0592176    -0.182051      32.8151    0.0910177    -0.198949   -0.0320954 
DIff1_Matrix_St1     180.00    2954.14        nan         nan        nan         nan     28.3206     0.210105    -0.125132   -0.0465993      29.4183     0.806344    -0.171801    -0.245539      29.4284      1.73542   -0.0610344    -0.187739      32.8174    0.0878165    -0.196905   -0.0306483 
DIff1_Matrix_St1     181.00    2957.81        nan         nan        nan         nan     28.3203     0.216439     -0.12752   -0.0489204      29.4178     0.810578    -0.169132    -0.242993      29.4282      1.73249    -0.061487    -0.188812      32.8202    0.0907887     -0.20165   -0.0324493 
DIff1_Matrix_St1     182.00    2961.47        nan         nan        nan         nan     28.3233     0.211564    -0.127345   -0.0477527       29.419     0.844716     -0.16592     -0.24842      29.4286      1.71213   -0.0596146    -0.180911      32.8114    0.0832492    -0.215984   -0.0318696 
DIff1_Matrix_St1     183.00    2965.14        nan         nan        nan         nan     28.3193     0.217222    -0.121336   -0.0467162      29.4178     0.834894    -0.167562     -0.24796      29.4297      1.67084   -0.0602223    -0.178348      32.8204    0.0896287    -0.194855   -0.0309553 
DIff1_Matrix_St1     184.00    2968.81        nan         nan        nan         nan     28.3185     0.226807    -0.122631    -0.049298      29.4174     0.833621    -0.167267    -0.247147      29.4288      1.73221   -0.0608946    -0.186963       32.815    0.0905126    -0.195903   -0.0314286 
DIff1_Matrix_St1     185.00    2972.48        nan         nan        nan         nan     28.3216     0.231297    -0.122025   -0.0500258      29.4185     0.834608    -0.167148    -0.247263      29.4284      1.70862   -0.0601585    -0.182187      32.8169    0.0835499    -0.212065   -0.0314044 
DIff1_Matrix_St1     186.00    2976.14        nan         nan        nan         nan     28.3211     0.210381    -0.126943    -0.047336      29.4206     0.819557    -0.169693    -0.246501      29.4274      1.74325   -0.0601848    -0.185961      32.8131    0.0881262    -0.193335   -0.0301988 
DIff1_Matrix_St1     187.00    2979.81        nan         nan        nan         nan     28.3215     0.214687    -0.121673   -0.0462995      29.4189       0.8693    -0.163461    -0.251859      29.4288      1.69065   -0.0596644     -0.17879      32.8136    0.0939926    -0.180767   -0.0301154 
DIff1_Matrix_St1     188.00    2983.48        nan         nan        nan         nan     28.3198     0.213925    -0.125455   -0.0475688      29.4196     0.811591    -0.170159    -0.244775      29.4278      1.76802   -0.0596167    -0.186823      32.8253    0.0910393    -0.190631   -0.0307608 
DIff1_Matrix_St1     189.00    2987.14        nan         nan        nan         nan      28.323      0.22229    -0.125435   -0.0494211      29.4192     0.832933    -0.168952     -0.24943      29.4285       1.7079   -0.0612095    -0.185292      32.8141    0.0884717    -0.202362   -0.0317329 
DIff1_Matrix_St1     190.00    2990.81        nan         nan        nan         nan      28.319     0.217588     -0.12538   -0.0483546      29.4198      0.83689    -0.165108    -0.244912      29.4291      1.71069   -0.0610024    -0.184966      32.8087    0.0824385    -0.218388   -0.0319105 
DIff1_Matrix_St1     191.00    2994.48        nan         nan        nan         nan     28.3196     0.221552    -0.121724   -0.0477999      29.4194     0.832061    -0.168301    -0.248208       29.429      1.74972   -0.0608927    -0.188847      32.8194    0.0901237    -0.201578      -0.0322 
DIff1_Matrix_St1     192.00    2998.14        nan         nan        nan         nan     28.3195     0.221308     -0.12177   -0.0477653      29.4203     0.829472    -0.167142    -0.245733       29.429      1.72737    -0.060841    -0.186276      32.8198    0.0876405    -0.195301   -0.0303378 
DIff1_Matrix_St1     193.00    3001.81        nan         nan        nan         nan     28.3224       0.2232    -0.121528   -0.0480777      29.4199     0.878244    -0.163952    -0.255216      29.4285      1.65821   -0.0600595    -0.176521      32.8119    0.0912427     -0.19407   -0.0313857 
DIff1_Matrix_St1     194.00    3005.48        nan         nan        nan         nan     28.3229     0.214111    -0.124181   -0.0471269      29.4209     0.863614    -0.166328    -0.254601       29.428      1.68776   -0.0588515    -0.176053      32.8195     0.089431    -0.201389   -0.0319226 
DIff1_Matrix_St1     195.00    3009.15        nan         nan        nan         nan     28.3227     0.213699    -0.123944   -0.0469466      29.4202      0.81119    -0.169048    -0.243057      29.4289      1.72183   -0.0616408    -0.188119      32.8189    0.0936956    -0.185923   -0.0308764 
DIff1_Matrix_St1     196.00    3012.81        nan         nan        nan         nan     28.3196      0.21196    -0.121509   -0.0456496      29.4177     0.793057    -0.171774    -0.241455      29.4289      1.76396   -0.0622433    -0.194606      32.8148    0.0899629    -0.198501    -0.031652 
DIff1_Matrix_St1     197.00    3016.48        nan         nan        nan         nan     28.3204     0.222689    -0.118774   -0.0468809      29.4194     0.794558    -0.170645    -0.240322      29.4286      1.77977   -0.0613319    -0.193475       32.811    0.0896898    -0.199463   -0.0317088 
DIff1_Matrix_St1     198.00    3020.15        nan         nan        nan         nan     28.3214      0.22127     -0.11935   -0.0468082      29.4192     0.799506    -0.168627    -0.238959      29.4285       1.7462   -0.0622638     -0.19271      32.8169    0.0896341    -0.203044    -0.032258 
DIff1_Matrix_St1     199.00    3023.81        nan         nan        nan         nan     28.3168     0.215921    -0.125334   -0.0479665      29.4194     0.850068    -0.165551    -0.249437      29.4289      1.71338   -0.0598599    -0.181788      32.8163    0.0947905    -0.186873   -0.0313968 
DIff1_Matrix_St1     200.00    3027.48        nan         nan        nan         nan      28.317     0.224023     -0.12131   -0.0481686      29.4182     0.792768    -0.169307      -0.2379      29.4281      1.71883   -0.0625988     -0.19071      32.8186    0.0875305    -0.189512   -0.0294016 
DIff1_Matrix_St1     201.00    3031.15        nan         nan        nan         nan     28.3207     0.218177    -0.123987    -0.047947      29.4209     0.795675    -0.170138    -0.239945      29.4283      1.73131   -0.0617333    -0.189438      32.8194    0.0866551     -0.20005   -0.0307262 
DIff1_Matrix_St1     202.00    3034.81        nan         nan        nan         nan      28.321     0.220078    -0.119837   -0.0467457      29.4204     0.878013    -0.164354    -0.255774      29.4279      1.70256    -0.058892    -0.177718      32.8119    0.0874372    -0.202404   -0.0313683 
DIff1_Matrix_St1     203.00    3038.48        nan         nan        nan         nan     28.3169     0.212821     -0.12362   -0.0466311       29.421     0.882089     -0.16357    -0.255736      29.4285      1.70168   -0.0584682    -0.176348      32.8231    0.0895298    -0.196437   -0.0311721 
DIff1_Matrix_St1     204.00    3042.15        nan         nan        nan         nan     28.3204     0.213189    -0.122753   -0.0463841      29.4218      0.86707    -0.164913    -0.253445      29.4282      1.69831   -0.0590782    -0.177836      32.8209    0.0868273    -0.201844   -0.0310633 
DIff1_Matrix_St1     205.00    3045.82        nan         nan        nan         nan     28.3224     0.212022     -0.12753   -0.0479257      29.4195     0.817754    -0.169194    -0.245235      29.4291      1.73498    -0.060547    -0.186192      32.8204    0.0920594    -0.190321   -0.0310549 
DIff1_Matrix_St1     206.00    3049.48        nan         nan        nan         nan     28.3242     0.221585    -0.118526   -0.0465509      29.4216     0.878952    -0.163904    -0.255346      29.4291      1.68352   -0.0582708    -0.173877        32.81    0.0898859    -0.189685   -0.0302204 
DIff1_Matrix_St1     207.00    3053.15        nan         nan        nan         nan      28.321     0.213098    -0.126715   -0.0478613      29.4193     0.804636    -0.169218    -0.241335      29.4279      1.77253    -0.061623    -0.193603      32.8101    0.0919577      -0.1954   -0.0318485 
DIff1_Matrix_St1     208.00    3056.82        nan         nan        nan         nan     28.3213     0.218572    -0.126482       -0.049      29.4191     0.815358    -0.169189     -0.24451      29.4272      1.72888   -0.0618235    -0.189449      32.8066    0.0847318    -0.201566   -0.0302719 
DIff1_Matrix_St1     209.00    3060.48        nan         nan        nan         nan     28.3185     0.218311    -0.127212   -0.0492242      29.4208     0.866212    -0.166196    -0.255164      29.4279      1.67553   -0.0596568    -0.177169      32.8104    0.0878652    -0.206754   -0.0321993 
DIff1_Matrix_St1     210.00    3064.15        nan         nan        nan         nan     28.3202     0.214346    -0.121145   -0.0460253      29.4185     0.813171    -0.168005    -0.242148      29.4286      1.75299    -0.061104    -0.189855      32.8163    0.0889716    -0.202461   -0.0319276 
DIff1_Matrix_St1     211.00    3067.82        nan         nan        nan         nan       28.32     0.217612    -0.123252    -0.047539      29.4191     0.866696      -0.1657    -0.254545      29.4295      1.70167   -0.0593682    -0.179063      32.8013    0.0808039    -0.210073   -0.0300869 
DIff1_Matrix_St1     212.00    3071.48        nan         nan        nan         nan     28.3221     0.218292    -0.122503   -0.0473979      29.4193     0.809936    -0.168216    -0.241487      29.4287      1.77213   -0.0614032    -0.192869      32.8169    0.0874103    -0.202642   -0.0313955 
DIff1_Matrix_St1     213.00    3075.15        nan         nan        nan         nan     28.3208     0.218332    -0.121636   -0.0470712      29.4185     0.841261    -0.166498    -0.248264      29.4286      1.70727   -0.0610636    -0.184782      32.8175    0.0865961    -0.196258   -0.0301231 
DIff1_Matrix_St1     214.00    3078.82        nan         nan        nan         nan     28.3171     0.221564     -0.11867   -0.0466032      29.4191      0.79978      -0.1702    -0.241272      29.4283      1.73783   -0.0612221    -0.188578      32.8106    0.0861957    -0.193101   -0.0295015 
DIff1_Matrix_St1     215.00    3082.49        nan         nan        nan         nan     28.3209     0.218678     -0.12482   -0.0483799      29.4195     0.840912    -0.165385    -0.246503      29.4285      1.72988   -0.0602765    -0.184816      32.8171    0.0856679    -0.209006   -0.0317359 
DIff1_Matrix_St1     216.00    3086.15        nan         nan        nan         nan     28.3187     0.210031    -0.130362     -0.04853      29.4221     0.863643    -0.164219     -0.25138      29.4275       1.7337   -0.0593382    -0.182341      32.8098    0.0907101    -0.198458    -0.031908 
DIff1_Matrix_St1     217.00    3089.82        nan         nan        nan         nan     28.3196     0.219541     -0.11986   -0.0466407      29.4193     0.840986    -0.166572    -0.248294      29.4291      1.74889   -0.0596234    -0.184823      32.8103    0.0859051    -0.201183   -0.0306327 
DIff1_Matrix_St1     218.00    3093.49        nan         nan        nan         nan     28.3152     0.232163    -0.114811   -0.0472443      29.4204     0.864955    -0.165757    -0.254121      29.4283      1.69944   -0.0599216    -0.180495      32.8149    0.0866983    -0.207036   -0.0318149 
DIff1_Matrix_St1     219.00    3097.15        nan         nan        nan         nan     28.3168     0.217109     -0.12437   -0.0478595      29.4173     0.822461    -0.168121    -0.245082      29.4294      1.74209    -0.061313    -0.189321      32.8122    0.0842791    -0.196311   -0.0293251 
DIff1_Matrix_St1     220.00    3100.82        nan         nan        nan         nan     28.3184     0.217013     -0.12264    -0.047173       29.419     0.802846    -0.169369    -0.241013      29.4293      1.72303   -0.0619401    -0.189164      32.8087    0.0840961    -0.203198   -0.0302879 
