DIff1_Matrix_St1     112.00    2696.09        nan         nan        nan         nan     28.3544     0.224078    -0.159698    -0.063427      29.4102     0.954859    -0.214423    -0.362899      29.4262      1.44913   -0.0879579    -0.225922      32.8481    0.0816934    -0.237652   -0.0344115 
DIff1_Matrix_St1     113.00    2699.59        nan         nan        nan         nan     28.3603     0.229244    -0.157338   -0.0639302       29.412      1.06562    -0.206895    -0.390777      29.4271      1.36328   -0.0817308    -0.197491      32.8461    0.0872568    -0.243106   -0.0375984 
DIff1_Matrix_St1     114.00    2703.09        nan         nan        nan         nan     28.3616     0.224703    -0.164397   -0.0654753      29.4099     0.932524    -0.217277    -0.359128      29.4266      1.45377    -0.089335    -0.230193      32.8578    0.0860456     -0.22219   -0.0338866 
DIff1_Matrix_St1     115.00    2706.59        nan         nan        nan         nan     28.3596     0.219124    -0.162799   -0.0632292       29.409     0.993077    -0.210703    -0.370876      29.4274      1.40064   -0.0858588    -0.213151      32.8483    0.0833305    -0.231628   -0.0342114 
DIff1_Matrix_St1     116.00    2710.09        nan         nan        nan         nan     28.3568      0.21938    -0.162816   -0.0633094      29.4112     0.985231    -0.212166    -0.370501      29.4252      1.42362   -0.0855523    -0.215875      32.8529    0.0842827    -0.233049   -0.0348145 
DIff1_Matrix_St1     117.00    2713.59        nan         nan        nan         nan     28.3545     0.236682    -0.159907   -0.0670823       29.411      1.13623    -0.199706     -0.40219      29.4292      1.29853   -0.0774993    -0.178372      32.8437    0.0874132     -0.22662   -0.0351115 
DIff1_Matrix_St1     118.00    2717.09        nan         nan        nan         nan     28.3552     0.224825    -0.162471   -0.0647431      29.4096     0.975465     -0.21283    -0.367976      29.4276      1.41526   -0.0867705    -0.217662      32.8572    0.0835388    -0.222752   -0.0329826 
DIff1_Matrix_St1     119.00    2720.59        nan         nan        nan         nan     28.3588     0.233232    -0.155631   -0.0643367      29.4089     0.957503    -0.214089    -0.363337      29.4268      1.45543   -0.0864033    -0.222892      32.8571    0.0809636    -0.252426   -0.0362243 
DIff1_Matrix_St1     120.00    2724.08        nan         nan        nan         nan     28.3568     0.233229    -0.157018   -0.0649094      29.4109      1.06554    -0.206689    -0.390358      29.4272      1.36391    -0.080897    -0.195566      32.8568    0.0796694    -0.241757   -0.0341386 
DIff1_Matrix_St1     121.00    2727.58        nan         nan        nan         nan     28.3572     0.231263    -0.155336   -0.0636725      29.4119      1.07449    -0.204714    -0.389874      29.4262      1.34415   -0.0825047    -0.196562      32.8464    0.0808162    -0.237492   -0.0340191 
DIff1_Matrix_St1     122.00    2731.08        nan         nan        nan         nan       28.36      0.23923    -0.157401    -0.066742      29.4095     0.970602    -0.212056    -0.364811      29.4262      1.43456   -0.0877394    -0.223094      32.8458    0.0845781    -0.231323   -0.0346778 
DIff1_Matrix_St1     123.00    2734.58        nan         nan        nan         nan     28.3591     0.222591    -0.159856   -0.0630684      29.4103      1.01576    -0.208327    -0.375067      29.4267      1.39047   -0.0852775     -0.21017      32.8534    0.0840136    -0.238794   -0.0355588 
DIff1_Matrix_St1     124.00    2738.08        nan         nan        nan         nan     28.3544      0.22893    -0.163129   -0.0661926      29.4094      1.07159    -0.203269    -0.386077      29.4273      1.34109   -0.0816825    -0.194161      32.8553    0.0871995    -0.235417   -0.0363853 
DIff1_Matrix_St1     125.00    2741.58        nan         nan        nan         nan     28.3543     0.227234      -0.1578   -0.0635558      29.4123      1.07773    -0.205974    -0.393457      29.4267      1.35508   -0.0805579    -0.193486      32.8474    0.0880775     -0.22565    -0.035227 
DIff1_Matrix_St1     126.00    2745.08        nan         nan        nan         nan     28.3585     0.225314    -0.157601   -0.0629392      29.4106      1.09139    -0.203348    -0.393364       29.427       1.3336   -0.0806926    -0.190736      32.8552    0.0787285    -0.242956   -0.0339027 
DIff1_Matrix_St1     127.00    2748.58        nan         nan        nan         nan     28.3589     0.224876    -0.164385   -0.0655208      29.4118      0.99781    -0.212656    -0.376098      29.4267      1.42135   -0.0857986    -0.216151      32.8424    0.0821857    -0.243483   -0.0354683 
DIff1_Matrix_St1     128.00    2752.07        nan         nan        nan         nan      28.355     0.226119    -0.159204   -0.0638066      29.4132      1.15789    -0.198843    -0.408085      29.4278       1.2927   -0.0781589    -0.179082      32.8505    0.0804804    -0.260835   -0.0372076 
DIff1_Matrix_St1     129.00    2755.57        nan         nan        nan         nan     28.3561     0.224629    -0.161068   -0.0641283      29.4111      1.06676    -0.204241    -0.386175      29.4263      1.37321   -0.0826462    -0.201157      32.8523    0.0874013    -0.228392   -0.0353813 
DIff1_Matrix_St1     130.00    2759.07        nan         nan        nan         nan     28.3548     0.229182    -0.158523   -0.0643944       29.411      1.02951    -0.206333    -0.376506      29.4251      1.40704   -0.0841468    -0.209855       32.857     0.087614    -0.217625   -0.0337954 
DIff1_Matrix_St1     131.00    2762.57        nan         nan        nan         nan     28.3539     0.231044    -0.157531   -0.0645114      29.4109      1.01341    -0.207218    -0.372208      29.4276      1.42248   -0.0867515    -0.218725      32.8539    0.0864959    -0.234029    -0.035879 
DIff1_Matrix_St1     132.00    2766.07        nan         nan        nan         nan     28.3636     0.220766    -0.160939   -0.0629751      29.4107      1.11526    -0.200829     -0.39699      29.4278      1.35716   -0.0792199    -0.190564      32.8558    0.0832493    -0.235601   -0.0347642 
DIff1_Matrix_St1     133.00    2769.57        nan         nan        nan         nan     28.3557     0.220616    -0.161178   -0.0630257      29.4106      1.10937    -0.202154    -0.397495      29.4282      1.33935   -0.0806952    -0.191565      32.8423    0.0866608    -0.230961   -0.0354762 
DIff1_Matrix_St1     134.00    2773.07        nan         nan        nan         nan     28.3569     0.230778    -0.157444   -0.0644014      29.4083     0.978069    -0.211074    -0.365915      29.4288       1.4509   -0.0864524    -0.222326      32.8407     0.084292      -0.2303   -0.0344077 
DIff1_Matrix_St1     135.00    2776.56        nan         nan        nan         nan     28.3522     0.223269    -0.158321   -0.0626532      29.4116      1.05218    -0.205128    -0.382552      29.4267      1.39596   -0.0818426    -0.202501      32.8455    0.0885368    -0.227351   -0.0356776 
DIff1_Matrix_St1     136.00    2780.06        nan         nan        nan         nan     28.3556     0.230103    -0.158226    -0.064532      29.4111      1.08142    -0.204448    -0.391881      29.4273      1.36387   -0.0823281    -0.199019       32.845    0.0842089    -0.223164   -0.0333086 
DIff1_Matrix_St1     137.00    2783.56        nan         nan        nan         nan     28.3554     0.224805     -0.16112   -0.0641992      29.4083     0.997576     -0.21118    -0.373399      29.4268      1.46336   -0.0853751     -0.22144      32.8551    0.0856566    -0.223045   -0.0338633 
DIff1_Matrix_St1     138.00    2787.06        nan         nan        nan         nan     28.3538     0.227493    -0.160963   -0.0649038      29.4132      1.00383    -0.210165    -0.373932      29.4256      1.41612   -0.0861836    -0.216322      32.8425    0.0850975    -0.239613   -0.0361412 
DIff1_Matrix_St1     139.00    2790.56        nan         nan        nan         nan     28.3541     0.220091    -0.161915   -0.0631632      29.4108         1.03     -0.20819    -0.380077      29.4258      1.40856   -0.0847742    -0.211647      32.8536    0.0867061    -0.239273   -0.0367722 
DIff1_Matrix_St1     140.00    2794.06        nan         nan        nan         nan     28.3544     0.223186     -0.16125   -0.0637883      29.4089       1.0224    -0.208283     -0.37744      29.4274      1.42384   -0.0854387    -0.215621      32.8417    0.0883878    -0.231148   -0.0362125 
DIff1_Matrix_St1     141.00    2797.56        nan         nan        nan         nan     28.3611     0.225706     -0.15665   -0.0626683      29.4112      1.04708    -0.208091    -0.386198      29.4281      1.40732   -0.0833619    -0.207938      32.8553    0.0816467    -0.258514   -0.0374108 
DIff1_Matrix_St1     142.00    2801.06        nan         nan        nan         nan     28.3577     0.224922    -0.158243   -0.0630856      29.4102      1.06141    -0.206655    -0.388779      29.4269      1.39481   -0.0824822    -0.203916      32.8503    0.0859471    -0.230974    -0.035186 
DIff1_Matrix_St1     143.00    2804.55        nan         nan        nan         nan     28.3547     0.232307    -0.159183   -0.0655444      29.4099     0.958664    -0.212785    -0.361562      29.4264      1.47705   -0.0890187    -0.233051      32.8485    0.0842791    -0.239396   -0.0357611 
DIff1_Matrix_St1     144.00    2808.05        nan         nan        nan         nan     28.3549     0.224636    -0.159208   -0.0633899        29.41      1.00733    -0.209844    -0.374667      29.4263      1.44718   -0.0858085    -0.220104      32.8549    0.0799087    -0.245773     -0.03481 
DIff1_Matrix_St1     145.00    2811.55        nan         nan        nan         nan     28.3552     0.225298    -0.163337   -0.0652254      29.4123      1.03437    -0.207835    -0.381039      29.4266      1.42121    -0.084109    -0.211873      32.8466     0.085697    -0.227289   -0.0345239 
DIff1_Matrix_St1     146.00    2815.05        nan         nan        nan         nan     28.3542      0.22681    -0.161547   -0.0649435        29.41      1.07874    -0.205324    -0.392584      29.4272      1.37251    -0.081435    -0.198108      32.8387    0.0853557    -0.230549   -0.0348795 
DIff1_Matrix_St1     147.00    2818.55        nan         nan        nan         nan     28.3574     0.219992    -0.163409   -0.0637172      29.4106      1.02269    -0.208066    -0.377154      29.4268       1.4527   -0.0839594    -0.216183      32.8463    0.0870207    -0.240677   -0.0371221 
DIff1_Matrix_St1     148.00    2822.05        nan         nan        nan         nan     28.3559     0.224528    -0.158755   -0.0631791      29.4117      1.06423    -0.203486    -0.383836       29.427      1.43329    -0.082541    -0.209691      32.8442    0.0800729    -0.250912   -0.0356108 
DIff1_Matrix_St1     149.00    2825.55        nan         nan        nan         nan     28.3524     0.228489     -0.15458   -0.0626028      29.4089     0.954288    -0.214577    -0.362942      29.4264      1.49606   -0.0890308    -0.236083      32.8554    0.0833659    -0.234157   -0.0345996 
DIff1_Matrix_St1     150.00    2829.05        nan         nan        nan         nan     28.3559     0.226478    -0.159539   -0.0640423      29.4108       1.0448    -0.208264    -0.385675      29.4269      1.41809   -0.0834742    -0.209812      32.8543    0.0871073    -0.224766   -0.0347025 
DIff1_Matrix_St1     151.00    2832.54        nan         nan        nan         nan     28.3488     0.222892    -0.159406   -0.0629757      29.4124      1.23105     -0.19516    -0.425833      29.4271      1.25241   -0.0745868     -0.16557      32.8498    0.0890113    -0.245091   -0.0386677 
DIff1_Matrix_St1     152.00    2836.04        nan         nan        nan         nan     28.3543     0.228835    -0.161934   -0.0656803      29.4116     0.991958    -0.211425    -0.371727      29.4264       1.4778   -0.0852149    -0.223207      32.8398    0.0858047     -0.24974   -0.0379817 
DIff1_Matrix_St1     153.00    2839.54        nan         nan        nan         nan     28.3576     0.225368    -0.158906   -0.0634757      29.4105     0.978015    -0.212711    -0.368732      29.4259      1.48741   -0.0861744    -0.227187      32.8489    0.0875772    -0.237047    -0.036796 
DIff1_Matrix_St1     154.00    2843.04        nan         nan        nan         nan     28.3584     0.222964    -0.162586   -0.0642528      29.4081     0.918763    -0.217943    -0.354912      29.4273      1.51312   -0.0905548    -0.242862      32.8412    0.0819322    -0.228214   -0.0331414 
DIff1_Matrix_St1     155.00    2846.54        nan         nan        nan         nan     28.3548     0.227009    -0.160221   -0.0644672      29.4128       1.0656    -0.206403    -0.389839      29.4274      1.38881   -0.0824415    -0.202939      32.8422     0.081417    -0.250118    -0.036094 
DIff1_Matrix_St1     156.00    2850.04        nan         nan        nan         nan     28.3544     0.213793     -0.16844   -0.0638284      29.4111      1.17333    -0.197962    -0.411698       29.426      1.34965   -0.0775746    -0.185574      32.8479    0.0897977    -0.221568   -0.0352653 
DIff1_Matrix_St1     157.00    2853.54        nan         nan        nan         nan     28.3549     0.225868      -0.1595   -0.0638542      29.4092      1.01122     -0.20773    -0.372324      29.4261      1.41909   -0.0871046    -0.219092      32.8562    0.0830148     -0.23795    -0.035012 
DIff1_Matrix_St1     158.00    2857.03        nan         nan        nan         nan     28.3585     0.225505    -0.158912   -0.0635169      29.4118      1.10045    -0.203806    -0.397524      29.4287      1.37963   -0.0805916    -0.197073      32.8426    0.0851368    -0.233717   -0.0352682 
DIff1_Matrix_St1     159.00    2860.53        nan         nan        nan         nan     28.3515     0.230636    -0.151521   -0.0619405      29.4107      1.11059     -0.20217    -0.397966      29.4275      1.36146    -0.079565       -0.192      32.8444    0.0793314    -0.243137   -0.0341878 
DIff1_Matrix_St1     160.00    2864.03        nan         nan        nan         nan     28.3507     0.229718    -0.152724    -0.062184      29.4109      1.06517    -0.204525    -0.386135      29.4277      1.42156   -0.0815522    -0.205483      32.8403    0.0789972    -0.236425    -0.033104 
DIff1_Matrix_St1     161.00    2867.53        nan         nan        nan         nan      28.351     0.217987     -0.16064   -0.0620667      29.4105     0.915181     -0.21984    -0.356606       29.427      1.54617   -0.0877669    -0.240526      32.8392     0.087505    -0.222367   -0.0344888 
DIff1_Matrix_St1     162.00    2871.03        nan         nan        nan         nan     28.3518     0.220005    -0.164224   -0.0640389      29.4116      1.00334    -0.209096    -0.371852      29.4263      1.45476   -0.0853317    -0.220027      32.8437    0.0858619    -0.223127   -0.0339568 
DIff1_Matrix_St1     163.00    2874.53        nan         nan        nan         nan     28.3565     0.223993     -0.16225   -0.0644161      29.4116      1.09935    -0.203424    -0.396381      29.4292      1.37671   -0.0798249    -0.194785      32.8377    0.0817518    -0.242041    -0.035072 
DIff1_Matrix_St1     164.00    2878.03        nan         nan        nan         nan     28.3527      0.22868    -0.156545   -0.0634515      29.4123      1.15528    -0.198608    -0.406685      29.4283      1.30922   -0.0796382    -0.184803        32.83    0.0812759    -0.222329   -0.0320283 
DIff1_Matrix_St1     165.00    2881.53        nan         nan        nan         nan     28.3515     0.226359    -0.156304   -0.0627108      29.4112      1.00741    -0.207601    -0.370689       29.427      1.46027   -0.0849883    -0.219973      32.8429    0.0794654    -0.233895   -0.0329438 
DIff1_Matrix_St1     166.00    2885.02        nan         nan        nan         nan     28.3518     0.226061    -0.159078     -0.06374      29.4116      1.13098    -0.199327    -0.399571      29.4277      1.36924   -0.0808102     -0.19612      32.8425    0.0811723    -0.238147   -0.0342632 
DIff1_Matrix_St1     167.00    2888.52        nan         nan        nan         nan     28.3511     0.220206    -0.165341   -0.0645334      29.4109     0.995244     -0.20861    -0.367993      29.4271      1.48123   -0.0867202    -0.227677       32.849    0.0823409    -0.235088   -0.0343101 
DIff1_Matrix_St1     168.00    2892.02        nan         nan        nan         nan     28.3504     0.217745     -0.16204   -0.0625381      29.4121      1.04826    -0.204994    -0.380876      29.4267       1.4056   -0.0835073    -0.208046      32.8482    0.0829829    -0.246803   -0.0363006 
DIff1_Matrix_St1     169.00    2895.52        nan         nan        nan         nan     28.3527     0.223489    -0.159562   -0.0632063      29.4106      1.04984    -0.206028    -0.383374      29.4263      1.41153   -0.0837059    -0.209422      32.8465    0.0844249    -0.237634   -0.0355594 
DIff1_Matrix_St1     170.00    2899.02        nan         nan        nan         nan     28.3539     0.217089    -0.164874   -0.0634401      29.4135      1.16567    -0.198567    -0.410259      29.4271      1.32218   -0.0773241    -0.181209      32.8361    0.0852477    -0.225247   -0.0340343 
DIff1_Matrix_St1     171.00    2902.52        nan         nan        nan         nan     28.3552      0.22515    -0.160956   -0.0642325      29.4119      1.01345     -0.20952    -0.376359      29.4259      1.43026   -0.0869533    -0.220433       32.844     0.087598    -0.227233   -0.0352809 
DIff1_Matrix_St1     172.00    2906.02        nan         nan        nan         nan     28.3526     0.224768    -0.158425   -0.0631152      29.4122      1.04851    -0.207076    -0.384836      29.4271      1.43053   -0.0842652    -0.213659      32.8522    0.0855039    -0.233665   -0.0354124 
DIff1_Matrix_St1     173.00    2909.52        nan         nan        nan         nan     28.3613     0.225153    -0.162497   -0.0648481      29.4138      1.06382    -0.205729    -0.387917      29.4257      1.37438   -0.0836499    -0.203774      32.8353      0.09013    -0.218645   -0.0349288 
DIff1_Matrix_St1     174.00    2913.01        nan         nan        nan         nan     28.3555     0.214229    -0.155601   -0.0590834       29.408      1.12163    -0.199389    -0.396393       29.429      1.35226   -0.0817381    -0.195912       32.853    0.0836561    -0.238202   -0.0353198 
DIff1_Matrix_St1     175.00    2916.51        nan         nan        nan         nan     28.3536     0.223948    -0.159438   -0.0632869      29.4111      1.06817    -0.204858    -0.387856      29.4269      1.41836   -0.0829453    -0.208522      32.8509    0.0872311    -0.239061    -0.036962 
DIff1_Matrix_St1     176.00    2920.01        nan         nan        nan         nan      28.355     0.215573    -0.162867   -0.0622304      29.4132       1.0226    -0.207554    -0.376195      29.4246      1.42957   -0.0860893    -0.218137      32.8531    0.0844306     -0.24665    -0.036911 
DIff1_Matrix_St1     177.00    2923.51        nan         nan        nan         nan     28.3515     0.220012     -0.16157    -0.063006      29.4104     0.953994    -0.212636    -0.359548      29.4266      1.53316   -0.0884607    -0.240387      32.8383    0.0846101     -0.22946   -0.0344116 
DIff1_Matrix_St1     178.00    2927.01        nan         nan        nan         nan       28.35     0.228491    -0.154904   -0.0627348      29.4096      1.02044    -0.208088    -0.376363      29.4269      1.43979   -0.0842967    -0.215123      32.8549    0.0835294     -0.22165   -0.0328158 
DIff1_Matrix_St1     179.00    2930.51        nan         nan        nan         nan     28.3519     0.220302    -0.158669   -0.0619562      29.4077      0.93966    -0.215983    -0.359721      29.4277      1.50383   -0.0883676    -0.235541      32.8417    0.0846603    -0.233763   -0.0350776 
DIff1_Matrix_St1     180.00    2934.01        nan         nan        nan         nan     28.3518      0.22308    -0.161048   -0.0636782      29.4082     0.947808    -0.214176    -0.359803      29.4276      1.50003   -0.0879024     -0.23371      32.8432    0.0917469    -0.211608   -0.0344111 
DIff1_Matrix_St1     181.00    2937.50        nan         nan        nan         nan     28.3532     0.217482    -0.160705   -0.0619478      29.4096     0.877178    -0.218818    -0.340209      29.4259      1.56302   -0.0911064    -0.252399      32.8506    0.0794331    -0.232355   -0.0327136 
DIff1_Matrix_St1     182.00    2941.00        nan         nan        nan         nan     28.3559     0.218313     -0.16494   -0.0638237        29.41     0.986857    -0.210815    -0.368748      29.4258      1.48036   -0.0865154    -0.227005      32.8486    0.0787275    -0.240906   -0.0336163 
DIff1_Matrix_St1     183.00    2944.50        nan         nan        nan         nan     28.3553     0.222918    -0.158805   -0.0627458      29.4107      1.01515    -0.209097     -0.37623      29.4268      1.45504   -0.0828051    -0.213553      32.8426    0.0805508    -0.224457   -0.0320463 
DIff1_Matrix_St1     184.00    2948.00        nan         nan        nan         nan     28.3501     0.219629    -0.156884   -0.0610721      29.4132      1.06425    -0.202952    -0.382835      29.4267      1.40825   -0.0841601    -0.210068      32.8426    0.0819633    -0.227002    -0.032978 
DIff1_Matrix_St1     185.00    2951.50        nan         nan        nan         nan     28.3483      0.22248    -0.152372   -0.0600857      29.4126      1.17075    -0.197077    -0.408953      29.4281      1.32562   -0.0770456    -0.181026      32.8481    0.0828957     -0.22575   -0.0331692 
DIff1_Matrix_St1     186.00    2955.00        nan         nan        nan         nan     28.3492     0.214397    -0.161631   -0.0614211      29.4109       1.0617    -0.203244    -0.382468      29.4261      1.37711   -0.0849327    -0.207309      32.8463    0.0868584    -0.226084   -0.0348063 
DIff1_Matrix_St1     187.00    2958.50        nan         nan        nan         nan     28.3543     0.223562    -0.150458   -0.0596195      29.4121      1.02282    -0.206409    -0.374198      29.4281      1.42756   -0.0847071    -0.214333      32.8461    0.0830237    -0.227198   -0.0334335 
DIff1_Matrix_St1     188.00    2962.00        nan         nan        nan         nan     28.3547     0.219901    -0.158083   -0.0616149      29.4099     0.919125    -0.214524    -0.349483      29.4263      1.52946   -0.0887216    -0.240516      32.8458    0.0797862    -0.222424   -0.0314546 
DIff1_Matrix_St1     189.00    2965.49        nan         nan        nan         nan     28.3514     0.226125    -0.155591     -0.06236      29.4108      1.01182    -0.208692     -0.37427      29.4276      1.45209   -0.0876358    -0.225554      32.8492    0.0805102    -0.243087   -0.0346887 
DIff1_Matrix_St1     190.00    2968.99        nan         nan        nan         nan     28.3516     0.222095    -0.156905    -0.061766      29.4091     0.954847    -0.213921    -0.362045      29.4273      1.52885   -0.0854949    -0.231676      32.8346    0.0831918    -0.224419   -0.0330914 
DIff1_Matrix_St1     191.00    2972.49        nan         nan        nan         nan     28.3495     0.213256    -0.160522    -0.060675      29.4105     0.987795    -0.209611    -0.366991      29.4256      1.50788   -0.0846239     -0.22617      32.8336    0.0786521    -0.227872    -0.031767 
DIff1_Matrix_St1     192.00    2975.99        nan         nan        nan         nan     28.3502     0.221211    -0.156313   -0.0612882      29.4093      0.87831     -0.21896    -0.340869      29.4264      1.61006   -0.0903161    -0.257741      32.8463    0.0796613    -0.236089   -0.0333349 
DIff1_Matrix_St1     193.00    2979.49        nan         nan        nan         nan     28.3549     0.221059     -0.15982   -0.0626202      29.4095     0.992439    -0.210251    -0.369842       29.428      1.48363   -0.0856666    -0.225274      32.8475    0.0845618      -0.2219   -0.0332587 
DIff1_Matrix_St1     194.00    2982.99        nan         nan        nan         nan       28.35     0.220231    -0.158865   -0.0620128      29.4094      1.07593    -0.201883    -0.384997      29.4282       1.3785   -0.0840928    -0.205467      32.8461    0.0824237    -0.229489   -0.0335266 
DIff1_Matrix_St1     195.00    2986.49        nan         nan        nan         nan     28.3502     0.225075    -0.156653   -0.0624943      29.4105      1.04166    -0.204996    -0.378483      29.4281      1.40364   -0.0845018    -0.210232      32.8338    0.0839748    -0.221946   -0.0330347 
DIff1_Matrix_St1     196.00    2989.99        nan         nan        nan         nan     28.3503     0.219748    -0.155476    -0.060557      29.4104     0.951761    -0.212148    -0.357884      29.4272      1.50998   -0.0887558    -0.237543      32.8448     0.085175    -0.220366   -0.0332684 
DIff1_Matrix_St1     197.00    2993.48        nan         nan        nan         nan     28.3523     0.220307    -0.157034   -0.0613195      29.4086      1.01148    -0.207388    -0.371806      29.4272      1.44432   -0.0845463    -0.216437      32.8395    0.0813232    -0.231819   -0.0334147 
DIff1_Matrix_St1     198.00    2996.98        nan         nan        nan         nan     28.3525     0.213268    -0.160154   -0.0605396      29.4124      1.05916    -0.203628    -0.382273      29.4263      1.37396   -0.0833984    -0.203099      32.8544    0.0829997    -0.221387    -0.032569 
DIff1_Matrix_St1     199.00    3000.48        nan         nan        nan         nan     28.3481     0.221581    -0.155882   -0.0612215      29.4114      1.02926     -0.20572    -0.375299      29.4266      1.42848   -0.0843984     -0.21369      32.8506    0.0853196    -0.228781   -0.0345974 
DIff1_Matrix_St1     200.00    3003.98        nan         nan        nan         nan     28.3509     0.216885    -0.157554   -0.0605666      29.4086     0.928837    -0.213673    -0.351774      29.4277      1.51069   -0.0907212    -0.242918      32.8431    0.0801005    -0.233114   -0.0330962 
DIff1_Matrix_St1     201.00    3007.48        nan         nan        nan         nan     28.3492      0.21651    -0.157579   -0.0604717      29.4097     0.834882    -0.222594    -0.329392       29.426      1.59415    -0.092842     -0.26233      32.8465    0.0846657    -0.232814   -0.0349374 
DIff1_Matrix_St1     202.00    3010.98        nan         nan        nan         nan     28.3519     0.220071    -0.154899   -0.0604209      29.4105      1.04168    -0.205241    -0.378942      29.4265      1.41496   -0.0840212    -0.210721      32.8305    0.0824284    -0.228008   -0.0333121 
DIff1_Matrix_St1     203.00    3014.48        nan         nan        nan         nan     28.3498     0.212458    -0.157332   -0.0592467      29.4095       1.0709    -0.202123    -0.383652      29.4273      1.40961   -0.0827779    -0.206819      32.8414    0.0808887     -0.23659   -0.0339202 
DIff1_Matrix_St1     204.00    3017.98        nan         nan        nan         nan     28.3536     0.219745    -0.157722   -0.0614309       29.409      0.96398     -0.21167    -0.361661      29.4271      1.49177   -0.0870919     -0.23028       32.838    0.0738346    -0.251757    -0.032947 
DIff1_Matrix_St1     205.00    3021.47        nan         nan        nan         nan     28.3511      0.21172    -0.159235   -0.0597551      29.4102     0.999914    -0.210386    -0.372867      29.4261      1.46519   -0.0832915    -0.216306       32.838    0.0831058    -0.233508    -0.034396 
DIff1_Matrix_St1     206.00    3024.97        nan         nan        nan         nan     28.3494     0.211597    -0.157725   -0.0591541      29.4096      0.94515    -0.212323     -0.35569       29.427      1.49093   -0.0885321    -0.233956      32.8367    0.0770536    -0.252296   -0.0344571 
DIff1_Matrix_St1     207.00    3028.47        nan         nan        nan         nan     28.3521     0.215164     -0.15661   -0.0597263      29.4139      1.15336    -0.198001    -0.404769      29.4266      1.33699   -0.0785077    -0.186043      32.8502    0.0774315    -0.235963   -0.0323844 
DIff1_Matrix_St1     208.00    3031.97        nan         nan        nan         nan     28.3522     0.217612    -0.156135   -0.0602225      29.4139      1.14119    -0.197643    -0.399772      29.4263      1.34618   -0.0794676    -0.189612      32.8414     0.082615    -0.225034   -0.0329521 
DIff1_Matrix_St1     209.00    3035.47        nan         nan        nan         nan     28.3554     0.211591    -0.162236   -0.0608441      29.4084      0.86859    -0.221224    -0.340583      29.4264      1.59875    -0.090451    -0.256312      32.8355    0.0773683     -0.24186   -0.0331667 
DIff1_Matrix_St1     210.00    3038.97        nan         nan        nan         nan     28.3528     0.220108    -0.157442    -0.061423      29.4092     0.944663    -0.211599    -0.354296      29.4254      1.49458   -0.0884083    -0.234201      32.8519    0.0820971    -0.227691   -0.0331321 
DIff1_Matrix_St1     211.00    3042.47        nan         nan        nan         nan     28.3542     0.219945    -0.158991   -0.0619816      29.4101     0.969638    -0.210944    -0.362536      29.4277      1.50324   -0.0871653    -0.232245      32.8495    0.0844493    -0.228055   -0.0341359 
DIff1_Matrix_St1     212.00    3045.96        nan         nan        nan         nan     28.3477     0.212406    -0.159905   -0.0602011      29.4098     0.992401    -0.209398    -0.368329      29.4265      1.47753   -0.0849192    -0.222392      32.8376    0.0817358    -0.232867    -0.033736 
DIff1_Matrix_St1     213.00    3049.46        nan         nan        nan         nan     28.3522     0.219518    -0.158088   -0.0615098      29.4106     0.996857    -0.208742    -0.368822      29.4268      1.46294   -0.0846829    -0.219582      32.8402    0.0821302     -0.24214   -0.0352488 
DIff1_Matrix_St1     214.00    3052.96        nan         nan        nan         nan      28.353     0.216029    -0.159021   -0.0608893      29.4087     0.963646    -0.211248    -0.360816      29.4266      1.47998   -0.0876471    -0.229916      32.8392    0.0884255    -0.206399   -0.0323489 
DIff1_Matrix_St1     215.00    3056.46        nan         nan        nan         nan     28.3553     0.217564    -0.159345   -0.0614472        29.41      1.03527    -0.206184    -0.378341      29.4273      1.41914   -0.0833808    -0.209733      32.8381    0.0864902    -0.210108   -0.0322095 
DIff1_Matrix_St1     216.00    3059.96        nan         nan        nan         nan     28.3531     0.212465    -0.157381   -0.0592671      29.4115      1.05441    -0.204168    -0.381569      29.4268      1.38748   -0.0843372    -0.207406      32.8347    0.0837038     -0.23516   -0.0348886 
DIff1_Matrix_St1     217.00    3063.46        nan         nan        nan         nan     28.3494     0.219215    -0.154985   -0.0602192      29.4137      1.14468    -0.197284    -0.400268       29.426       1.3426   -0.0790745    -0.188174      32.8395    0.0780907    -0.228846    -0.031675 
DIff1_Matrix_St1     218.00    3066.96        nan         nan        nan         nan      28.348      0.21269     -0.15953   -0.0601399      29.4106      1.02996    -0.206008     -0.37608      29.4268      1.45784   -0.0844131    -0.218119      32.8304    0.0767602    -0.244962   -0.0333281 
DIff1_Matrix_St1     219.00    3070.46        nan         nan        nan         nan     28.3534     0.218382    -0.156577   -0.0606067      29.4104      1.00985    -0.207483    -0.371378      29.4262      1.46279    -0.082734    -0.214507      32.8393    0.0788496    -0.236274    -0.033021 
DIff1_Matrix_St1     220.00    3073.95        nan         nan        nan         nan     28.3504     0.215115    -0.155905   -0.0594438      29.4103      1.00836    -0.206628    -0.369299      29.4275      1.45887    -0.085693    -0.221583      32.8342    0.0710892    -0.248213   -0.0312754 
DIff1_Matrix_St1     221.00    3077.45        nan         nan        nan         nan     28.3526     0.220252    -0.156489   -0.0610914      29.4098      1.04483    -0.204439    -0.378605      29.4287      1.43157   -0.0825025    -0.209341      32.8476    0.0755118    -0.228559   -0.0305906 
