DIff1_Matrix_St1	110	2660.78	199.99	-0.0247	0.0215	0.0234	28.7694	32.1971	-0.108598	-6.19747	29.5849	20.9204	-0.24826	-9.20559	29.6192	87.3724	-0.0614999	-9.52409	33.3381	11.7828	-0.167053	-3.48882
DIff1_Matrix_St1	111	2664.28	200.69	-0.018	0.0215	0.0241	28.7676	32.8927	-0.1071	-6.24404	29.5814	19.717	-0.254938	-8.90944	29.6191	88.0845	-0.0636611	-9.93914	33.3408	11.4632	-0.167704	-3.40743
DIff1_Matrix_St1	112	2667.78	200.47	0.0242	0.0215	0.0249	28.7679	32.3262	-0.108508	-6.21714	29.5857	20.4398	-0.249262	-9.03042	29.6178	86.5169	-0.0629141	-9.64771	33.3396	10.5609	-0.175288	-3.28115
DIff1_Matrix_St1	113	2671.28	199.98	-0.0012	0.0216	0.0239	28.7683	32.4586	-0.107782	-6.20087	29.5878	20.8686	-0.246778	-9.12797	29.619	87.0752	-0.061546	-9.49881	33.3407	11.3236	-0.162453	-3.26054
DIff1_Matrix_St1	114	2674.78	199.7	-0.0154	0.0215	0.0242	28.7694	33.1093	-0.105454	-6.18856	29.5877	21.3386	-0.246406	-9.31949	29.6191	87.4097	-0.0610796	-9.46304	33.3402	11.3954	-0.16574	-3.34759
DIff1_Matrix_St1	115	2678.28	200.42	0.0245	0.0216	0.0248	28.7687	32.4225	-0.106568	-6.12417	29.5855	22.1218	-0.239389	-9.38643	29.6192	86.1296	-0.0614359	-9.37885	33.339	11.2817	-0.16468	-3.293
DIff1_Matrix_St1	116	2681.78	200.9	-0.0258	0.0211	0.0249	28.7685	32.8166	-0.106389	-6.18823	29.5841	20.3592	-0.248435	-8.96497	29.6189	87.1783	-0.0636671	-9.8378	33.336	11.3694	-0.159486	-3.2139
DIff1_Matrix_St1	117	2685.28	200.32	-0.0153	0.0215	0.0257	28.7678	33.47	-0.105171	-6.23919	29.5868	19.8646	-0.2521	-8.8762	29.619	87.5204	-0.0636149	-9.86833	33.3368	11.1385	-0.16307	-3.21941
DIff1_Matrix_St1	118	2688.78	199.46	-0.0058	0.0218	0.026	28.7686	32.7462	-0.107098	-6.21611	29.5842	20.06	-0.252306	-8.97084	29.6185	87.2601	-0.0630823	-9.7566	33.3383	11.0777	-0.167873	-3.29612
DIff1_Matrix_St1	119	2692.28	200.74	0.0049	0.0215	0.0264	28.7682	33.2184	-0.105045	-6.18487	29.5837	20.6138	-0.250191	-9.14121	29.6191	86.4018	-0.0635238	-9.72824	33.3364	10.8888	-0.171173	-3.30361
DIff1_Matrix_St1	120	2695.78	200.72	0.0003	0.0218	0.0278	28.7678	32.9173	-0.10665	-6.22242	29.5855	20.6409	-0.251262	-9.19246	29.6184	87.6712	-0.0618357	-9.60884	33.3354	11.0755	-0.16688	-3.27599
DIff1_Matrix_St1	121	2699.28	200.78	-0.0254	0.0213	0.0276	28.7696	32.5324	-0.108384	-6.24965	29.5823	19.8198	-0.25346	-8.90399	29.6191	87.1812	-0.063587	-9.82575	33.3382	11.456	-0.163819	-3.32639
DIff1_Matrix_St1	122	2702.78	200.31	0.0028	0.0216	0.0261	28.7691	33.3394	-0.104855	-6.19616	29.5852	19.707	-0.255574	-8.92712	29.6185	86.7759	-0.0631815	-9.71772	33.337	11.1539	-0.164186	-3.24592
DIff1_Matrix_St1	123	2706.28	200.33	0.0357	0.0216	0.0274	28.7685	32.3255	-0.108002	-6.18803	29.5859	20.9366	-0.24404	-9.05615	29.6192	85.9148	-0.0630261	-9.59762	33.3377	11.4442	-0.164618	-3.33918
DIff1_Matrix_St1	124	2709.78	199.88	-0.0281	0.0216	0.0271	28.7678	32.5732	-0.107577	-6.21093	29.5833	20.315	-0.24965	-8.98926	29.6185	86.3126	-0.0636311	-9.73461	33.3396	11.2479	-0.16605	-3.31044
DIff1_Matrix_St1	125	2713.28	200.37	-0.0112	0.0212	0.0272	28.768	32.8799	-0.10794	-6.29055	29.5874	20.6703	-0.251085	-9.19905	29.6185	87.6188	-0.061695	-9.58125	33.3383	11.3613	-0.162521	-3.27276
DIff1_Matrix_St1	126	2716.78	200.79	-0.0113	0.0215	0.0282	28.7702	32.5648	-0.108114	-6.24028	29.586	21.0496	-0.24591	-9.17478	29.6195	86.0695	-0.0627898	-9.57886	33.3384	10.9523	-0.169389	-3.28826
DIff1_Matrix_St1	127	2720.28	200.1	-0.0095	0.021	0.0273	28.7679	32.6173	-0.107587	-6.21989	29.5834	20.2212	-0.250419	-8.97532	29.6181	86.9494	-0.0634102	-9.77238	33.337	11.3275	-0.160657	-3.22558
DIff1_Matrix_St1	128	2723.78	199.72	-0.0123	0.0215	0.0286	28.769	32.6773	-0.108638	-6.2922	29.5864	20.5575	-0.247829	-9.03021	29.6191	86.2507	-0.0629734	-9.62709	33.3369	11.2018	-0.170275	-3.38077
DIff1_Matrix_St1	129	2727.28	199.57	-0.0077	0.0215	0.031	28.7695	32.7698	-0.107751	-6.25852	29.5877	20.9619	-0.244414	-9.08096	29.6183	86.2398	-0.0629425	-9.62114	33.3391	10.9078	-0.16845	-3.25673
DIff1_Matrix_St1	130	2730.78	199.86	-0.0127	0.0215	0.0306	28.7692	33.1204	-0.105296	-6.18135	29.5854	21.1802	-0.246695	-9.26118	29.6177	86.6294	-0.0618092	-9.49059	33.34	11.3825	-0.16378	-3.30425
DIff1_Matrix_St1	131	2734.28	199.64	-0.0181	0.0214	0.0292	28.7676	33.1984	-0.106723	-6.27985	29.5868	20.955	-0.247924	-9.20831	29.6182	85.3462	-0.063514	-9.60789	33.3371	11.3092	-0.165364	-3.31472
DIff1_Matrix_St1	132	2737.78	199.72	-0.0161	0.0214	0.0308	28.7677	33.3826	-0.10553	-6.24413	29.586	20.4278	-0.248784	-9.00782	29.619	87.2311	-0.0633151	-9.78934	33.3372	11.1798	-0.161206	-3.19441
DIff1_Matrix_St1	133	2741.28	200.24	-0.0205	0.0215	0.0317	28.768	32.2914	-0.107984	-6.18045	29.5872	20.9202	-0.246069	-9.12428	29.6186	87.1517	-0.06251	-9.65607	33.3385	11.1468	-0.16159	-3.19255
DIff1_Matrix_St1	134	2744.78	200.36	0.0046	0.0215	0.0309	28.7698	33.0395	-0.105969	-6.20567	29.5844	20.8372	-0.247288	-9.13307	29.6188	85.8108	-0.0625968	-9.52069	33.3364	10.8183	-0.169755	-3.25504
DIff1_Matrix_St1	135	2748.28	200.26	-0.0092	0.0215	0.0295	28.7682	32.646	-0.105624	-6.11178	29.5863	22.2028	-0.238104	-9.3702	29.6186	86.0267	-0.0613803	-9.35917	33.3389	11.5857	-0.161971	-3.3261
DIff1_Matrix_St1	136	2751.78	200.56	0.0029	0.0217	0.0322	28.7678	32.4777	-0.10779	-6.20497	29.5873	20.9378	-0.245826	-9.1229	29.6187	86.4023	-0.062397	-9.55573	33.3384	11.508	-0.162342	-3.31136
DIff1_Matrix_St1	137	2755.28	200.73	-0.0122	0.0218	0.0339	28.769	32.4344	-0.107687	-6.19076	29.5858	21.0522	-0.242676	-9.05522	29.6191	86.559	-0.0630231	-9.66913	33.3374	11.2615	-0.168051	-3.3544
DIff1_Matrix_St1	138	2758.78	199.96	-0.0093	0.0217	0.0333	28.7678	32.9505	-0.107616	-6.2851	29.5837	21.544	-0.242905	-9.27553	29.6185	88.0747	-0.0615727	-9.61202	33.3364	11.3733	-0.160283	-3.23109
DIff1_Matrix_St1	139	2762.28	199.57	-0.0251	0.0216	0.0326	28.7678	32.8813	-0.107994	-6.29398	29.5865	20.5636	-0.251207	-9.15597	29.6184	86.7291	-0.0629668	-9.67947	33.3363	11.0084	-0.169621	-3.30963
DIff1_Matrix_St1	140	2765.78	200.79	-0.0244	0.0217	0.0314	28.7686	31.8624	-0.109616	-6.19054	29.5895	21.3452	-0.240462	-9.09746	29.6184	86.1439	-0.0620246	-9.47029	33.3413	10.9818	-0.167898	-3.2681
DIff1_Matrix_St1	141	2769.28	199.58	0.0063	0.0214	0.0331	28.7693	32.5966	-0.107848	-6.23104	29.5868	20.6803	-0.244905	-8.97693	29.6185	86.3507	-0.0623616	-9.5446	33.3388	11.1499	-0.162982	-3.22096
DIff1_Matrix_St1	142	2772.78	200.56	-0.0251	0.0216	0.0343	28.7694	32.999	-0.107184	-6.26908	29.5847	20.3906	-0.251093	-9.07488	29.6185	85.8078	-0.0627746	-9.5474	33.3364	11.1343	-0.163064	-3.21808
DIff1_Matrix_St1	143	2776.28	200.15	0.0218	0.0216	0.0338	28.7682	32.8188	-0.107111	-6.23063	29.585	19.9977	-0.249346	-8.83808	29.619	87.2673	-0.0629556	-9.7378	33.3377	10.9393	-0.169438	-3.2853
DIff1_Matrix_St1	144	2779.78	199.93	-0.0127	0.0217	0.0322	28.7668	32.1823	-0.109733	-6.25934	29.5845	20.4068	-0.245587	-8.8829	29.6188	86.6566	-0.0627367	-9.63604	33.3361	11.045	-0.166289	-3.25539
DIff1_Matrix_St1	145	2783.28	200.65	-0.025	0.0216	0.0322	28.7686	32.8667	-0.10682	-6.22276	29.5851	20.6686	-0.249955	-9.15687	29.6188	87.823	-0.0623906	-9.71186	33.3376	11.1498	-0.165574	-3.27216
DIff1_Matrix_St1	146	2786.78	200.46	0.0015	0.0216	0.036	28.7675	32.6259	-0.107713	-6.22882	29.5873	21.6143	-0.242292	-9.28229	29.6183	85.8335	-0.0621946	-9.46203	33.3389	10.9733	-0.166907	-3.24628
DIff1_Matrix_St1	147	2790.28	200.48	-0.0066	0.0215	0.036	28.7698	32.6252	-0.107378	-6.2093	29.5858	21.0168	-0.245343	-9.13935	29.6185	86.844	-0.0627995	-9.66654	33.3362	10.8877	-0.166986	-3.22249
DIff1_Matrix_St1	148	2793.78	200	0.0022	0.0216	0.0342	28.7674	32.8395	-0.106596	-6.2046	29.5883	21.1434	-0.241819	-9.06235	29.6187	86.7443	-0.0619952	-9.53178	33.3379	10.758	-0.166789	-3.18034
DIff1_Matrix_St1	149	2797.28	199.83	0.0045	0.0215	0.0347	28.768	32.727	-0.105842	-6.13961	29.5862	21.1381	-0.245934	-9.21424	29.6189	86.8646	-0.0622929	-9.59084	33.3358	11.1391	-0.165056	-3.25878
DIff1_Matrix_St1	150	2800.78	200.48	-0.0162	0.0215	0.0363	28.7698	32.5606	-0.106369	-6.13882	29.5854	21.1031	-0.244458	-9.14376	29.6179	86.5648	-0.0622721	-9.55453	33.3354	11.1644	-0.163119	-3.22786
DIff1_Matrix_St1	151	2804.28	200.34	-0.0257	0.0216	0.0378	28.7688	32.091	-0.108998	-6.19977	29.585	21.2484	-0.241407	-9.09184	29.6196	85.9206	-0.0629024	-9.57943	33.3358	10.6925	-0.169088	-3.20454
DIff1_Matrix_St1	152	2807.78	199.43	0.0216	0.0215	0.038	28.7685	32.5782	-0.107364	-6.19953	29.5849	21.3728	-0.24332	-9.21752	29.6181	85.6874	-0.0624525	-9.4851	33.3372	11.07	-0.168266	-3.30155
DIff1_Matrix_St1	153	2811.28	200.44	0.0042	0.0215	0.0386	28.7694	32.0126	-0.108251	-6.14227	29.5839	20.3192	-0.249685	-8.99235	29.6183	86.7884	-0.0634434	-9.7594	33.3358	11.0801	-0.166777	-3.27534
DIff1_Matrix_St1	154	2814.78	200.73	0.0105	0.0218	0.0369	28.7702	32.5013	-0.107248	-6.17826	29.5853	20.1369	-0.249122	-8.89161	29.6183	86.4266	-0.0639672	-9.79895	33.3346	11.1327	-0.167502	-3.3052
DIff1_Matrix_St1	155	2818.28	200.27	-0.0281	0.0216	0.0381	28.7691	33.1228	-0.105184	-6.17523	29.584	21.0857	-0.243686	-9.1074	29.6184	86.305	-0.0630388	-9.64315	33.3405	11.4046	-0.166643	-3.36854
DIff1_Matrix_St1	156	2821.78	200.41	-0.0172	0.0218	0.0362	28.7703	33.097	-0.104543	-6.1328	29.5856	20.7373	-0.244847	-8.99956	29.619	87.5651	-0.0631858	-9.80675	33.3386	10.9852	-0.170337	-3.31659
DIff1_Matrix_St1	157	2825.28	200.35	0.0058	0.0216	0.0389	28.7697	32.4209	-0.107106	-6.15483	29.5845	20.1486	-0.25143	-8.9792	29.6191	86.4709	-0.0644464	-9.87743	33.3371	11.0428	-0.167186	-3.27231
DIff1_Matrix_St1	158	2828.78	200.13	0.0111	0.0216	0.0381	28.769	33.1099	-0.103757	-6.08906	29.5876	21.3599	-0.240983	-9.12349	29.6185	85.6995	-0.0627233	-9.52758	33.3347	10.8769	-0.168688	-3.2521
DIff1_Matrix_St1	159	2832.28	200.3	0.0114	0.0217	0.0364	28.7685	32.297	-0.106812	-6.11444	29.5872	21.811	-0.242319	-9.36783	29.6187	86.392	-0.0615152	-9.41956	33.3407	11.0823	-0.166342	-3.26741
DIff1_Matrix_St1	160	2835.78	200.03	0.0232	0.0215	0.0391	28.7692	32.561	-0.107592	-6.20943	29.5884	21.1203	-0.2451	-9.17525	29.6185	87.3507	-0.0625094	-9.67802	33.3352	11.1669	-0.170842	-3.38144
DIff1_Matrix_St1	161	2839.28	199.68	0.0024	0.0216	0.0405	28.7695	31.8995	-0.108328	-6.12493	29.5853	21.1689	-0.246561	-9.25121	29.619	87.2946	-0.0619318	-9.58244	33.3367	11.0728	-0.162315	-3.1856
DIff1_Matrix_St1	162	2842.78	199.45	0.0004	0.0218	0.0407	28.7691	32.9827	-0.105935	-6.19302	29.5836	20.5217	-0.250228	-9.10173	29.6192	87.0011	-0.0628432	-9.69077	33.3357	10.7497	-0.172906	-3.29442
DIff1_Matrix_St1	163	2846.28	200.6	0.0128	0.0215	0.0406	28.7698	32.5451	-0.105274	-6.0727	29.5853	20.7572	-0.241903	-8.89991	29.6184	86.6093	-0.062892	-9.65462	33.3366	10.9886	-0.167163	-3.25579
DIff1_Matrix_St1	164	2849.78	199.58	-0.0098	0.0216	0.0426	28.7682	32.472	-0.106664	-6.13907	29.5823	20.9464	-0.244184	-9.06569	29.6187	85.1697	-0.0629606	-9.5045	33.3375	11.0881	-0.168174	-3.30515
DIff1_Matrix_St1	165	2853.28	199.62	0.0106	0.0215	0.0396	28.7676	32.245	-0.107789	-6.16045	29.5845	21.2749	-0.243376	-9.17743	29.6181	85.3643	-0.062062	-9.39025	33.3384	10.9235	-0.168212	-3.25681
DIff1_Matrix_St1	166	2856.78	199.86	-0.0222	0.0216	0.0425	28.7694	32.0135	-0.109524	-6.21469	29.5868	21.5041	-0.244141	-9.30543	29.6182	85.6434	-0.062622	-9.50595	33.3382	10.828	-0.167016	-3.20539
DIff1_Matrix_St1	167	2860.28	200.28	-0.005	0.0217	0.041	28.7691	32.8137	-0.109335	-6.35901	29.5886	21.4369	-0.244015	-9.27159	29.6189	85.6703	-0.0618955	-9.39862	33.3372	10.7646	-0.165033	-3.14878
DIff1_Matrix_St1	168	2863.78	200.83	-0.0203	0.0217	0.0427	28.7683	32.2111	-0.107657	-6.14642	29.5848	21.332	-0.241085	-9.11543	29.6195	86.7273	-0.0626192	-9.62584	33.3372	11.0249	-0.16911	-3.30461
DIff1_Matrix_St1	169	2867.28	199.46	-0.0253	0.0215	0.0402	28.7711	32.3943	-0.10587	-6.07877	29.5861	21.3676	-0.244458	-9.25837	29.6187	86.2254	-0.0624264	-9.54066	33.3383	10.7287	-0.166805	-3.17199
DIff1_Matrix_St1	170	2870.78	199.83	-0.021	0.0218	0.0418	28.7686	32.5864	-0.106108	-6.12855	29.5821	20.9487	-0.245418	-9.11254	29.6192	85.7087	-0.0637678	-9.68726	33.3384	10.9984	-0.172504	-3.36281
DIff1_Matrix_St1	171	2874.28	199.12	-0.0093	0.0215	0.0419	28.7688	32.5152	-0.107544	-6.19794	29.5874	22.1974	-0.23679	-9.31624	29.6186	85.3079	-0.0621325	-9.39471	33.3426	11.1229	-0.164822	-3.24944
DIff1_Matrix_St1	172	2877.78	199.79	-0.0274	0.0219	0.0438	28.7698	31.8897	-0.109649	-6.19771	29.5893	21.6582	-0.240448	-9.23036	29.6183	86.6749	-0.0623466	-9.57814	33.3374	10.9125	-0.168533	-3.25976
DIff1_Matrix_St1	173	2881.28	200.33	-0.0302	0.0216	0.0428	28.7692	32.5509	-0.107798	-6.21939	29.5856	21.0678	-0.244983	-9.14809	29.619	87.5401	-0.0620968	-9.63498	33.3382	10.9167	-0.166222	-3.21627
DIff1_Matrix_St1	174	2884.78	200.39	-0.0085	0.0215	0.0448	28.7671	32.4999	-0.107069	-6.16767	29.5868	21.3132	-0.242488	-9.16039	29.6193	86.5889	-0.0622635	-9.55588	33.3385	10.506	-0.173944	-3.23909
DIff1_Matrix_St1	175	2888.28	200.71	-0.0164	0.0217	0.0446	28.7695	32.0474	-0.108134	-6.14227	29.5858	21.5208	-0.240161	-9.16086	29.6183	84.1251	-0.0625359	-9.3246	33.3386	11.0873	-0.162885	-3.20097
DIff1_Matrix_St1	176	2891.78	199.95	0.0072	0.0217	0.0444	28.7682	31.9946	-0.107778	-6.11199	29.5859	21.0494	-0.243463	-9.08336	29.6184	86.671	-0.06227	-9.56594	33.3383	11.1491	-0.165441	-3.26933
DIff1_Matrix_St1	177	2895.28	200.65	-0.0085	0.0215	0.0427	28.7693	32.2396	-0.106587	-6.09071	29.589	22.1327	-0.238713	-9.36451	29.6196	86.8182	-0.0617296	-9.49902	33.3365	10.7085	-0.166886	-3.16755
DIff1_Matrix_St1	178	2898.78	200.08	0.0145	0.0217	0.046	28.7692	31.9122	-0.107552	-6.08345	29.5881	21.6132	-0.242027	-9.27166	29.6192	86.6168	-0.0627043	-9.62662	33.3382	10.7848	-0.169402	-3.23821
DIff1_Matrix_St1	179	2902.28	200.41	0.025	0.0219	0.0449	28.7688	32.8132	-0.106868	-6.21545	29.588	22.1187	-0.239037	-9.3713	29.6186	86.6127	-0.0608633	-9.34355	33.3377	11.006	-0.165816	-3.23467
DIff1_Matrix_St1	180	2905.78	200.5	0.0118	0.0216	0.0471	28.7694	32.4318	-0.106876	-6.14365	29.5854	19.9937	-0.251973	-8.9294	29.6181	87.0336	-0.0637192	-9.82951	33.3383	11.2922	-0.160932	-3.22103
DIff1_Matrix_St1	181	2909.28	200	0.0027	0.0216	0.0473	28.7694	32.441	-0.10708	-6.1571	29.5873	20.881	-0.24765	-9.16568	29.6191	87.7348	-0.0628081	-9.76703	33.3395	11.1099	-0.165148	-3.25206
DIff1_Matrix_St1	182	2912.78	199.63	0.014	0.0215	0.0457	28.7692	32.5499	-0.106391	-6.13802	29.5895	22.1274	-0.236858	-9.2895	29.6183	87.3858	-0.0613923	-9.50888	33.3403	11.2195	-0.164508	-3.27141
DIff1_Matrix_St1	183	2916.28	199.44	-0.0108	0.0216	0.0465	28.7686	31.6568	-0.109064	-6.11963	29.5822	20.3548	-0.251105	-9.05938	29.6182	87.5256	-0.0637401	-9.88833	33.3372	10.993	-0.167035	-3.25459
DIff1_Matrix_St1	184	2919.78	200.47	-0.0058	0.0216	0.0497	28.7689	32.8404	-0.106125	-6.17736	29.5886	21.5936	-0.24262	-9.28592	29.6186	86.6117	-0.0613462	-9.41758	33.3406	11.1557	-0.166097	-3.28424
DIff1_Matrix_St1	185	2923.28	200.58	-0.0294	0.0215	0.0481	28.7695	32.4397	-0.106683	-6.13402	29.5857	20.5979	-0.245137	-8.94965	29.6192	87.1653	-0.0634483	-9.80254	33.338	10.7397	-0.170674	-3.24888
DIff1_Matrix_St1	186	2926.78	199.42	-0.0072	0.0218	0.0487	28.7685	31.8571	-0.109136	-6.16241	29.5854	20.4316	-0.246995	-8.94469	29.6185	87.67	-0.0624359	-9.70198	33.337	10.9569	-0.164007	-3.18511
DIff1_Matrix_St1	187	2930.28	199.6	0.0086	0.0218	0.0474	28.769	32.2709	-0.106231	-6.07629	29.5858	20.6338	-0.246874	-9.02879	29.6189	85.5225	-0.0639619	-9.69565	33.338	11.218	-0.161216	-3.20553
DIff1_Matrix_St1	188	2933.78	200.04	0.0169	0.0216	0.0485	28.7674	31.8532	-0.109082	-6.15862	29.5842	21.5212	-0.240332	-9.16754	29.6194	86.0869	-0.0628939	-9.59667	33.3392	10.7202	-0.169947	-3.22917
DIff1_Matrix_St1	189	2937.28	200.45	-0.0225	0.022	0.0491	28.7707	31.3417	-0.11095	-6.16347	29.5895	22.3938	-0.234185	-9.29528	29.6183	86.3691	-0.0609858	-9.33602	33.3384	10.9925	-0.169722	-3.30681
DIff1_Matrix_St1	190	2940.78	200.75	-0.0279	0.0219	0.0495	28.7687	31.8123	-0.107855	-6.08149	29.5869	21.5378	-0.23661	-9.03252	29.6193	86.0497	-0.0624831	-9.52986	33.3366	10.5401	-0.171216	-3.19861
DIff1_Matrix_St1	191	2944.28	200.42	-0.0074	0.0216	0.0492	28.7692	32.5309	-0.105607	-6.08922	29.5875	20.5953	-0.243989	-8.90665	29.6183	85.1636	-0.0645527	-9.74414	33.3366	10.82	-0.166762	-3.19816
DIff1_Matrix_St1	192	2947.79	200.14	-0.0276	0.0217	0.0495	28.7691	32.0042	-0.107331	-6.08843	29.5851	20.7995	-0.240809	-8.87768	29.6188	85.9443	-0.0639626	-9.74357	33.3386	10.9453	-0.168142	-3.26194
DIff1_Matrix_St1	193	2951.29	200.53	0.0156	0.0216	0.0498	28.7692	31.8034	-0.109573	-6.17663	29.5869	21.5602	-0.241074	-9.21248	29.6191	87.6802	-0.0619743	-9.63138	33.3381	11.1872	-0.162555	-3.22325
DIff1_Matrix_St1	194	2954.79	199.38	-0.0298	0.0219	0.0496	28.7693	31.6082	-0.109215	-6.1187	29.5894	21.3956	-0.24066	-9.1265	29.6189	86.8603	-0.0622569	-9.58481	33.3349	10.97	-0.167108	-3.24921
DIff1_Matrix_St1	195	2958.29	199.4	-0.0138	0.0218	0.0532	28.769	32.4188	-0.107207	-6.1602	29.5884	22.1871	-0.240177	-9.44514	29.6191	85.477	-0.0616582	-9.34147	33.3354	11.0219	-0.165018	-3.22376
DIff1_Matrix_St1	196	2961.79	199.53	0.0191	0.0215	0.052	28.7696	31.8682	-0.10765	-6.08059	29.5866	21.2035	-0.242131	-9.09983	29.6194	86.6194	-0.0623369	-9.57052	33.3415	10.6659	-0.166106	-3.1402
DIff1_Matrix_St1	197	2965.29	200.18	-0.0011	0.0215	0.0508	28.7704	32.3713	-0.107289	-6.15588	29.5909	23.0852	-0.230526	-9.43252	29.6185	85.2784	-0.0610066	-9.22127	33.3383	10.809	-0.16738	-3.20675
DIff1_Matrix_St1	198	2968.79	199.39	-0.0011	0.0216	0.0521	28.77	31.6029	-0.109616	-6.14007	29.5879	21.6016	-0.239741	-9.17915	29.619	86.1699	-0.0626735	-9.57227	33.3361	10.491	-0.166337	-3.093
DIff1_Matrix_St1	199	2972.29	199.59	-0.0063	0.0216	0.0533	28.7698	31.0434	-0.110576	-6.08421	29.5885	21.4488	-0.238795	-9.07826	29.6184	87.2424	-0.0621483	-9.61018	33.3347	11.0398	-0.165227	-3.23309
DIff1_Matrix_St1	200	2975.79	199.78	-0.011	0.0218	0.0515	28.7697	31.7105	-0.108625	-6.10529	29.5868	21.3146	-0.24356	-9.20148	29.6183	86.0616	-0.0627366	-9.56985	33.3357	10.5628	-0.17013	-3.18519
DIff1_Matrix_St1	201	2979.29	200.2	0.0214	0.0219	0.0516	28.7679	32.2519	-0.106823	-6.10657	29.589	21.0973	-0.241512	-9.03112	29.6193	86.7483	-0.0624764	-9.60621	33.3336	10.4894	-0.172659	-3.21008
DIff1_Matrix_St1	202	2982.79	200.42	-0.0179	0.0216	0.0535	28.7679	32.5323	-0.105737	-6.09702	29.5894	22.436	-0.236031	-9.38619	29.6188	86.2192	-0.0604783	-9.24226	33.3388	10.8497	-0.16642	-3.20035
DIff1_Matrix_St1	203	2986.29	199.51	-0.0308	0.0217	0.0524	28.7693	31.7892	-0.108336	-6.10415	29.5843	21.1302	-0.240939	-9.02372	29.619	85.3606	-0.0624175	-9.44363	33.3352	10.7904	-0.170932	-3.26916
DIff1_Matrix_St1	204	2989.79	199.62	-0.0152	0.0217	0.0528	28.7696	31.1377	-0.109287	-6.03158	29.5853	21.32	-0.24209	-9.14824	29.6197	86.4192	-0.0625529	-9.58148	33.337	10.579	-0.173858	-3.25997
DIff1_Matrix_St1	205	2993.29	200.29	-0.0136	0.0218	0.0556	28.7694	32.2427	-0.110637	-6.32275	29.5864	21.1214	-0.24518	-9.17874	29.619	85.4652	-0.0637138	-9.65156	33.3369	10.7606	-0.169602	-3.23476
DIff1_Matrix_St1	206	2996.79	199.59	-0.0049	0.0216	0.0552	28.7694	32.1638	-0.108194	-6.168	29.5908	22.8036	-0.234723	-9.48714	29.6194	85.8086	-0.0610697	-9.28819	33.3368	10.6397	-0.170364	-3.2128
DIff1_Matrix_St1	207	3000.29	199.35	-0.0009	0.0218	0.0555	28.7699	31.3962	-0.108912	-6.06079	29.5886	21.9169	-0.238669	-9.27149	29.6192	85.7663	-0.0620431	-9.4316	33.3376	10.7582	-0.170578	-3.25265
DIff1_Matrix_St1	208	3003.79	199.7	-0.0113	0.0217	0.0558	28.7687	32.4672	-0.107314	-6.17555	29.5867	21.7617	-0.238993	-9.21833	29.6189	85.8915	-0.0621676	-9.46432	33.3374	10.4453	-0.169107	-3.13081
DIff1_Matrix_St1	209	3007.29	199.26	0.0226	0.0215	0.0551	28.7698	32.2157	-0.109433	-6.2487	29.5856	21.4957	-0.237709	-9.05676	29.6192	85.796	-0.0636328	-9.6766	33.3348	10.9603	-0.162298	-3.15288
DIff1_Matrix_St1	210	3010.79	199.52	-0.0211	0.0218	0.0585	28.7699	31.8409	-0.108368	-6.11593	29.585	21.6438	-0.236968	-9.09072	29.6196	87.3288	-0.0616665	-9.54512	33.3371	10.8868	-0.169895	-3.27836
DIff1_Matrix_St1	211	3014.29	199.48	-0.0065	0.0217	0.0584	28.7683	31.951	-0.107396	-6.082	29.5843	21.2374	-0.244273	-9.19497	29.6189	86.3197	-0.0629601	-9.63275	33.3356	10.6164	-0.172964	-3.25468
DIff1_Matrix_St1	212	3017.79	200.39	-0.0313	0.0218	0.0561	28.7689	31.9294	-0.108643	-6.14846	29.584	20.9266	-0.245591	-9.1093	29.6193	85.8485	-0.0631979	-9.61635	33.3389	10.7809	-0.166969	-3.19053
DIff1_Matrix_St1	213	3021.29	199.41	-0.0168	0.0217	0.059	28.7699	32.107	-0.107208	-6.101	29.5847	21.7814	-0.235426	-9.08895	29.62	86.4111	-0.0623435	-9.54852	33.3382	10.5118	-0.167217	-3.11554
DIff1_Matrix_St1	214	3024.79	199.89	-0.0199	0.0217	0.058	28.7689	32.0774	-0.107111	-6.08986	29.5862	21.7177	-0.238806	-9.1925	29.619	85.7955	-0.0627953	-9.54919	33.3364	10.7954	-0.167113	-3.19759
DIff1_Matrix_St1	215	3028.29	200.31	0.0021	0.0216	0.0571	28.7704	31.9917	-0.10784	-6.11493	29.5845	21.8734	-0.236825	-9.18162	29.619	86.3781	-0.062071	-9.50315	33.3348	10.8533	-0.17058	-3.28144
DIff1_Matrix_St1	216	3031.79	200.47	0.0023	0.0216	0.0585	28.7697	32.6901	-0.105807	-6.13066	29.5844	21.3371	-0.239339	-9.05156	29.6198	87.441	-0.0616322	-9.55207	33.3369	10.7727	-0.169908	-3.24423
DIff1_Matrix_St1	217	3035.29	200.21	0.0044	0.0218	0.0592	28.7692	32.6686	-0.105566	-6.11263	29.5881	22.2683	-0.236394	-9.33033	29.6195	87.3976	-0.0603878	-9.35456	33.3391	10.8604	-0.168943	-3.25208
DIff1_Matrix_St1	218	3038.79	199.88	-0.0031	0.0216	0.0598	28.7693	31.863	-0.106634	-6.02225	29.589	21.5566	-0.238182	-9.10045	29.6191	86.9799	-0.0622933	-9.60363	33.3339	10.557	-0.169648	-3.17442
