DIff1_Matrix_St1	117	2675.86	300.83	0.0026	0.029	0.0192	28.7585	49.2111	0.0830473	7.24375	29.5677	17.9232	0.238638	7.58107	29.5952	84.164	0.0628209	9.37142	33.3363	19.0336	0.113066	3.8144
DIff1_Matrix_St1	118	2679.36	299.36	-0.0101	0.0291	0.0187	28.7587	49.2422	0.0836287	7.29908	29.5701	18.1416	0.232369	7.47187	29.5958	83.3661	0.0626978	9.26438	33.3331	19.1351	0.114261	3.87529
DIff1_Matrix_St1	119	2682.87	300.61	0.009	0.0291	0.0216	28.7581	51.159	0.0820988	7.44446	29.5668	18.0867	0.234152	7.50638	29.596	82.2422	0.0623472	9.08838	33.3362	19.2589	0.115833	3.954
DIff1_Matrix_St1	120	2686.37	299.88	0.0058	0.0288	0.0199	28.7579	49.1545	0.0826912	7.20438	29.5701	19.1348	0.229355	7.77872	29.5959	80.9062	0.0626087	8.97824	33.337	19.4378	0.114885	3.95806
DIff1_Matrix_St1	121	2689.87	300.16	0.018	0.0291	0.0215	28.7582	49.591	0.0825227	7.25356	29.5712	19.532	0.225317	7.80038	29.5957	79.8333	0.06144	8.69381	33.3367	19.3739	0.113507	3.89776
DIff1_Matrix_St1	122	2693.38	301.15	0.0277	0.0291	0.022	28.7587	48.4206	0.0841864	7.22515	29.5679	18.6555	0.230162	7.61052	29.596	81.6872	0.0627533	9.08584	33.337	18.9892	0.115235	3.87852
DIff1_Matrix_St1	123	2696.88	300.95	-0.0094	0.0294	0.0219	28.7581	49.9106	0.0828755	7.33152	29.5697	17.9023	0.234563	7.44292	29.5957	82.8997	0.0623176	9.15668	33.3383	19.154	0.114877	3.90004
DIff1_Matrix_St1	124	2700.38	300.88	0.0207	0.0291	0.021	28.7591	49.4012	0.0839952	7.35474	29.5669	17.8924	0.235866	7.48012	29.5966	81.9977	0.062974	9.15247	33.337	18.5941	0.115347	3.8015
DIff1_Matrix_St1	125	2703.89	299.63	-0.0313	0.0291	0.023	28.7592	48.7535	0.0835449	7.21939	29.5684	18.5933	0.233489	7.69478	29.596	81.6959	0.0622939	9.02028	33.3369	18.772	0.113643	3.78117
DIff1_Matrix_St1	126	2707.39	299.5	-0.0006	0.0291	0.0224	28.7574	48.7236	0.0848167	7.3248	29.5655	17.6825	0.235345	7.37606	29.5964	81.1831	0.0641633	9.23268	33.3366	18.9185	0.114479	3.83871
DIff1_Matrix_St1	127	2710.89	300.55	-0.0177	0.0293	0.023	28.7585	49.317	0.0833505	7.28585	29.5689	17.6232	0.238531	7.45085	29.5955	83.736	0.0632477	9.3871	33.3354	18.6505	0.11509	3.80455
DIff1_Matrix_St1	128	2714.4	299.14	0.027	0.0292	0.0219	28.7588	47.7972	0.084219	7.1349	29.5727	19.8764	0.224124	7.8959	29.5954	81.1147	0.0607104	8.72846	33.3371	19.3061	0.113781	3.89349
DIff1_Matrix_St1	129	2717.9	300.3	0.0095	0.0292	0.0233	28.759	47.9928	0.0839461	7.14087	29.5731	19.3814	0.226933	7.79575	29.5957	81.7635	0.0613635	8.89292	33.3385	19.2823	0.112908	3.85887
DIff1_Matrix_St1	130	2721.4	300.79	0.0044	0.0292	0.0223	28.7583	48.3936	0.0849511	7.28672	29.571	18.1808	0.233766	7.53301	29.5955	81.5163	0.0626636	9.05387	33.3377	18.9677	0.112917	3.79619
DIff1_Matrix_St1	131	2724.9	300.2	0.0354	0.0291	0.0231	28.7596	47.9655	0.0846493	7.1966	29.5698	17.4388	0.238781	7.38057	29.5961	81.8493	0.0640247	9.28833	33.3365	18.5075	0.115297	3.78219
DIff1_Matrix_St1	132	2728.41	299.41	0.021	0.0294	0.0239	28.7581	48.1339	0.0851223	7.26222	29.5676	17.4975	0.238176	7.38668	29.5959	82.7509	0.0629193	9.2285	33.3372	18.6643	0.118289	3.91321
DIff1_Matrix_St1	133	2731.91	300.91	0	0.0294	0.0241	28.7584	47.3968	0.0854326	7.17708	29.5679	18.1625	0.236576	7.6159	29.5953	81.3626	0.0631261	9.10351	33.3362	18.9015	0.115172	3.85851
DIff1_Matrix_St1	134	2735.41	299.4	0.0001	0.0295	0.024	28.7591	47.8721	0.0851834	7.2279	29.5694	18.5035	0.230989	7.57568	29.5976	80.7755	0.0621404	8.89669	33.3358	19.1805	0.116034	3.94475
DIff1_Matrix_St1	135	2738.92	299.87	0.007	0.0294	0.0232	28.7587	47.8383	0.0840906	7.13014	29.5652	17.776	0.239865	7.55747	29.5957	81.8084	0.0635565	9.21579	33.3359	19.5197	0.111838	3.86934
DIff1_Matrix_St1	136	2742.42	299.69	-0.004	0.0295	0.0242	28.7592	47.1573	0.0846267	7.07345	29.5717	17.0124	0.242193	7.30301	29.5951	82.4118	0.0631997	9.23165	33.3347	18.7185	0.114246	3.79043
DIff1_Matrix_St1	137	2745.92	299.44	0.0064	0.0295	0.025	28.7593	48.2303	0.0839625	7.17762	29.5696	18.04	0.233637	7.47054	29.596	80.7158	0.063302	9.05629	33.3366	18.7962	0.115498	3.84787
DIff1_Matrix_St1	138	2749.43	300	-0.0043	0.0295	0.0263	28.7594	47.0371	0.0867742	7.23446	29.5677	17.2792	0.239729	7.34205	29.5957	82.8022	0.0645869	9.47897	33.3356	19.0222	0.114249	3.85203
DIff1_Matrix_St1	139	2752.93	299.39	0.0244	0.0295	0.0249	28.7592	47.2773	0.0849419	7.11787	29.5711	17.662	0.233844	7.32048	29.5962	81.831	0.0627515	9.10159	33.3371	18.5268	0.114654	3.76499
DIff1_Matrix_St1	140	2756.43	300.68	-0.0384	0.0295	0.0258	28.7588	47.918	0.0860416	7.30773	29.5685	18.8414	0.229681	7.67034	29.5954	79.7077	0.0637899	9.01212	33.3374	18.6086	0.116962	3.85774
DIff1_Matrix_St1	141	2759.94	299.34	-0.0044	0.0296	0.0252	28.7593	47.4652	0.08593	7.22928	29.5702	18.2197	0.232828	7.51886	29.5959	81.0125	0.0626435	8.99504	33.3374	19.4262	0.111931	3.85401
DIff1_Matrix_St1	142	2763.44	300.77	-0.0144	0.0295	0.0262	28.7593	48.6123	0.0838334	7.22334	29.5692	17.4197	0.234167	7.23003	29.5969	81.0655	0.0643974	9.25294	33.3374	19.2406	0.114557	3.90676
DIff1_Matrix_St1	143	2766.94	300.21	-0.0187	0.0293	0.0272	28.7583	47.764	0.0858445	7.26755	29.5663	17.1628	0.248178	7.54961	29.5968	82.3382	0.0638259	9.3148	33.3344	18.8195	0.116201	3.87606
DIff1_Matrix_St1	144	2770.45	299.62	-0.0219	0.0296	0.0271	28.7596	47.988	0.0853061	7.25584	29.5676	18.0991	0.235774	7.5636	29.5962	80.8442	0.0626617	8.97897	33.337	19.0678	0.112118	3.78925
DIff1_Matrix_St1	145	2773.95	299.95	-0.0016	0.0296	0.0263	28.7596	48.7758	0.0835441	7.22263	29.5664	17.4836	0.238304	7.38475	29.5973	81.2002	0.0644854	9.28097	33.3365	18.741	0.116394	3.8663
DIff1_Matrix_St1	146	2777.45	300.54	0.0174	0.0296	0.029	28.7601	47.5387	0.0860544	7.25097	29.5708	19.7098	0.224424	7.84017	29.5962	80.7533	0.0616541	8.82465	33.3354	18.8966	0.117981	3.95157
DIff1_Matrix_St1	147	2780.96	300	0.0194	0.0295	0.0259	28.7589	47.4463	0.0861302	7.24323	29.5699	19.6692	0.217367	7.57803	29.5967	80.6778	0.0623356	8.91385	33.3402	19.48	0.112221	3.87471
DIff1_Matrix_St1	148	2784.46	299.52	-0.0082	0.0298	0.03	28.7586	47.8076	0.0858004	7.27045	29.57	18.2771	0.231494	7.49935	29.5956	81.2259	0.0630295	9.0743	33.3365	19.0463	0.113253	3.82329
DIff1_Matrix_St1	149	2787.96	299.22	0.0124	0.0295	0.0281	28.7587	47.4093	0.085212	7.16042	29.5662	19.032	0.226688	7.64697	29.5971	80.765	0.0620653	8.88479	33.3351	18.3122	0.117698	3.82019
DIff1_Matrix_St1	150	2791.47	300.57	0.002	0.0296	0.0294	28.7581	47.5317	0.084953	7.15709	29.5695	18.7964	0.226865	7.55819	29.5962	81.7018	0.0613064	8.87794	33.3361	18.9613	0.114074	3.83381
DIff1_Matrix_St1	151	2794.97	299.78	0.0242	0.0294	0.0306	28.7586	48.3365	0.0860256	7.37018	29.5733	19.1176	0.226939	7.68987	29.5962	80.3179	0.0624602	8.89182	33.3334	18.5185	0.117473	3.85583
DIff1_Matrix_St1	152	2798.47	300.19	0.0113	0.0296	0.0328	28.7593	47.8861	0.0849152	7.20725	29.5657	18.3	0.234613	7.60987	29.5965	80.4157	0.0632458	9.01463	33.3351	18.7113	0.118027	3.91436
DIff1_Matrix_St1	153	2801.98	300.1	0.0186	0.0296	0.0292	28.7596	48.6108	0.0833563	7.18202	29.5695	18.2739	0.231882	7.51056	29.5963	80.9654	0.0640201	9.18736	33.3337	18.512	0.117213	3.84596
DIff1_Matrix_St1	154	2805.48	300.39	0.0083	0.0297	0.0284	28.7589	48.4575	0.0837991	7.1974	29.5681	17.6422	0.234748	7.34056	29.5954	81.6417	0.0644403	9.32491	33.337	18.6124	0.114719	3.78452
DIff1_Matrix_St1	155	2808.98	299.57	0.0032	0.0295	0.0322	28.7581	48.3639	0.0857834	7.35359	29.5695	19.1752	0.229919	7.81431	29.5963	79.7666	0.0628491	8.88577	33.3356	18.612	0.117675	3.88199
DIff1_Matrix_St1	156	2812.49	300.33	0.0062	0.03	0.0319	28.7589	48.2742	0.0848354	7.25884	29.5691	18.4933	0.227351	7.45222	29.5968	81.2264	0.0638436	9.19157	33.337	18.8133	0.114559	3.82006
DIff1_Matrix_St1	157	2815.99	299.64	-0.0144	0.0296	0.0325	28.7597	48.4383	0.0859857	7.38227	29.573	19.3446	0.228762	7.84366	29.5965	82.1532	0.0617485	8.99136	33.3359	18.8395	0.115485	3.8563
DIff1_Matrix_St1	158	2819.49	299.25	0.0005	0.0295	0.0306	28.7593	49.1618	0.0838205	7.30387	29.5685	18.3583	0.230853	7.5118	29.597	80.3505	0.0631661	8.99597	33.3367	18.7124	0.115492	3.83049
DIff1_Matrix_St1	159	2823	300.36	0.0111	0.0296	0.0311	28.7598	47.8951	0.0854465	7.25371	29.5675	18.5448	0.233152	7.66365	29.5967	82.1865	0.0629072	9.16381	33.3348	18.6452	0.118288	3.90917
DIff1_Matrix_St1	160	2826.5	300	0.0141	0.0296	0.0329	28.7589	48.4316	0.0856155	7.34948	29.5676	17.608	0.240136	7.4945	29.5961	81.9121	0.0639328	9.28211	33.3347	18.4628	0.117435	3.84299
DIff1_Matrix_St1	161	2830	299.49	0.0062	0.0299	0.0332	28.7584	49.2531	0.0849809	7.41873	29.5706	18.2035	0.233871	7.54582	29.5961	80.7526	0.0643629	9.21227	33.3359	18.5438	0.117793	3.87165
DIff1_Matrix_St1	162	2833.51	300.13	0.0024	0.0296	0.0335	28.7593	48.0709	0.0858364	7.31356	29.5667	18.6453	0.227784	7.5278	29.5965	81.7454	0.0638466	9.25074	33.3352	19.0029	0.115819	3.90099
DIff1_Matrix_St1	163	2837.01	299.21	0.0122	0.0297	0.0327	28.7591	49.3017	0.0833737	7.28561	29.5675	18.6657	0.229708	7.59969	29.596	82.8311	0.0620104	9.10401	33.3353	19.3547	0.113601	3.89712
DIff1_Matrix_St1	164	2840.51	300.64	0.0154	0.0297	0.0345	28.7592	48.1784	0.0855111	7.30214	29.5692	18.0737	0.23579	7.5535	29.5957	81.2132	0.0638115	9.18545	33.3347	18.9105	0.114859	3.84984
DIff1_Matrix_St1	165	2844.02	300.74	0.0129	0.0298	0.0321	28.7596	47.767	0.0846004	7.16268	29.572	20.0423	0.223674	7.9458	29.5959	80.3116	0.0613969	8.73976	33.3354	18.6119	0.116646	3.848
DIff1_Matrix_St1	166	2847.52	300.14	-0.0154	0.03	0.0361	28.7594	48.6408	0.0844963	7.28472	29.5713	18.9022	0.222951	7.4696	29.596	81.4822	0.0629269	9.08811	33.3353	19.2929	0.113513	3.88169
DIff1_Matrix_St1	167	2851.02	300.66	-0.0112	0.03	0.0352	28.7588	48.805	0.0834538	7.21913	29.5685	18.1642	0.23682	7.62446	29.5961	80.9623	0.0646984	9.28434	33.3364	18.7482	0.115647	3.84299
DIff1_Matrix_St1	168	2854.53	299.67	-0.0341	0.0302	0.0363	28.7579	47.7137	0.0861831	7.28853	29.5661	17.7114	0.235801	7.40241	29.5968	82.5826	0.0635414	9.3008	33.337	19.2241	0.11376	3.87624
DIff1_Matrix_St1	169	2858.03	300.3	0.0021	0.03	0.0365	28.7583	47.1792	0.0863658	7.22217	29.5738	18.6825	0.23233	7.69333	29.596	82.8325	0.0629415	9.24086	33.3351	18.5072	0.115222	3.77966
DIff1_Matrix_St1	170	2861.53	301.05	0.0175	0.0298	0.0348	28.7591	48.067	0.0848588	7.22968	29.5728	18.3262	0.233453	7.58313	29.5966	82.4994	0.062973	9.20831	33.3343	18.618	0.118559	3.91237
DIff1_Matrix_St1	171	2865.04	299.8	0.0126	0.03	0.0379	28.7593	47.9557	0.0873914	7.4282	29.5741	19.4742	0.22583	7.79498	29.5956	80.5296	0.0634865	9.06175	33.3355	18.6913	0.113764	3.76895
DIff1_Matrix_St1	172	2868.54	299.67	-0.0149	0.03	0.0358	28.7604	49.2675	0.0834417	7.2865	29.5683	19.2104	0.229155	7.80264	29.5964	81.6219	0.0622239	9.00201	33.3338	18.9797	0.116569	3.92145
DIff1_Matrix_St1	173	2872.04	300.65	0.0124	0.03	0.0369	28.7595	48.5888	0.0842863	7.25886	29.567	18.8038	0.229663	7.65439	29.597	80.7516	0.0637773	9.12836	33.3357	18.5222	0.117995	3.87373
DIff1_Matrix_St1	174	2875.55	299.38	-0.0192	0.03	0.037	28.7586	48.4553	0.0841168	7.22436	29.5692	18.7739	0.227915	7.58406	29.5971	81.7273	0.0629526	9.11917	33.3338	18.8968	0.114189	3.82461
DIff1_Matrix_St1	175	2879.05	299.84	-0.0241	0.0301	0.0356	28.7609	49.6897	0.0831032	7.31912	29.5693	17.7732	0.238123	7.50141	29.5965	83.6393	0.0632194	9.37208	33.336	18.5462	0.115913	3.81032
DIff1_Matrix_St1	176	2882.55	299.32	-0.0148	0.03	0.0366	28.7582	49.0386	0.084225	7.32072	29.5713	19.6597	0.223893	7.80175	29.5967	82.9166	0.0613751	9.02004	33.3337	19.4598	0.113683	3.92113
DIff1_Matrix_St1	177	2886.06	300.04	0.0176	0.0296	0.0384	28.7596	49.2067	0.083072	7.24526	29.5691	17.7119	0.240026	7.53525	29.5965	81.6345	0.0646928	9.36061	33.3377	18.7112	0.11291	3.74465
DIff1_Matrix_St1	178	2889.56	300.46	-0.0092	0.03	0.0368	28.7595	48.4371	0.0847705	7.27776	29.5716	19.5387	0.223984	7.75691	29.5968	81.731	0.0622221	9.01376	33.3355	18.9254	0.112441	3.77176
DIff1_Matrix_St1	179	2893.06	299.59	0.0253	0.03	0.0376	28.7594	49.2108	0.0806472	7.03436	29.5703	18.8004	0.227786	7.59049	29.5967	81.0395	0.0623515	8.9561	33.3363	18.5007	0.111464	3.6551
DIff1_Matrix_St1	180	2896.57	299.52	0.0321	0.0302	0.0395	28.7583	48.4971	0.0843183	7.24791	29.5718	19.6364	0.223313	7.77231	29.5964	80.7716	0.0628691	9.00059	33.3322	18.165	0.120552	3.88138
DIff1_Matrix_St1	181	2900.07	300.07	0.0041	0.0304	0.0385	28.7591	48.1217	0.0854061	7.28459	29.5698	18.2545	0.231171	7.47959	29.597	81.8471	0.0638783	9.26684	33.3346	18.2371	0.115826	3.74399
DIff1_Matrix_St1	182	2903.57	299.41	0.02	0.03	0.0415	28.7596	47.9164	0.0841013	7.14269	29.5663	18.9083	0.229083	7.67751	29.5979	80.5434	0.0629783	8.99075	33.3361	18.288	0.112765	3.65525
DIff1_Matrix_St1	183	2907.08	299.62	0.0067	0.03	0.0388	28.7595	47.3078	0.0851968	7.14383	29.5667	18.6402	0.228486	7.54894	29.5964	80.0078	0.0634478	8.99754	33.3371	18.4691	0.11149	3.64969
DIff1_Matrix_St1	184	2910.58	299.42	-0.0095	0.03	0.0393	28.7598	47.4435	0.0849937	7.14724	29.569	18.7587	0.230097	7.65049	29.597	81.6054	0.0631861	9.13934	33.3365	17.9449	0.120189	3.82281
DIff1_Matrix_St1	185	2914.08	299.97	-0.0163	0.0301	0.0399	28.7594	48.0753	0.0849413	7.23795	29.5698	18.4306	0.230481	7.52923	29.5962	81.1993	0.0633803	9.12182	33.3366	18.6491	0.115427	3.81541
DIff1_Matrix_St1	186	2917.59	300.69	0.0011	0.0302	0.0399	28.7591	47.9005	0.085995	7.30109	29.5688	19.1127	0.226564	7.6752	29.5969	80.3294	0.0626947	8.92648	33.3356	19.0891	0.113696	3.84686
DIff1_Matrix_St1	187	2921.09	299.21	0.0139	0.03	0.0428	28.7592	47.473	0.08649	7.27759	29.5724	18.5225	0.231357	7.5955	29.5965	83.2261	0.0630406	9.2994	33.3363	18.8288	0.110091	3.67409
DIff1_Matrix_St1	188	2924.59	300.2	-0.0095	0.03	0.0411	28.7581	47.6615	0.0868149	7.33394	29.5709	19.4922	0.225548	7.79246	29.5965	80.9802	0.0622837	8.93981	33.3356	17.9793	0.119171	3.79766
DIff1_Matrix_St1	189	2928.1	299.48	0.0159	0.0302	0.0404	28.7588	47.6275	0.0861879	7.27577	29.5716	18.5828	0.232864	7.66986	29.5966	79.6149	0.0647979	9.14387	33.334	17.8318	0.119468	3.77592
DIff1_Matrix_St1	190	2931.6	299.67	-0.001	0.0299	0.0393	28.7604	46.8161	0.087922	7.29571	29.5686	18.6547	0.232984	7.70351	29.5965	80.7964	0.0633933	9.07843	33.3349	18.793	0.1152	3.83728
DIff1_Matrix_St1	191	2935.1	300.7	0.0068	0.0303	0.0423	28.7589	47.9955	0.086066	7.32162	29.5723	20.8428	0.217681	8.04177	29.597	78.9472	0.061	8.53575	33.338	19.2732	0.108934	3.72126
DIff1_Matrix_St1	192	2938.61	299.74	0.0038	0.0303	0.0441	28.7595	49.1232	0.0828924	7.21733	29.5657	18.5094	0.23237	7.62339	29.5968	83.034	0.063436	9.33613	33.3368	18.5483	0.114786	3.77371
DIff1_Matrix_St1	193	2942.11	299.48	0.0022	0.0301	0.0443	28.7594	47.9758	0.0849492	7.22365	29.5677	18.3649	0.234535	7.63436	29.5965	82.5252	0.0637358	9.32277	33.3363	18.4404	0.113024	3.69414
DIff1_Matrix_St1	194	2945.61	300.53	-0.0103	0.0303	0.04	28.7591	47.3583	0.0852529	7.15617	29.5735	19.9741	0.223147	7.90013	29.5972	80.5142	0.0622718	8.88667	33.336	18.1958	0.114276	3.68555
DIff1_Matrix_St1	195	2949.12	300.38	0.0223	0.0301	0.0419	28.7593	47.6204	0.0862902	7.28332	29.5721	19.6581	0.223013	7.77046	29.5968	81.2849	0.0619998	8.93255	33.335	18.6259	0.114209	3.77044
DIff1_Matrix_St1	196	2952.62	301.27	0.0108	0.0301	0.0433	28.7589	47.0072	0.0883931	7.36474	29.5698	18.7767	0.229047	7.62286	29.5971	81.2629	0.0633302	9.12175	33.3348	18.6415	0.115909	3.82979
DIff1_Matrix_St1	197	2956.12	300	0.0064	0.0304	0.0435	28.7584	47.644	0.0873632	7.37753	29.5683	18.5152	0.230737	7.57219	29.5973	81.297	0.0642174	9.25342	33.3368	18.4958	0.116751	3.82742
DIff1_Matrix_St1	198	2959.63	299.93	0.0058	0.0302	0.0438	28.7585	47.4999	0.0873893	7.35743	29.5723	19.5707	0.225881	7.83542	29.5977	82.3968	0.0615956	8.9957	33.3353	18.5852	0.115265	3.79698
DIff1_Matrix_St1	199	2963.13	299.39	0.0285	0.0301	0.0467	28.7587	47.1198	0.0863242	7.2096	29.5683	18.4789	0.233076	7.63392	29.597	83.075	0.0632004	9.30605	33.3358	18.2614	0.116699	3.77727
DIff1_Matrix_St1	200	2966.63	299.32	-0.0106	0.03	0.0436	28.7587	47.2832	0.0873091	7.31714	29.5676	17.8588	0.236177	7.47591	29.5966	82.7341	0.063823	9.35915	33.3367	18.8834	0.114379	3.82826
DIff1_Matrix_St1	201	2970.14	299.58	0.0143	0.03	0.0451	28.76	47.9489	0.0858903	7.29958	29.5702	19.8367	0.227165	7.98704	29.5974	81.2187	0.0619017	8.91114	33.3364	18.7355	0.112478	3.73517
DIff1_Matrix_St1	202	2973.64	299.4	-0.0146	0.0302	0.0456	28.7591	47.6904	0.0854136	7.21993	29.5693	19.1435	0.231065	7.84024	29.5965	81.5554	0.0638984	9.23671	33.3354	18.6682	0.114754	3.79703
DIff1_Matrix_St1	203	2977.14	300.24	0.0042	0.0304	0.0453	28.7601	48.4029	0.0843038	7.23258	29.5681	18.6217	0.231218	7.63159	29.596	82.734	0.063192	9.2666	33.336	18.2854	0.116398	3.77245
DIff1_Matrix_St1	204	2980.65	299.98	-0.0312	0.0301	0.0465	28.7591	47.8487	0.0863487	7.32319	29.5689	19.5197	0.229831	7.95167	29.5971	81.2387	0.0621323	8.94654	33.336	18.2292	0.116293	3.75746
DIff1_Matrix_St1	205	2984.15	300.45	0.0183	0.0301	0.0422	28.7596	47.4778	0.0865043	7.27952	29.5641	17.2972	0.240473	7.37257	29.5967	82.81	0.0658197	9.66082	33.3369	18.5301	0.111159	3.65089
DIff1_Matrix_St1	206	2987.65	299.57	0.0096	0.03	0.047	28.7592	47.5091	0.0861606	7.25538	29.5725	20.3863	0.224449	8.11017	29.597	80.6533	0.0618054	8.83535	33.3376	17.9426	0.113793	3.61889
DIff1_Matrix_St1	207	2991.16	299.85	0.037	0.0301	0.0475	28.7587	45.6616	0.0887533	7.18308	29.5706	19.6098	0.225851	7.85	29.5977	81.4169	0.0631646	9.11514	33.3349	18.632	0.114752	3.78962
DIff1_Matrix_St1	208	2994.66	299.8	-0.0251	0.0303	0.0441	28.7587	46.549	0.0882395	7.28028	29.5705	19.4518	0.229514	7.91307	29.5968	81.6028	0.0619183	8.95569	33.3378	18.127	0.114343	3.67378
DIff1_Matrix_St1	209	2998.16	300.77	-0.0178	0.03	0.049	28.7585	46.897	0.088732	7.37565	29.571	18.8721	0.229259	7.66868	29.5972	83.0038	0.0623395	9.17141	33.3371	18.5111	0.113892	3.7368
DIff1_Matrix_St1	210	3001.67	300.49	0.0143	0.03	0.0475	28.7606	46.3946	0.0874941	7.19484	29.5693	19.674	0.224993	7.84578	29.5973	80.1946	0.0622508	8.8484	33.3377	18.4858	0.110592	3.62357
DIff1_Matrix_St1	211	3005.17	300.87	0.0047	0.0305	0.0487	28.7597	47.8171	0.0862882	7.31324	29.5682	18.36	0.231341	7.52837	29.5972	81.7583	0.0639397	9.26568	33.3358	18.1752	0.116379	3.74913
DIff1_Matrix_St1	212	3008.67	300.13	0.0204	0.0303	0.0492	28.7585	46.6576	0.0878001	7.26093	29.5666	18.8814	0.230346	7.70883	29.5982	81.6747	0.0635188	9.19527	33.3376	18.1842	0.115985	3.73828
DIff1_Matrix_St1	213	3012.18	299.16	0.0058	0.0301	0.0481	28.7604	46.4483	0.0872527	7.18329	29.5703	18.4666	0.23241	7.60706	29.5983	81.0322	0.0635868	9.13271	33.3384	17.9844	0.115385	3.67806
DIff1_Matrix_St1	214	3015.68	299.83	-0.0061	0.0304	0.0486	28.7596	47.4303	0.0858441	7.21675	29.5681	18.6401	0.232325	7.67571	29.5967	81.7365	0.0631803	9.15319	33.3341	17.6643	0.11902	3.72641
DIff1_Matrix_St1	215	3019.18	300.81	-0.0182	0.03	0.0492	28.7591	45.979	0.0866062	7.05803	29.5697	19.3531	0.224886	7.71412	29.5968	79.6611	0.0633349	8.9426	33.3367	18.3097	0.115628	3.7525
DIff1_Matrix_St1	216	3022.69	299.82	-0.023	0.0305	0.0508	28.7591	46.0243	0.0885429	7.22297	29.5727	20.1013	0.22205	7.91133	29.5972	80.9336	0.0623676	8.94669	33.3358	18.7764	0.112287	3.73695
DIff1_Matrix_St1	217	3026.19	299.34	-0.0227	0.0305	0.0481	28.76	46.2954	0.0875023	7.18013	29.5702	18.7823	0.227131	7.56137	29.598	81.5197	0.0639479	9.23983	33.3364	18.4444	0.113446	3.70878
DIff1_Matrix_St1	218	3029.69	300.84	0.0124	0.0301	0.0519	28.7608	46.5161	0.0866236	7.14191	29.5754	20.3509	0.220622	7.95807	29.5969	82.411	0.0613319	8.95873	33.3329	17.6221	0.116435	3.63676
DIff1_Matrix_St1	219	3033.2	300.43	-0.0055	0.0306	0.0527	28.7597	47.0564	0.0866163	7.22426	29.5714	19.9437	0.224725	7.94389	29.5978	82.1959	0.0613834	8.94285	33.3367	18.2174	0.115523	3.73018
DIff1_Matrix_St1	220	3036.7	299.68	-0.0119	0.03	0.0526	28.7593	47.7973	0.0847616	7.18088	29.5703	19.0322	0.228056	7.69321	29.5987	81.0096	0.0642008	9.21832	33.3357	18.5193	0.115612	3.79494
DIff1_Matrix_St1	221	3040.2	300.13	-0.0085	0.0305	0.0513	28.7586	46.2216	0.089065	7.29671	29.5709	19.5337	0.223785	7.74804	29.5974	80.5289	0.0628467	8.97035	33.3341	18.4734	0.116943	3.82908
DIff1_Matrix_St1	222	3043.71	299.86	0.0208	0.0305	0.0535	28.7598	45.973	0.0874445	7.12541	29.5687	18.9473	0.229059	7.69256	29.5969	81.5222	0.0633282	9.15057	33.3335	17.952	0.116942	3.72097
DIff1_Matrix_St1	223	3047.21	300.92	0.0036	0.0303	0.0547	28.7592	46.3912	0.0879039	7.228	29.5726	20.1876	0.220803	7.90066	29.5978	81.8695	0.0616422	8.9449	33.3364	19.0155	0.112719	3.7991
DIff1_Matrix_St1	224	3050.71	300.71	-0.0265	0.0302	0.0517	28.7594	46.0851	0.0869745	7.10439	29.5647	19.7677	0.224523	7.86668	29.5971	79.2754	0.0633652	8.90357	33.3356	18.1004	0.113775	3.65016
DIff1_Matrix_St1	225	3054.22	300.91	0.0235	0.0305	0.0523	28.7594	45.973	0.0883317	7.19772	29.5685	18.6867	0.231874	7.67998	29.598	81.1134	0.063647	9.15051	33.334	18.0725	0.116361	3.72735
DIff1_Matrix_St1	226	3057.72	300.68	0.0029	0.0302	0.0523	28.7604	46.7357	0.0871212	7.21685	29.567	17.9055	0.237937	7.55133	29.5975	82.6113	0.0647828	9.48579	33.3348	17.912	0.1173	3.72406
DIff1_Matrix_St1	227	3061.22	299.39	-0.0024	0.0303	0.0536	28.7598	46.5588	0.086931	7.17383	29.571	19.008	0.228828	7.7094	29.5973	81.0673	0.0636442	9.14492	33.3321	17.8988	0.115971	3.67918
DIff1_Matrix_St1	228	3064.73	300.1	-0.0224	0.0302	0.0545	28.7573	44.8034	0.0901983	7.16282	29.5727	19.9176	0.223224	7.88051	29.5973	79.6825	0.0620362	8.7616	33.3365	17.4729	0.118509	3.67022
DIff1_Matrix_St1	229	3068.23	300.6	0.0011	0.0305	0.0547	28.7592	45.1867	0.0876843	7.02275	29.5702	19.4964	0.227134	7.84894	29.5979	81.5431	0.0626794	9.05914	33.3357	17.835	0.116664	3.68795
DIff1_Matrix_St1	230	3071.73	300.16	0.0174	0.0305	0.0546	28.7605	45.8832	0.0872315	7.09417	29.5697	19.8692	0.225298	7.93439	29.5978	80.1519	0.0613697	8.71852	33.3347	17.8306	0.117941	3.7274
DIff1_Matrix_St1	231	3075.24	300.76	0.0016	0.0305	0.0563	28.76	46.0033	0.087415	7.1277	29.5675	18.7146	0.231302	7.67245	29.5981	80.9269	0.0642429	9.21495	33.3354	18.0327	0.117944	3.76974
DIff1_Matrix_St1	232	3078.74	300.35	-0.0069	0.0304	0.0546	28.7589	45.1448	0.0887891	7.10464	29.5722	20.6065	0.216945	7.92372	29.5983	77.426	0.062727	8.60827	33.3361	17.2593	0.11699	3.57889
